270	405
1	143	1.00
1	61	1.00
1	74	1.00
2	179	1.00
2	170	1.00
2	270	1.00
3	256	1.00
3	79	1.00
3	67	1.00
4	211	1.00
4	68	1.00
4	96	1.00
5	241	1.00
5	146	1.00
5	88	1.00
6	241	1.00
6	158	1.00
6	114	1.00
7	65	1.00
7	174	1.00
7	57	1.00
8	90	1.00
8	127	1.00
8	184	1.00
9	96	1.00
9	27	1.00
9	13	1.00
10	178	1.00
10	126	1.00
10	227	1.00
11	121	1.00
11	45	1.00
11	150	1.00
12	208	1.00
12	250	1.00
12	227	1.00
13	223	1.00
13	230	1.00
14	121	1.00
14	17	1.00
14	83	1.00
15	138	1.00
15	260	1.00
15	154	1.00
16	213	1.00
16	170	1.00
16	27	1.00
17	223	1.00
17	80	1.00
18	118	1.00
18	111	1.00
18	142	1.00
19	162	1.00
19	232	1.00
19	189	1.00
20	35	1.00
20	28	1.00
20	200	1.00
21	148	1.00
21	108	1.00
21	27	1.00
22	144	1.00
22	149	1.00
22	130	1.00
23	181	1.00
23	85	1.00
23	147	1.00
24	260	1.00
24	198	1.00
24	232	1.00
25	188	1.00
25	195	1.00
25	243	1.00
26	141	1.00
26	207	1.00
26	200	1.00
28	72	1.00
28	258	1.00
29	123	1.00
29	81	1.00
29	137	1.00
30	98	1.00
30	150	1.00
30	46	1.00
31	243	1.00
31	235	1.00
31	38	1.00
32	195	1.00
32	91	1.00
32	54	1.00
33	79	1.00
33	94	1.00
33	59	1.00
34	66	1.00
34	84	1.00
34	127	1.00
35	145	1.00
35	123	1.00
36	53	1.00
36	216	1.00
36	154	1.00
37	74	1.00
37	87	1.00
37	214	1.00
38	237	1.00
38	246	1.00
39	149	1.00
39	179	1.00
39	206	1.00
40	61	1.00
40	136	1.00
40	238	1.00
41	265	1.00
41	124	1.00
41	264	1.00
42	86	1.00
42	128	1.00
42	108	1.00
43	174	1.00
43	70	1.00
43	113	1.00
44	75	1.00
44	262	1.00
44	196	1.00
45	189	1.00
45	239	1.00
46	224	1.00
46	159	1.00
47	233	1.00
47	131	1.00
47	231	1.00
48	257	1.00
48	106	1.00
48	95	1.00
49	158	1.00
49	78	1.00
49	167	1.00
50	248	1.00
50	215	1.00
50	199	1.00
51	210	1.00
51	93	1.00
51	187	1.00
52	55	1.00
52	192	1.00
52	171	1.00
53	236	1.00
53	64	1.00
54	265	1.00
54	94	1.00
55	269	1.00
55	93	1.00
56	234	1.00
56	127	1.00
56	97	1.00
57	131	1.00
57	254	1.00
58	268	1.00
58	222	1.00
58	120	1.00
59	162	1.00
59	148	1.00
60	124	1.00
60	230	1.00
60	112	1.00
61	86	1.00
62	216	1.00
62	156	1.00
62	209	1.00
63	242	1.00
63	205	1.00
63	90	1.00
64	256	1.00
64	195	1.00
65	182	1.00
65	147	1.00
66	202	1.00
66	135	1.00
67	257	1.00
67	246	1.00
68	83	1.00
68	193	1.00
69	82	1.00
69	77	1.00
69	140	1.00
70	71	1.00
70	88	1.00
71	162	1.00
71	131	1.00
72	88	1.00
72	197	1.00
73	132	1.00
73	130	1.00
73	224	1.00
74	215	1.00
75	166	1.00
75	78	1.00
76	122	1.00
76	192	1.00
76	159	1.00
77	218	1.00
77	225	1.00
78	155	1.00
79	154	1.00
80	160	1.00
80	139	1.00
81	247	1.00
81	104	1.00
82	130	1.00
82	170	1.00
83	229	1.00
84	214	1.00
84	103	1.00
85	109	1.00
85	237	1.00
86	116	1.00
87	261	1.00
87	196	1.00
89	267	1.00
89	249	1.00
89	222	1.00
90	178	1.00
91	168	1.00
91	177	1.00
92	249	1.00
92	153	1.00
92	233	1.00
93	149	1.00
94	252	1.00
95	255	1.00
95	106	1.00
96	239	1.00
97	164	1.00
97	115	1.00
98	230	1.00
98	250	1.00
99	222	1.00
99	151	1.00
99	206	1.00
100	108	1.00
100	104	1.00
100	152	1.00
101	247	1.00
101	133	1.00
101	118	1.00
102	156	1.00
102	192	1.00
102	185	1.00
103	217	1.00
103	213	1.00
104	138	1.00
105	261	1.00
105	242	1.00
105	244	1.00
106	245	1.00
107	255	1.00
107	245	1.00
107	137	1.00
109	209	1.00
109	135	1.00
110	202	1.00
110	137	1.00
110	183	1.00
111	228	1.00
111	152	1.00
112	152	1.00
112	263	1.00
113	120	1.00
113	253	1.00
114	267	1.00
114	238	1.00
115	186	1.00
115	119	1.00
116	220	1.00
116	188	1.00
117	188	1.00
117	228	1.00
117	140	1.00
118	225	1.00
119	157	1.00
119	126	1.00
120	263	1.00
121	225	1.00
122	197	1.00
122	177	1.00
123	250	1.00
124	208	1.00
125	136	1.00
125	199	1.00
125	263	1.00
126	220	1.00
128	240	1.00
128	146	1.00
129	252	1.00
129	187	1.00
129	161	1.00
132	183	1.00
132	163	1.00
133	143	1.00
133	219	1.00
134	234	1.00
134	173	1.00
134	187	1.00
135	175	1.00
136	178	1.00
138	239	1.00
139	218	1.00
139	183	1.00
140	240	1.00
141	167	1.00
141	172	1.00
142	259	1.00
142	210	1.00
143	144	1.00
144	193	1.00
145	165	1.00
145	161	1.00
146	221	1.00
147	196	1.00
148	240	1.00
150	217	1.00
151	247	1.00
151	201	1.00
153	219	1.00
153	164	1.00
155	169	1.00
155	190	1.00
156	220	1.00
157	181	1.00
157	223	1.00
158	200	1.00
159	165	1.00
160	209	1.00
160	201	1.00
161	242	1.00
163	191	1.00
163	270	1.00
164	182	1.00
165	198	1.00
166	204	1.00
166	168	1.00
167	171	1.00
168	205	1.00
169	266	1.00
169	197	1.00
171	212	1.00
172	186	1.00
172	203	1.00
173	261	1.00
173	219	1.00
174	269	1.00
175	253	1.00
175	214	1.00
176	233	1.00
176	227	1.00
176	201	1.00
177	191	1.00
179	266	1.00
180	248	1.00
180	236	1.00
180	258	1.00
181	268	1.00
182	213	1.00
184	251	1.00
184	235	1.00
185	231	1.00
185	202	1.00
186	211	1.00
189	194	1.00
190	268	1.00
190	253	1.00
191	236	1.00
193	211	1.00
194	204	1.00
194	257	1.00
198	270	1.00
199	224	1.00
203	254	1.00
203	212	1.00
204	217	1.00
205	235	1.00
206	243	1.00
207	226	1.00
207	258	1.00
208	254	1.00
210	252	1.00
212	218	1.00
215	229	1.00
216	251	1.00
221	246	1.00
221	266	1.00
226	264	1.00
226	229	1.00
228	256	1.00
231	232	1.00
234	249	1.00
237	265	1.00
238	259	1.00
241	267	1.00
244	248	1.00
244	264	1.00
245	251	1.00
255	262	1.00
259	260	1.00
262	269	1.00
