210	315
1	97	1.00
1	6	1.00
1	145	1.00
2	79	1.00
2	171	1.00
2	107	1.00
3	47	1.00
3	66	1.00
3	139	1.00
4	80	1.00
4	61	1.00
4	108	1.00
5	185	1.00
5	67	1.00
5	178	1.00
6	11	1.00
6	123	1.00
7	101	1.00
7	78	1.00
7	100	1.00
8	105	1.00
8	156	1.00
8	68	1.00
9	168	1.00
9	197	1.00
9	50	1.00
10	147	1.00
10	202	1.00
10	61	1.00
11	54	1.00
11	28	1.00
12	22	1.00
12	45	1.00
12	42	1.00
13	176	1.00
13	134	1.00
13	128	1.00
14	53	1.00
14	81	1.00
14	203	1.00
15	23	1.00
15	200	1.00
15	69	1.00
16	166	1.00
16	116	1.00
16	160	1.00
17	51	1.00
17	148	1.00
17	26	1.00
18	46	1.00
18	31	1.00
18	150	1.00
19	56	1.00
19	23	1.00
19	130	1.00
20	33	1.00
20	103	1.00
20	94	1.00
21	98	1.00
21	194	1.00
21	126	1.00
22	144	1.00
22	157	1.00
23	144	1.00
24	115	1.00
24	126	1.00
24	135	1.00
25	78	1.00
25	207	1.00
25	165	1.00
26	179	1.00
26	159	1.00
27	71	1.00
27	86	1.00
27	139	1.00
28	174	1.00
28	141	1.00
29	188	1.00
29	131	1.00
29	48	1.00
30	87	1.00
30	204	1.00
30	137	1.00
31	80	1.00
31	85	1.00
32	53	1.00
32	118	1.00
32	145	1.00
33	87	1.00
33	180	1.00
34	38	1.00
34	143	1.00
34	198	1.00
35	170	1.00
35	115	1.00
35	44	1.00
36	47	1.00
36	69	1.00
36	38	1.00
37	189	1.00
37	120	1.00
37	76	1.00
38	106	1.00
39	184	1.00
39	182	1.00
39	89	1.00
40	181	1.00
40	166	1.00
40	127	1.00
41	200	1.00
41	188	1.00
41	146	1.00
42	107	1.00
42	174	1.00
43	124	1.00
43	147	1.00
43	187	1.00
44	153	1.00
44	143	1.00
45	108	1.00
45	164	1.00
46	187	1.00
46	100	1.00
47	75	1.00
48	91	1.00
48	93	1.00
49	204	1.00
49	180	1.00
49	153	1.00
50	74	1.00
50	59	1.00
51	64	1.00
51	55	1.00
52	99	1.00
52	54	1.00
52	209	1.00
53	146	1.00
54	95	1.00
55	80	1.00
55	158	1.00
56	165	1.00
56	77	1.00
57	72	1.00
57	59	1.00
57	182	1.00
58	210	1.00
58	154	1.00
58	205	1.00
59	136	1.00
60	122	1.00
60	177	1.00
60	89	1.00
61	209	1.00
62	155	1.00
62	154	1.00
62	68	1.00
63	206	1.00
63	103	1.00
63	203	1.00
64	118	1.00
64	108	1.00
65	189	1.00
65	168	1.00
65	115	1.00
66	117	1.00
66	208	1.00
67	201	1.00
67	92	1.00
68	175	1.00
69	206	1.00
70	151	1.00
70	138	1.00
70	196	1.00
71	74	1.00
71	200	1.00
72	178	1.00
72	198	1.00
73	112	1.00
73	117	1.00
73	205	1.00
74	130	1.00
75	186	1.00
75	90	1.00
76	208	1.00
76	178	1.00
77	133	1.00
77	137	1.00
78	148	1.00
79	181	1.00
79	88	1.00
81	205	1.00
81	134	1.00
82	135	1.00
82	195	1.00
82	86	1.00
83	163	1.00
83	102	1.00
83	107	1.00
84	96	1.00
84	173	1.00
84	130	1.00
85	129	1.00
85	190	1.00
86	177	1.00
87	160	1.00
88	100	1.00
88	102	1.00
89	92	1.00
90	189	1.00
90	210	1.00
91	142	1.00
91	146	1.00
92	169	1.00
93	144	1.00
93	136	1.00
94	119	1.00
94	179	1.00
95	185	1.00
95	184	1.00
96	176	1.00
96	116	1.00
97	172	1.00
97	114	1.00
98	129	1.00
98	183	1.00
99	132	1.00
99	198	1.00
101	159	1.00
101	131	1.00
102	142	1.00
103	110	1.00
104	187	1.00
104	165	1.00
104	135	1.00
105	186	1.00
105	152	1.00
106	122	1.00
106	149	1.00
109	162	1.00
109	203	1.00
109	156	1.00
110	134	1.00
110	167	1.00
111	128	1.00
111	197	1.00
111	149	1.00
112	120	1.00
112	126	1.00
113	166	1.00
113	119	1.00
113	125	1.00
114	168	1.00
114	163	1.00
116	125	1.00
117	199	1.00
118	181	1.00
119	171	1.00
120	202	1.00
121	207	1.00
121	155	1.00
121	123	1.00
122	124	1.00
123	158	1.00
124	160	1.00
125	128	1.00
127	204	1.00
127	191	1.00
129	140	1.00
131	172	1.00
132	141	1.00
132	157	1.00
133	152	1.00
133	202	1.00
136	191	1.00
137	201	1.00
138	153	1.00
138	150	1.00
139	195	1.00
140	143	1.00
140	154	1.00
141	170	1.00
142	145	1.00
147	191	1.00
148	164	1.00
149	150	1.00
151	169	1.00
151	155	1.00
152	182	1.00
156	158	1.00
157	177	1.00
159	173	1.00
161	209	1.00
161	183	1.00
161	176	1.00
162	190	1.00
162	193	1.00
163	194	1.00
164	185	1.00
167	183	1.00
167	192	1.00
169	199	1.00
170	188	1.00
171	199	1.00
172	207	1.00
173	194	1.00
174	180	1.00
175	195	1.00
175	179	1.00
184	186	1.00
190	193	1.00
192	196	1.00
192	193	1.00
196	197	1.00
201	210	1.00
206	208	1.00
