104	156
1	63	1.00
1	21	1.00
1	81	1.00
2	59	1.00
2	45	1.00
2	91	1.00
3	38	1.00
3	6	1.00
3	33	1.00
4	67	1.00
4	13	1.00
4	63	1.00
5	80	1.00
5	35	1.00
5	74	1.00
6	25	1.00
6	10	1.00
7	48	1.00
7	47	1.00
7	96	1.00
8	10	1.00
8	86	1.00
8	71	1.00
9	48	1.00
9	39	1.00
9	41	1.00
10	69	1.00
11	42	1.00
11	19	1.00
11	70	1.00
12	31	1.00
12	79	1.00
12	83	1.00
13	27	1.00
13	66	1.00
14	67	1.00
14	49	1.00
14	17	1.00
15	98	1.00
15	24	1.00
15	84	1.00
16	96	1.00
16	75	1.00
16	77	1.00
17	85	1.00
17	101	1.00
18	66	1.00
18	92	1.00
18	46	1.00
19	22	1.00
19	90	1.00
20	36	1.00
20	28	1.00
20	55	1.00
21	50	1.00
21	93	1.00
22	49	1.00
22	32	1.00
23	31	1.00
23	83	1.00
23	35	1.00
24	26	1.00
24	102	1.00
25	96	1.00
25	26	1.00
26	75	1.00
27	100	1.00
27	40	1.00
28	67	1.00
28	64	1.00
29	69	1.00
29	87	1.00
29	72	1.00
30	85	1.00
30	103	1.00
30	51	1.00
31	68	1.00
32	58	1.00
32	93	1.00
33	71	1.00
33	74	1.00
34	41	1.00
34	87	1.00
34	57	1.00
35	51	1.00
36	63	1.00
36	89	1.00
37	38	1.00
37	59	1.00
37	68	1.00
38	44	1.00
39	86	1.00
39	78	1.00
40	54	1.00
40	99	1.00
41	82	1.00
42	58	1.00
42	61	1.00
43	65	1.00
43	73	1.00
43	102	1.00
44	89	1.00
44	56	1.00
45	91	1.00
45	77	1.00
46	60	1.00
46	92	1.00
47	52	1.00
47	54	1.00
48	88	1.00
49	104	1.00
50	90	1.00
50	103	1.00
51	55	1.00
52	78	1.00
52	74	1.00
53	64	1.00
53	94	1.00
53	75	1.00
54	100	1.00
55	98	1.00
56	62	1.00
56	84	1.00
57	76	1.00
57	95	1.00
58	95	1.00
59	65	1.00
60	76	1.00
60	72	1.00
61	82	1.00
61	62	1.00
62	103	1.00
64	104	1.00
65	100	1.00
66	83	1.00
68	97	1.00
69	101	1.00
70	91	1.00
70	97	1.00
71	79	1.00
72	101	1.00
73	97	1.00
73	102	1.00
76	81	1.00
77	89	1.00
78	79	1.00
80	81	1.00
80	95	1.00
82	88	1.00
84	94	1.00
85	86	1.00
87	90	1.00
88	98	1.00
92	94	1.00
93	99	1.00
99	104	1.00
