96	144
1	11	1.00
1	59	1.00
1	26	1.00
2	73	1.00
2	95	1.00
2	20	1.00
3	21	1.00
3	44	1.00
3	36	1.00
4	40	1.00
4	19	1.00
4	21	1.00
5	11	1.00
5	67	1.00
5	17	1.00
6	17	1.00
6	32	1.00
6	34	1.00
7	41	1.00
7	75	1.00
7	81	1.00
8	49	1.00
8	51	1.00
8	10	1.00
9	39	1.00
9	10	1.00
9	47	1.00
10	92	1.00
11	69	1.00
12	85	1.00
12	92	1.00
12	52	1.00
13	37	1.00
13	42	1.00
13	36	1.00
14	82	1.00
14	87	1.00
14	24	1.00
15	55	1.00
15	82	1.00
15	49	1.00
16	61	1.00
16	22	1.00
16	39	1.00
17	96	1.00
18	49	1.00
18	60	1.00
18	73	1.00
19	68	1.00
19	91	1.00
20	66	1.00
20	72	1.00
21	22	1.00
22	50	1.00
23	65	1.00
23	46	1.00
23	60	1.00
24	89	1.00
24	57	1.00
25	65	1.00
25	74	1.00
25	73	1.00
26	30	1.00
26	48	1.00
27	75	1.00
27	96	1.00
27	58	1.00
28	35	1.00
28	62	1.00
28	63	1.00
29	85	1.00
29	72	1.00
29	31	1.00
30	56	1.00
30	57	1.00
31	42	1.00
31	86	1.00
32	84	1.00
32	88	1.00
33	94	1.00
33	85	1.00
33	78	1.00
34	66	1.00
34	52	1.00
35	53	1.00
35	74	1.00
36	92	1.00
37	51	1.00
37	89	1.00
38	79	1.00
38	86	1.00
38	43	1.00
39	96	1.00
40	77	1.00
40	58	1.00
41	86	1.00
41	93	1.00
42	83	1.00
43	69	1.00
43	57	1.00
44	93	1.00
44	55	1.00
45	80	1.00
45	61	1.00
45	46	1.00
46	54	1.00
47	83	1.00
47	91	1.00
48	76	1.00
48	68	1.00
50	64	1.00
50	70	1.00
51	77	1.00
52	81	1.00
53	67	1.00
53	76	1.00
54	55	1.00
54	71	1.00
56	84	1.00
56	80	1.00
58	59	1.00
59	71	1.00
60	70	1.00
61	78	1.00
62	71	1.00
62	90	1.00
63	75	1.00
63	87	1.00
64	66	1.00
64	70	1.00
65	89	1.00
67	74	1.00
68	82	1.00
69	79	1.00
72	78	1.00
76	94	1.00
77	91	1.00
79	88	1.00
80	90	1.00
81	90	1.00
83	93	1.00
84	88	1.00
87	95	1.00
94	95	1.00
