102	153
1	71	1.00
1	67	1.00
1	30	1.00
2	59	1.00
2	96	1.00
2	12	1.00
3	51	1.00
3	79	1.00
3	31	1.00
4	89	1.00
4	66	1.00
4	85	1.00
5	40	1.00
5	45	1.00
5	16	1.00
6	84	1.00
6	72	1.00
6	87	1.00
7	22	1.00
7	19	1.00
7	101	1.00
8	30	1.00
8	66	1.00
8	14	1.00
9	89	1.00
9	19	1.00
9	77	1.00
10	98	1.00
10	23	1.00
10	62	1.00
11	71	1.00
11	18	1.00
11	73	1.00
12	95	1.00
12	90	1.00
13	45	1.00
13	81	1.00
13	60	1.00
14	24	1.00
14	57	1.00
15	38	1.00
15	35	1.00
15	18	1.00
16	99	1.00
16	72	1.00
17	92	1.00
17	22	1.00
17	100	1.00
18	97	1.00
19	37	1.00
20	40	1.00
20	38	1.00
20	64	1.00
21	80	1.00
21	35	1.00
21	78	1.00
22	74	1.00
23	79	1.00
23	41	1.00
24	53	1.00
24	55	1.00
25	82	1.00
25	28	1.00
25	29	1.00
26	39	1.00
26	83	1.00
26	50	1.00
27	99	1.00
27	78	1.00
27	73	1.00
28	74	1.00
28	72	1.00
29	90	1.00
29	69	1.00
30	78	1.00
31	67	1.00
31	49	1.00
32	86	1.00
32	102	1.00
32	94	1.00
33	75	1.00
33	62	1.00
33	97	1.00
34	71	1.00
34	41	1.00
34	50	1.00
35	52	1.00
36	81	1.00
36	64	1.00
36	96	1.00
37	67	1.00
37	91	1.00
38	57	1.00
39	68	1.00
39	69	1.00
40	43	1.00
41	87	1.00
42	80	1.00
42	70	1.00
42	58	1.00
43	88	1.00
43	102	1.00
44	49	1.00
44	99	1.00
44	92	1.00
45	73	1.00
46	68	1.00
46	55	1.00
46	75	1.00
47	60	1.00
47	84	1.00
47	93	1.00
48	95	1.00
48	93	1.00
48	65	1.00
49	97	1.00
50	61	1.00
51	64	1.00
51	85	1.00
52	53	1.00
52	69	1.00
53	98	1.00
54	79	1.00
54	56	1.00
54	83	1.00
55	74	1.00
56	95	1.00
56	91	1.00
57	58	1.00
58	86	1.00
59	94	1.00
59	77	1.00
60	75	1.00
61	65	1.00
61	81	1.00
62	76	1.00
63	90	1.00
63	82	1.00
63	83	1.00
65	77	1.00
66	84	1.00
68	76	1.00
70	101	1.00
70	98	1.00
76	88	1.00
80	92	1.00
82	101	1.00
85	87	1.00
86	88	1.00
89	100	1.00
91	94	1.00
93	96	1.00
100	102	1.00
