122	183
1	76	1.00
1	49	1.00
1	92	1.00
2	21	1.00
2	27	1.00
2	45	1.00
3	33	1.00
3	12	1.00
3	16	1.00
4	24	1.00
4	74	1.00
4	78	1.00
5	8	1.00
5	107	1.00
5	48	1.00
6	54	1.00
6	61	1.00
6	42	1.00
7	81	1.00
7	14	1.00
7	110	1.00
8	94	1.00
8	116	1.00
9	35	1.00
9	64	1.00
9	23	1.00
10	28	1.00
10	85	1.00
10	70	1.00
11	48	1.00
11	100	1.00
11	45	1.00
12	61	1.00
12	91	1.00
13	80	1.00
13	110	1.00
13	29	1.00
14	104	1.00
14	99	1.00
15	119	1.00
15	69	1.00
15	54	1.00
16	39	1.00
16	25	1.00
17	67	1.00
17	119	1.00
17	53	1.00
18	63	1.00
18	83	1.00
18	20	1.00
19	26	1.00
19	118	1.00
19	70	1.00
20	22	1.00
20	73	1.00
21	69	1.00
21	64	1.00
22	102	1.00
22	120	1.00
23	120	1.00
23	60	1.00
24	67	1.00
24	96	1.00
25	54	1.00
25	100	1.00
26	36	1.00
26	95	1.00
27	79	1.00
27	30	1.00
28	71	1.00
28	34	1.00
29	61	1.00
29	56	1.00
30	86	1.00
30	98	1.00
31	70	1.00
31	37	1.00
31	90	1.00
32	98	1.00
32	93	1.00
32	62	1.00
33	82	1.00
33	66	1.00
34	118	1.00
34	57	1.00
35	117	1.00
35	59	1.00
36	48	1.00
36	67	1.00
37	122	1.00
37	95	1.00
38	49	1.00
38	81	1.00
38	59	1.00
39	115	1.00
39	43	1.00
40	101	1.00
40	64	1.00
40	84	1.00
41	46	1.00
41	62	1.00
41	99	1.00
42	77	1.00
42	68	1.00
43	103	1.00
43	63	1.00
44	106	1.00
44	116	1.00
44	115	1.00
45	110	1.00
46	50	1.00
46	73	1.00
47	113	1.00
47	50	1.00
47	108	1.00
49	80	1.00
50	66	1.00
51	82	1.00
51	56	1.00
51	117	1.00
52	55	1.00
52	112	1.00
52	103	1.00
53	85	1.00
53	90	1.00
55	104	1.00
55	102	1.00
56	57	1.00
57	105	1.00
58	101	1.00
58	75	1.00
58	83	1.00
59	113	1.00
60	72	1.00
60	96	1.00
62	73	1.00
63	96	1.00
65	68	1.00
65	87	1.00
65	84	1.00
66	93	1.00
68	88	1.00
69	71	1.00
71	116	1.00
72	106	1.00
72	77	1.00
74	114	1.00
74	88	1.00
75	87	1.00
75	77	1.00
76	107	1.00
76	87	1.00
78	89	1.00
78	91	1.00
79	107	1.00
79	117	1.00
80	92	1.00
81	111	1.00
82	89	1.00
83	119	1.00
84	121	1.00
85	112	1.00
86	97	1.00
86	114	1.00
88	90	1.00
89	105	1.00
91	94	1.00
92	111	1.00
93	101	1.00
94	99	1.00
95	114	1.00
97	112	1.00
97	108	1.00
98	115	1.00
100	109	1.00
102	122	1.00
103	120	1.00
104	109	1.00
105	118	1.00
106	122	1.00
108	109	1.00
111	121	1.00
113	121	1.00
