74	111
1	60	1.00
1	67	1.00
1	55	1.00
2	35	1.00
2	29	1.00
2	54	1.00
3	33	1.00
3	12	1.00
3	55	1.00
4	64	1.00
4	45	1.00
4	69	1.00
5	51	1.00
5	8	1.00
5	11	1.00
6	50	1.00
6	20	1.00
6	22	1.00
7	26	1.00
7	13	1.00
7	68	1.00
8	39	1.00
8	67	1.00
9	47	1.00
9	23	1.00
9	21	1.00
10	36	1.00
10	17	1.00
10	45	1.00
11	74	1.00
11	15	1.00
12	56	1.00
12	46	1.00
13	18	1.00
13	61	1.00
14	25	1.00
14	72	1.00
14	30	1.00
15	68	1.00
15	65	1.00
16	50	1.00
16	31	1.00
16	55	1.00
17	36	1.00
17	38	1.00
18	58	1.00
18	27	1.00
19	59	1.00
19	57	1.00
19	64	1.00
20	25	1.00
20	54	1.00
21	22	1.00
21	58	1.00
22	70	1.00
23	68	1.00
23	40	1.00
24	51	1.00
24	34	1.00
24	60	1.00
25	36	1.00
26	74	1.00
26	52	1.00
27	43	1.00
27	63	1.00
28	39	1.00
28	56	1.00
28	46	1.00
29	74	1.00
29	38	1.00
30	49	1.00
30	73	1.00
31	63	1.00
31	71	1.00
32	61	1.00
32	42	1.00
32	35	1.00
33	42	1.00
33	40	1.00
34	47	1.00
34	57	1.00
35	62	1.00
37	42	1.00
37	66	1.00
37	60	1.00
38	61	1.00
39	51	1.00
40	66	1.00
41	48	1.00
41	65	1.00
41	70	1.00
43	44	1.00
43	69	1.00
44	52	1.00
44	58	1.00
45	71	1.00
46	53	1.00
47	57	1.00
48	53	1.00
48	70	1.00
49	64	1.00
49	69	1.00
50	72	1.00
52	54	1.00
53	59	1.00
56	67	1.00
59	73	1.00
62	63	1.00
62	72	1.00
65	73	1.00
66	71	1.00
