32	48
1	21	1.00
1	24	1.00
1	7	1.00
2	8	1.00
2	19	1.00
2	11	1.00
3	16	1.00
3	24	1.00
3	32	1.00
4	14	1.00
4	6	1.00
4	18	1.00
5	10	1.00
5	22	1.00
5	23	1.00
6	23	1.00
6	17	1.00
7	19	1.00
7	29	1.00
8	16	1.00
8	30	1.00
9	14	1.00
9	13	1.00
9	31	1.00
10	31	1.00
10	22	1.00
11	29	1.00
11	27	1.00
12	21	1.00
12	32	1.00
12	13	1.00
13	26	1.00
14	30	1.00
15	27	1.00
15	29	1.00
15	25	1.00
16	28	1.00
17	18	1.00
17	21	1.00
18	22	1.00
19	32	1.00
20	28	1.00
20	26	1.00
20	31	1.00
23	25	1.00
24	26	1.00
25	27	1.00
28	30	1.00
