254	381
1	197	1.00
1	53	1.00
1	26	1.00
2	92	1.00
2	126	1.00
2	174	1.00
3	93	1.00
3	74	1.00
3	109	1.00
4	188	1.00
4	98	1.00
4	143	1.00
5	160	1.00
5	85	1.00
5	28	1.00
6	170	1.00
6	11	1.00
6	112	1.00
7	231	1.00
7	78	1.00
7	203	1.00
8	248	1.00
8	230	1.00
8	210	1.00
9	75	1.00
9	36	1.00
9	117	1.00
10	187	1.00
10	235	1.00
10	161	1.00
11	146	1.00
11	34	1.00
12	252	1.00
12	90	1.00
12	82	1.00
13	158	1.00
13	154	1.00
13	197	1.00
14	21	1.00
14	78	1.00
14	207	1.00
15	79	1.00
15	26	1.00
15	117	1.00
16	132	1.00
16	68	1.00
16	93	1.00
17	196	1.00
17	162	1.00
17	90	1.00
18	206	1.00
18	42	1.00
18	157	1.00
19	30	1.00
19	51	1.00
19	50	1.00
20	149	1.00
20	151	1.00
20	65	1.00
21	144	1.00
21	35	1.00
22	87	1.00
22	27	1.00
22	107	1.00
23	239	1.00
23	130	1.00
23	63	1.00
24	242	1.00
24	158	1.00
24	205	1.00
25	38	1.00
25	55	1.00
25	44	1.00
26	47	1.00
27	209	1.00
27	124	1.00
28	30	1.00
28	49	1.00
29	123	1.00
29	172	1.00
29	125	1.00
30	180	1.00
31	111	1.00
31	89	1.00
31	41	1.00
32	40	1.00
32	42	1.00
32	159	1.00
33	64	1.00
33	35	1.00
33	80	1.00
34	150	1.00
34	217	1.00
35	100	1.00
36	208	1.00
36	209	1.00
37	224	1.00
37	250	1.00
37	63	1.00
38	181	1.00
38	88	1.00
39	241	1.00
39	89	1.00
39	111	1.00
40	187	1.00
40	254	1.00
41	56	1.00
41	73	1.00
42	69	1.00
43	50	1.00
43	232	1.00
43	212	1.00
44	235	1.00
44	227	1.00
45	83	1.00
45	182	1.00
45	252	1.00
46	171	1.00
46	202	1.00
46	121	1.00
47	160	1.00
47	62	1.00
48	142	1.00
48	209	1.00
48	177	1.00
49	157	1.00
49	94	1.00
50	67	1.00
51	138	1.00
51	177	1.00
52	149	1.00
52	94	1.00
52	185	1.00
53	200	1.00
53	71	1.00
54	238	1.00
54	254	1.00
54	242	1.00
55	56	1.00
55	190	1.00
56	238	1.00
57	201	1.00
57	185	1.00
57	127	1.00
58	133	1.00
58	67	1.00
58	114	1.00
59	231	1.00
59	225	1.00
59	236	1.00
60	80	1.00
60	175	1.00
60	228	1.00
61	170	1.00
61	107	1.00
61	214	1.00
62	178	1.00
62	241	1.00
63	115	1.00
64	167	1.00
64	140	1.00
65	118	1.00
65	247	1.00
66	82	1.00
66	96	1.00
66	181	1.00
67	168	1.00
68	216	1.00
68	225	1.00
69	169	1.00
69	173	1.00
70	233	1.00
70	115	1.00
70	90	1.00
71	73	1.00
71	191	1.00
72	140	1.00
72	204	1.00
72	119	1.00
73	137	1.00
74	128	1.00
74	189	1.00
75	116	1.00
75	108	1.00
76	246	1.00
76	165	1.00
76	109	1.00
77	172	1.00
77	156	1.00
77	150	1.00
78	158	1.00
79	232	1.00
79	130	1.00
80	235	1.00
81	110	1.00
81	176	1.00
81	159	1.00
82	87	1.00
83	103	1.00
83	137	1.00
84	223	1.00
84	94	1.00
84	249	1.00
85	178	1.00
85	111	1.00
86	184	1.00
86	183	1.00
86	171	1.00
87	156	1.00
88	210	1.00
88	145	1.00
89	243	1.00
91	238	1.00
91	151	1.00
91	166	1.00
92	129	1.00
92	199	1.00
93	201	1.00
95	202	1.00
95	120	1.00
95	164	1.00
96	205	1.00
96	200	1.00
97	124	1.00
97	175	1.00
97	216	1.00
98	146	1.00
98	184	1.00
99	230	1.00
99	137	1.00
99	245	1.00
100	110	1.00
100	159	1.00
101	181	1.00
101	199	1.00
101	189	1.00
102	220	1.00
102	251	1.00
102	194	1.00
103	113	1.00
103	143	1.00
104	229	1.00
104	136	1.00
104	193	1.00
105	245	1.00
105	122	1.00
105	125	1.00
106	123	1.00
106	147	1.00
106	253	1.00
107	244	1.00
108	243	1.00
