94	141
1	8	1.00
1	71	1.00
1	91	1.00
2	77	1.00
2	25	1.00
2	63	1.00
3	58	1.00
3	16	1.00
3	83	1.00
4	86	1.00
4	11	1.00
4	48	1.00
5	22	1.00
5	79	1.00
5	54	1.00
6	30	1.00
6	44	1.00
6	83	1.00
7	89	1.00
7	81	1.00
7	93	1.00
8	86	1.00
8	84	1.00
9	27	1.00
9	74	1.00
9	59	1.00
10	70	1.00
10	94	1.00
10	21	1.00
11	47	1.00
11	38	1.00
12	80	1.00
12	22	1.00
12	36	1.00
13	45	1.00
13	25	1.00
13	18	1.00
14	29	1.00
14	77	1.00
14	75	1.00
15	34	1.00
15	53	1.00
15	61	1.00
16	20	1.00
16	28	1.00
17	50	1.00
17	84	1.00
17	48	1.00
18	34	1.00
18	74	1.00
19	94	1.00
19	66	1.00
19	61	1.00
20	64	1.00
20	31	1.00
21	74	1.00
21	85	1.00
22	39	1.00
23	40	1.00
23	73	1.00
23	60	1.00
24	79	1.00
24	86	1.00
24	69	1.00
25	52	1.00
26	76	1.00
26	84	1.00
26	41	1.00
27	78	1.00
27	35	1.00
28	32	1.00
28	62	1.00
29	37	1.00
29	33	1.00
30	43	1.00
30	77	1.00
31	72	1.00
31	78	1.00
32	73	1.00
32	81	1.00
33	55	1.00
33	88	1.00
34	51	1.00
35	51	1.00
35	57	1.00
36	62	1.00
36	49	1.00
37	65	1.00
37	59	1.00
38	68	1.00
38	88	1.00
39	94	1.00
39	70	1.00
40	67	1.00
40	63	1.00
41	65	1.00
41	47	1.00
42	83	1.00
42	55	1.00
42	71	1.00
43	44	1.00
43	90	1.00
44	71	1.00
45	69	1.00
45	46	1.00
46	76	1.00
46	82	1.00
47	93	1.00
48	56	1.00
49	72	1.00
49	56	1.00
50	54	1.00
50	87	1.00
51	63	1.00
52	64	1.00
52	85	1.00
53	54	1.00
53	87	1.00
55	75	1.00
56	92	1.00
57	76	1.00
57	70	1.00
58	62	1.00
58	75	1.00
59	87	1.00
60	82	1.00
60	90	1.00
61	93	1.00
64	90	1.00
65	80	1.00
66	73	1.00
66	69	1.00
67	80	1.00
67	78	1.00
68	79	1.00
68	88	1.00
72	82	1.00
81	91	1.00
85	92	1.00
89	92	1.00
89	91	1.00
