72	108
1	59	1.00
1	54	1.00
1	62	1.00
2	57	1.00
2	9	1.00
2	28	1.00
3	26	1.00
3	28	1.00
3	13	1.00
4	46	1.00
4	58	1.00
4	22	1.00
5	30	1.00
5	18	1.00
5	38	1.00
6	15	1.00
6	14	1.00
6	16	1.00
7	48	1.00
7	34	1.00
7	67	1.00
8	10	1.00
8	63	1.00
8	31	1.00
9	18	1.00
9	58	1.00
10	72	1.00
10	25	1.00
11	25	1.00
11	39	1.00
11	21	1.00
12	40	1.00
12	21	1.00
12	51	1.00
13	71	1.00
13	60	1.00
14	38	1.00
14	44	1.00
15	36	1.00
15	28	1.00
16	40	1.00
16	20	1.00
17	67	1.00
17	63	1.00
17	44	1.00
18	62	1.00
19	68	1.00
19	56	1.00
19	60	1.00
20	55	1.00
20	52	1.00
21	69	1.00
22	31	1.00
22	68	1.00
23	50	1.00
23	51	1.00
23	44	1.00
24	36	1.00
24	26	1.00
24	51	1.00
25	46	1.00
26	35	1.00
27	35	1.00
27	34	1.00
27	41	1.00
29	72	1.00
29	30	1.00
29	56	1.00
30	55	1.00
31	39	1.00
32	37	1.00
32	54	1.00
32	47	1.00
33	52	1.00
33	42	1.00
33	64	1.00
34	65	1.00
35	48	1.00
36	71	1.00
37	57	1.00
37	61	1.00
38	54	1.00
39	66	1.00
40	53	1.00
41	55	1.00
41	45	1.00
42	49	1.00
42	46	1.00
43	50	1.00
43	62	1.00
43	53	1.00
45	61	1.00
45	63	1.00
47	50	1.00
47	64	1.00
48	49	1.00
49	70	1.00
52	72	1.00
53	65	1.00
56	64	1.00
57	58	1.00
59	70	1.00
59	71	1.00
60	69	1.00
61	70	1.00
65	66	1.00
66	68	1.00
67	69	1.00
