144	216
1	55	1.00
1	140	1.00
1	20	1.00
2	76	1.00
2	46	1.00
2	100	1.00
3	76	1.00
3	39	1.00
3	101	1.00
4	112	1.00
4	94	1.00
4	133	1.00
5	23	1.00
5	134	1.00
5	51	1.00
6	71	1.00
6	43	1.00
6	36	1.00
7	24	1.00
7	49	1.00
7	97	1.00
8	23	1.00
8	46	1.00
8	60	1.00
9	105	1.00
9	35	1.00
9	127	1.00
10	44	1.00
10	136	1.00
10	37	1.00
11	132	1.00
11	141	1.00
11	41	1.00
12	85	1.00
12	130	1.00
12	22	1.00
13	129	1.00
13	87	1.00
13	117	1.00
14	47	1.00
14	29	1.00
14	143	1.00
15	100	1.00
15	69	1.00
15	76	1.00
16	64	1.00
16	51	1.00
16	68	1.00
17	104	1.00
17	113	1.00
17	95	1.00
18	45	1.00
18	63	1.00
18	86	1.00
19	58	1.00
19	127	1.00
19	31	1.00
20	118	1.00
20	80	1.00
21	71	1.00
21	31	1.00
21	50	1.00
22	28	1.00
22	127	1.00
23	40	1.00
24	135	1.00
24	104	1.00
25	61	1.00
25	88	1.00
25	56	1.00
26	112	1.00
26	53	1.00
26	30	1.00
27	130	1.00
27	57	1.00
27	89	1.00
28	69	1.00
28	101	1.00
29	92	1.00
29	82	1.00
30	117	1.00
30	98	1.00
31	134	1.00
32	41	1.00
32	84	1.00
32	75	1.00
33	86	1.00
33	55	1.00
33	48	1.00
34	141	1.00
34	115	1.00
34	123	1.00
35	136	1.00
35	135	1.00
36	91	1.00
36	93	1.00
37	44	1.00
37	144	1.00
38	108	1.00
38	131	1.00
38	74	1.00
39	42	1.00
39	114	1.00
40	64	1.00
40	111	1.00
41	78	1.00
42	106	1.00
42	105	1.00
43	144	1.00
43	81	1.00
44	137	1.00
45	68	1.00
45	142	1.00
46	107	1.00
47	89	1.00
47	133	1.00
48	113	1.00
48	54	1.00
49	94	1.00
49	118	1.00
50	54	1.00
50	97	1.00
51	109	1.00
52	97	1.00
52	65	1.00
52	69	1.00
53	132	1.00
53	125	1.00
54	103	1.00
55	68	1.00
56	100	1.00
56	70	1.00
57	98	1.00
57	83	1.00
58	124	1.00
58	77	1.00
59	143	1.00
59	77	1.00
59	130	1.00
60	74	1.00
60	78	1.00
61	73	1.00
61	139	1.00
62	83	1.00
62	102	1.00
62	108	1.00
63	93	1.00
63	90	1.00
64	112	1.00
65	133	1.00
65	144	1.00
66	131	1.00
66	136	1.00
66	125	1.00
67	106	1.00
67	110	1.00
67	116	1.00
70	86	1.00
70	128	1.00
71	129	1.00
72	120	1.00
72	96	1.00
72	92	1.00
73	138	1.00
73	92	1.00
74	129	1.00
75	91	1.00
75	126	1.00
77	142	1.00
78	85	1.00
79	124	1.00
79	139	1.00
79	126	1.00
80	115	1.00
80	139	1.00
81	110	1.00
81	84	1.00
82	103	1.00
82	135	1.00
83	99	1.00
84	121	1.00
85	116	1.00
87	119	1.00
87	131	1.00
88	120	1.00
88	101	1.00
89	143	1.00
90	99	1.00
90	123	1.00
91	110	1.00
93	95	1.00
94	99	1.00
95	142	1.00
96	117	1.00
96	108	1.00
98	128	1.00
102	138	1.00
102	137	1.00
103	104	1.00
105	121	1.00
106	114	1.00
107	115	1.00
107	128	1.00
109	111	1.00
109	126	1.00
111	122	1.00
113	140	1.00
114	119	1.00
116	125	1.00
118	123	1.00
119	124	1.00
120	122	1.00
121	137	1.00
122	138	1.00
132	134	1.00
140	141	1.00
