68	102
1	18	1.00
1	46	1.00
1	44	1.00
2	29	1.00
2	66	1.00
2	50	1.00
3	59	1.00
3	50	1.00
3	8	1.00
4	51	1.00
4	9	1.00
4	8	1.00
5	61	1.00
5	65	1.00
5	34	1.00
6	9	1.00
6	57	1.00
6	36	1.00
7	66	1.00
7	53	1.00
7	46	1.00
8	23	1.00
9	26	1.00
10	67	1.00
10	21	1.00
10	16	1.00
11	18	1.00
11	34	1.00
11	20	1.00
12	36	1.00
12	13	1.00
12	22	1.00
13	54	1.00
13	58	1.00
14	52	1.00
14	27	1.00
14	64	1.00
15	35	1.00
15	53	1.00
15	32	1.00
16	30	1.00
16	43	1.00
17	31	1.00
17	27	1.00
17	46	1.00
18	23	1.00
19	58	1.00
19	45	1.00
19	62	1.00
20	56	1.00
20	57	1.00
21	30	1.00
21	37	1.00
22	30	1.00
22	24	1.00
23	38	1.00
24	61	1.00
24	51	1.00
25	47	1.00
25	59	1.00
25	37	1.00
26	43	1.00
26	49	1.00
27	39	1.00
28	66	1.00
28	42	1.00
28	55	1.00
29	51	1.00
29	41	1.00
31	45	1.00
31	65	1.00
32	62	1.00
32	55	1.00
33	56	1.00
33	48	1.00
33	40	1.00
34	60	1.00
35	54	1.00
35	64	1.00
36	67	1.00
37	49	1.00
38	60	1.00
38	44	1.00
39	47	1.00
39	67	1.00
40	45	1.00
40	50	1.00
41	61	1.00
41	60	1.00
42	63	1.00
42	68	1.00
43	59	1.00
44	68	1.00
47	53	1.00
48	57	1.00
48	52	1.00
49	63	1.00
52	63	1.00
54	56	1.00
55	58	1.00
62	68	1.00
64	65	1.00
