216	324
1	181	1.00
1	195	1.00
1	150	1.00
2	90	1.00
2	58	1.00
2	71	1.00
3	34	1.00
3	100	1.00
3	55	1.00
4	82	1.00
4	176	1.00
4	152	1.00
5	204	1.00
5	32	1.00
5	52	1.00
6	36	1.00
6	106	1.00
6	89	1.00
7	35	1.00
7	41	1.00
7	9	1.00
8	78	1.00
8	145	1.00
8	79	1.00
9	76	1.00
9	30	1.00
10	58	1.00
10	33	1.00
10	128	1.00
11	172	1.00
11	115	1.00
11	124	1.00
12	25	1.00
12	181	1.00
12	68	1.00
13	142	1.00
13	126	1.00
13	34	1.00
14	59	1.00
14	75	1.00
14	26	1.00
15	75	1.00
15	82	1.00
15	201	1.00
16	136	1.00
16	178	1.00
16	126	1.00
17	130	1.00
17	214	1.00
17	44	1.00
18	206	1.00
18	121	1.00
18	73	1.00
19	88	1.00
19	161	1.00
19	113	1.00
20	160	1.00
20	24	1.00
20	151	1.00
21	45	1.00
21	171	1.00
21	61	1.00
22	155	1.00
22	111	1.00
22	180	1.00
23	132	1.00
23	128	1.00
23	53	1.00
24	206	1.00
24	127	1.00
25	135	1.00
25	216	1.00
26	31	1.00
26	143	1.00
27	209	1.00
27	137	1.00
27	84	1.00
28	78	1.00
28	62	1.00
28	39	1.00
29	206	1.00
29	125	1.00
29	57	1.00
30	155	1.00
30	57	1.00
31	147	1.00
31	44	1.00
32	211	1.00
32	215	1.00
33	103	1.00
33	160	1.00
34	214	1.00
35	200	1.00
35	45	1.00
36	78	1.00
36	112	1.00
37	111	1.00
37	198	1.00
37	186	1.00
38	202	1.00
38	154	1.00
38	213	1.00
39	158	1.00
39	208	1.00
40	72	1.00
40	42	1.00
40	120	1.00
41	46	1.00
41	129	1.00
42	64	1.00
42	168	1.00
43	113	1.00
43	63	1.00
43	45	1.00
44	156	1.00
46	70	1.00
46	207	1.00
47	165	1.00
47	184	1.00
47	96	1.00
48	59	1.00
48	96	1.00
48	153	1.00
49	210	1.00
49	138	1.00
49	182	1.00
50	71	1.00
50	66	1.00
50	113	1.00
51	124	1.00
51	193	1.00
51	74	1.00
52	118	1.00
52	197	1.00
53	144	1.00
53	179	1.00
54	145	1.00
54	193	1.00
54	107	1.00
55	82	1.00
55	108	1.00
56	95	1.00
56	208	1.00
56	71	1.00
57	99	1.00
58	63	1.00
59	105	1.00
60	87	1.00
60	130	1.00
60	169	1.00
61	163	1.00
61	139	1.00
62	168	1.00
62	119	1.00
63	131	1.00
64	89	1.00
64	121	1.00
65	130	1.00
65	202	1.00
65	99	1.00
66	123	1.00
66	104	1.00
67	158	1.00
67	68	1.00
67	133	1.00
68	138	1.00
69	197	1.00
69	129	1.00
69	137	1.00
70	204	1.00
70	143	1.00
72	148	1.00
72	122	1.00
73	75	1.00
73	146	1.00
74	197	1.00
74	144	1.00
76	123	1.00
76	167	1.00
77	132	1.00
77	85	1.00
77	169	1.00
79	142	1.00
79	188	1.00
80	159	1.00
80	140	1.00
80	167	1.00
81	205	1.00
81	207	1.00
81	101	1.00
83	125	1.00
83	210	1.00
83	174	1.00
84	122	1.00
84	150	1.00
85	93	1.00
85	192	1.00
86	156	1.00
86	164	1.00
86	88	1.00
87	213	1.00
87	151	1.00
88	208	1.00
89	172	1.00
90	175	1.00
90	137	1.00
91	165	1.00
91	136	1.00
91	100	1.00
92	101	1.00
92	108	1.00
92	175	1.00
93	115	1.00
93	127	1.00
94	169	1.00
94	114	1.00
94	187	1.00
95	175	1.00
95	159	1.00
96	141	1.00
97	160	1.00
97	101	1.00
97	107	1.00
98	136	1.00
98	131	1.00
98	193	1.00
99	111	1.00
100	192	1.00
102	151	1.00
102	126	1.00
102	142	1.00
103	148	1.00
103	165	1.00
104	194	1.00
104	129	1.00
105	178	1.00
105	127	1.00
106	161	1.00
106	149	1.00
107	191	1.00
108	110	1.00
109	201	1.00
109	115	1.00
109	114	1.00
110	121	1.00
110	119	1.00
112	194	1.00
112	125	1.00
114	188	1.00
116	203	1.00
116	187	1.00
116	134	1.00
117	182	1.00
117	186	1.00
117	173	1.00
118	166	1.00
118	176	1.00
119	216	1.00
120	166	1.00
120	190	1.00
122	157	1.00
123	153	1.00
124	156	1.00
128	215	1.00
131	189	1.00
132	189	1.00
133	187	1.00
133	179	1.00
134	184	1.00
134	183	1.00
135	154	1.00
135	170	1.00
138	139	1.00
139	211	1.00
140	200	1.00
140	215	1.00
141	181	1.00
141	211	1.00
143	171	1.00
144	146	1.00
145	201	1.00
146	183	1.00
147	164	1.00
147	204	1.00
148	177	1.00
149	195	1.00
149	185	1.00
150	205	1.00
152	214	1.00
152	173	1.00
153	190	1.00
154	173	1.00
155	166	1.00
157	185	1.00
157	170	1.00
158	183	1.00
159	179	1.00
161	178	1.00
162	189	1.00
162	196	1.00
162	177	1.00
163	199	1.00
163	210	1.00
164	203	1.00
167	176	1.00
168	194	1.00
170	191	1.00
171	195	1.00
172	207	1.00
174	192	1.00
174	185	1.00
177	196	1.00
180	198	1.00
180	212	1.00
182	213	1.00
184	199	1.00
186	190	1.00
188	212	1.00
191	212	1.00
196	209	1.00
198	199	1.00
200	202	1.00
203	205	1.00
209	216	1.00
