228	342
1	120	1.00
1	165	1.00
1	159	1.00
2	49	1.00
2	80	1.00
2	12	1.00
3	88	1.00
3	177	1.00
3	23	1.00
4	198	1.00
4	161	1.00
4	148	1.00
5	224	1.00
5	161	1.00
5	197	1.00
6	200	1.00
6	121	1.00
6	96	1.00
7	173	1.00
7	44	1.00
7	225	1.00
8	115	1.00
8	108	1.00
8	228	1.00
9	92	1.00
9	227	1.00
9	219	1.00
10	78	1.00
10	114	1.00
10	128	1.00
11	213	1.00
11	84	1.00
11	102	1.00
12	15	1.00
12	73	1.00
13	193	1.00
13	21	1.00
13	17	1.00
14	62	1.00
14	95	1.00
14	32	1.00
15	32	1.00
15	196	1.00
16	199	1.00
16	83	1.00
16	174	1.00
17	24	1.00
17	108	1.00
18	104	1.00
18	139	1.00
18	125	1.00
19	182	1.00
19	223	1.00
19	217	1.00
20	144	1.00
20	105	1.00
20	212	1.00
21	194	1.00
21	59	1.00
22	153	1.00
22	64	1.00
22	195	1.00
23	44	1.00
23	220	1.00
24	29	1.00
24	146	1.00
25	70	1.00
25	190	1.00
25	34	1.00
26	44	1.00
26	103	1.00
26	198	1.00
27	219	1.00
27	107	1.00
27	34	1.00
28	196	1.00
28	67	1.00
28	79	1.00
29	153	1.00
29	136	1.00
30	188	1.00
30	201	1.00
30	74	1.00
31	176	1.00
31	55	1.00
31	211	1.00
32	105	1.00
33	72	1.00
33	193	1.00
33	132	1.00
34	77	1.00
35	126	1.00
35	206	1.00
35	135	1.00
36	222	1.00
36	209	1.00
36	72	1.00
37	221	1.00
37	90	1.00
37	42	1.00
38	207	1.00
38	170	1.00
38	80	1.00
39	60	1.00
39	166	1.00
39	86	1.00
40	43	1.00
40	67	1.00
40	169	1.00
41	98	1.00
41	100	1.00
41	134	1.00
42	134	1.00
42	155	1.00
43	57	1.00
43	228	1.00
45	123	1.00
45	201	1.00
45	113	1.00
46	101	1.00
46	145	1.00
46	82	1.00
47	57	1.00
47	216	1.00
47	55	1.00
48	49	1.00
48	133	1.00
48	129	1.00
49	174	1.00
50	75	1.00
50	142	1.00
50	174	1.00
51	136	1.00
51	145	1.00
51	149	1.00
52	168	1.00
52	106	1.00
52	156	1.00
53	203	1.00
53	59	1.00
53	63	1.00
54	198	1.00
54	161	1.00
54	131	1.00
55	199	1.00
56	187	1.00
56	140	1.00
56	185	1.00
57	216	1.00
58	61	1.00
58	87	1.00
58	85	1.00
59	101	1.00
60	105	1.00
60	170	1.00
61	100	1.00
61	135	1.00
62	143	1.00
62	82	1.00
63	158	1.00
63	113	1.00
64	226	1.00
64	137	1.00
65	145	1.00
65	76	1.00
65	144	1.00
66	126	1.00
66	219	1.00
66	210	1.00
67	202	1.00
68	96	1.00
68	137	1.00
68	110	1.00
69	125	1.00
69	190	1.00
69	180	1.00
70	151	1.00
70	93	1.00
71	83	1.00
71	115	1.00
71	111	1.00
72	120	1.00
73	179	1.00
73	90	1.00
74	192	1.00
74	86	1.00
75	98	1.00
75	157	1.00
76	152	1.00
76	186	1.00
77	220	1.00
77	112	1.00
78	207	1.00
78	164	1.00
79	81	1.00
79	223	1.00
80	129	1.00
81	164	1.00
81	158	1.00
82	103	1.00
83	140	1.00
84	157	1.00
84	167	1.00
85	165	1.00
85	204	1.00
86	154	1.00
87	158	1.00
87	156	1.00
88	175	1.00
88	221	1.00
89	179	1.00
89	118	1.00
89	94	1.00
90	141	1.00
91	160	1.00
91	176	1.00
91	148	1.00
92	201	1.00
92	207	1.00
93	114	1.00
93	110	1.00
94	140	1.00
94	119	1.00
95	139	1.00
95	214	1.00
96	97	1.00
97	224	1.00
97	112	1.00
98	192	1.00
99	109	1.00
99	205	1.00
99	146	1.00
100	177	1.00
101	182	1.00
102	111	1.00
102	124	1.00
103	106	1.00
104	125	1.00
104	228	1.00
106	185	1.00
107	128	1.00
107	188	1.00
108	143	1.00
109	173	1.00
109	189	1.00
110	227	1.00
111	196	1.00
112	137	1.00
113	178	1.00
114	202	1.00
115	200	1.00
116	180	1.00
116	178	1.00
116	223	1.00
117	131	1.00
117	195	1.00
117	160	1.00
118	122	1.00
118	205	1.00
119	138	1.00
119	122	1.00
120	205	1.00
121	210	1.00
121	212	1.00
122	184	1.00
123	163	1.00
123	184	1.00
124	159	1.00
124	166	1.00
126	199	1.00
127	147	1.00
127	171	1.00
127	155	1.00
128	190	1.00
129	183	1.00
130	172	1.00
130	169	1.00
130	181	1.00
131	208	1.00
132	194	1.00
132	218	1.00
133	175	1.00
133	171	1.00
134	138	1.00
135	214	1.00
136	215	1.00
138	197	1.00
139	188	1.00
141	162	1.00
141	169	1.00
142	173	1.00
142	215	1.00
143	170	1.00
144	210	1.00
146	163	1.00
147	150	1.00
147	181	1.00
148	189	1.00
149	191	1.00
149	211	1.00
150	159	1.00
150	197	1.00
151	160	1.00
151	187	1.00
152	213	1.00
152	224	1.00
153	225	1.00
154	178	1.00
154	183	1.00
155	195	1.00
156	184	1.00
157	191	1.00
162	179	1.00
162	215	1.00
163	206	1.00
164	167	1.00
165	203	1.00
166	222	1.00
167	177	1.00
168	212	1.00
168	183	1.00
171	206	1.00
172	221	1.00
172	189	1.00
175	185	1.00
176	186	1.00
180	216	1.00
181	208	1.00
182	208	1.00
186	217	1.00
187	213	1.00
191	192	1.00
193	209	1.00
194	226	1.00
200	203	1.00
202	217	1.00
204	222	1.00
204	214	1.00
209	211	1.00
218	220	1.00
218	225	1.00
226	227	1.00
