258	387
1	123	1.00
1	166	1.00
1	92	1.00
2	26	1.00
2	125	1.00
2	141	1.00
3	170	1.00
3	223	1.00
3	172	1.00
4	254	1.00
4	183	1.00
4	179	1.00
5	148	1.00
5	155	1.00
5	152	1.00
6	45	1.00
6	30	1.00
6	106	1.00
7	78	1.00
7	69	1.00
7	17	1.00
8	201	1.00
8	203	1.00
8	66	1.00
9	242	1.00
9	223	1.00
9	98	1.00
10	48	1.00
10	98	1.00
10	137	1.00
11	95	1.00
11	159	1.00
11	156	1.00
12	248	1.00
12	256	1.00
12	122	1.00
13	141	1.00
13	16	1.00
13	34	1.00
14	74	1.00
14	127	1.00
14	38	1.00
15	44	1.00
15	136	1.00
15	228	1.00
16	159	1.00
16	83	1.00
17	210	1.00
17	20	1.00
18	55	1.00
18	195	1.00
18	144	1.00
19	170	1.00
19	77	1.00
19	186	1.00
20	172	1.00
20	191	1.00
21	232	1.00
21	194	1.00
21	248	1.00
22	56	1.00
22	168	1.00
22	222	1.00
23	81	1.00
23	151	1.00
23	31	1.00
24	53	1.00
24	115	1.00
24	146	1.00
25	73	1.00
25	63	1.00
25	87	1.00
26	131	1.00
26	184	1.00
27	42	1.00
27	112	1.00
27	217	1.00
28	92	1.00
28	50	1.00
28	194	1.00
29	48	1.00
29	36	1.00
29	257	1.00
30	140	1.00
30	93	1.00
31	80	1.00
31	180	1.00
32	177	1.00
32	72	1.00
32	167	1.00
33	240	1.00
33	108	1.00
33	106	1.00
34	235	1.00
34	84	1.00
35	89	1.00
35	186	1.00
35	178	1.00
36	172	1.00
36	128	1.00
37	161	1.00
37	45	1.00
37	180	1.00
38	207	1.00
38	144	1.00
39	109	1.00
39	131	1.00
39	73	1.00
40	89	1.00
40	99	1.00
40	149	1.00
41	122	1.00
41	205	1.00
41	69	1.00
42	253	1.00
42	86	1.00
43	163	1.00
43	208	1.00
43	173	1.00
44	70	1.00
44	181	1.00
45	237	1.00
46	220	1.00
46	143	1.00
46	151	1.00
47	233	1.00
47	107	1.00
47	122	1.00
48	162	1.00
49	228	1.00
49	105	1.00
49	93	1.00
50	160	1.00
50	193	1.00
51	161	1.00
51	117	1.00
51	208	1.00
52	85	1.00
52	174	1.00
52	102	1.00
53	90	1.00
53	157	1.00
54	66	1.00
54	124	1.00
54	86	1.00
55	198	1.00
55	164	1.00
56	236	1.00
56	233	1.00
57	137	1.00
57	70	1.00
57	224	1.00
58	140	1.00
58	59	1.00
58	199	1.00
59	132	1.00
59	84	1.00
60	150	1.00
60	209	1.00
60	85	1.00
61	165	1.00
61	156	1.00
61	214	1.00
62	246	1.00
62	173	1.00
62	202	1.00
63	82	1.00
63	212	1.00
64	205	1.00
64	167	1.00
64	68	1.00
65	219	1.00
65	154	1.00
65	144	1.00
66	191	1.00
67	169	1.00
67	203	1.00
67	188	1.00
68	236	1.00
68	129	1.00
69	246	1.00
70	225	1.00
71	75	1.00
71	243	1.00
71	188	1.00
72	106	1.00
72	189	1.00
73	231	1.00
74	239	1.00
74	255	1.00
75	130	1.00
75	181	1.00
76	253	1.00
76	243	1.00
76	239	1.00
77	193	1.00
77	241	1.00
78	220	1.00
78	87	1.00
79	169	1.00
79	107	1.00
79	231	1.00
80	116	1.00
80	152	1.00
81	210	1.00
81	134	1.00
82	177	1.00
82	178	1.00
83	217	1.00
83	133	1.00
84	216	1.00
85	109	1.00
86	158	1.00
87	226	1.00
88	127	1.00
88	217	1.00
88	114	1.00
89	213	1.00
90	184	1.00
90	115	1.00
91	192	1.00
91	120	1.00
91	256	1.00
92	230	1.00
93	175	1.00
94	100	1.00
94	240	1.00
94	126	1.00
95	235	1.00
95	139	1.00
96	208	1.00
96	160	1.00
96	114	1.00
97	126	1.00
97	251	1.00
97	193	1.00
98	142	1.00
99	204	1.00
99	128	1.00
100	222	1.00
100	150	1.00
101	195	1.00
101	168	1.00
101	213	1.00
102	125	1.00
102	153	1.00
103	218	1.00
103	132	1.00
103	189	1.00
104	131	1.00
104	258	1.00
104	125	1.00
105	219	1.00
105	226	1.00
107	166	1.00
108	218	1.00
108	222	1.00
109	189	1.00
110	121	1.00
110	155	1.00
110	180	1.00
111	143	1.00
111	168	1.00
111	206	1.00
112	137	1.00
112	170	1.00
113	136	1.00
113	132	1.00
113	171	1.00
114	238	1.00
115	118	1.00
116	142	1.00
116	195	1.00
117	145	1.00
117	188	1.00
118	121	1.00
118	135	1.00
119	254	1.00
119	146	1.00
119	128	1.00
120	203	1.00
120	139	1.00
121	240	1.00
123	187	1.00
123	225	1.00
124	198	1.00
124	205	1.00
126	230	1.00
127	253	1.00
129	255	1.00
129	233	1.00
130	162	1.00
130	227	1.00
133	244	1.00
133	153	1.00
134	135	1.00
134	173	1.00
135	136	1.00
138	211	1.00
138	174	1.00
138	224	1.00
139	241	1.00
140	160	1.00
141	194	1.00
142	247	1.00
143	154	1.00
145	176	1.00
145	171	1.00
146	257	1.00
147	234	1.00
147	245	1.00
147	190	1.00
148	258	1.00
148	228	1.00
149	207	1.00
149	184	1.00
150	161	1.00
151	209	1.00
152	201	1.00
153	227	1.00
154	187	1.00
155	242	1.00
156	221	1.00
157	182	1.00
157	212	1.00
158	196	1.00
158	252	1.00
159	171	1.00
