126	189
1	38	1.00
1	17	1.00
1	119	1.00
2	36	1.00
2	96	1.00
2	53	1.00
3	63	1.00
3	16	1.00
3	103	1.00
4	45	1.00
4	104	1.00
4	82	1.00
5	36	1.00
5	33	1.00
5	40	1.00
6	123	1.00
6	41	1.00
6	78	1.00
7	47	1.00
7	126	1.00
7	87	1.00
8	116	1.00
8	54	1.00
8	121	1.00
9	18	1.00
9	113	1.00
9	26	1.00
10	37	1.00
10	14	1.00
10	81	1.00
11	21	1.00
11	82	1.00
11	90	1.00
12	23	1.00
12	43	1.00
12	22	1.00
13	48	1.00
13	22	1.00
13	94	1.00
14	29	1.00
14	58	1.00
15	29	1.00
15	84	1.00
15	117	1.00
16	83	1.00
16	73	1.00
17	50	1.00
17	64	1.00
18	80	1.00
18	120	1.00
19	95	1.00
19	98	1.00
19	20	1.00
20	46	1.00
20	72	1.00
21	84	1.00
21	44	1.00
22	48	1.00
23	95	1.00
23	125	1.00
24	126	1.00
24	35	1.00
24	30	1.00
25	111	1.00
25	93	1.00
25	90	1.00
26	65	1.00
26	45	1.00
27	124	1.00
27	87	1.00
27	76	1.00
28	62	1.00
28	101	1.00
28	30	1.00
29	57	1.00
30	68	1.00
31	77	1.00
31	59	1.00
31	49	1.00
32	109	1.00
32	114	1.00
32	33	1.00
33	80	1.00
34	47	1.00
34	102	1.00
34	103	1.00
35	79	1.00
35	98	1.00
36	70	1.00
37	61	1.00
37	108	1.00
38	72	1.00
38	46	1.00
39	74	1.00
39	76	1.00
39	94	1.00
40	86	1.00
40	117	1.00
41	70	1.00
41	99	1.00
42	99	1.00
42	97	1.00
42	101	1.00
43	96	1.00
43	125	1.00
44	82	1.00
44	88	1.00
45	86	1.00
46	92	1.00
47	56	1.00
48	57	1.00
49	50	1.00
49	67	1.00
50	54	1.00
51	59	1.00
51	69	1.00
51	74	1.00
52	114	1.00
52	93	1.00
52	64	1.00
53	92	1.00
53	107	1.00
54	119	1.00
55	93	1.00
55	121	1.00
55	107	1.00
56	118	1.00
56	61	1.00
57	92	1.00
58	95	1.00
58	124	1.00
59	78	1.00
60	66	1.00
60	89	1.00
60	83	1.00
61	81	1.00
62	85	1.00
62	65	1.00
63	91	1.00
63	107	1.00
64	74	1.00
65	100	1.00
66	118	1.00
66	102	1.00
67	80	1.00
67	109	1.00
68	111	1.00
68	97	1.00
69	110	1.00
69	72	1.00
70	85	1.00
71	98	1.00
71	89	1.00
71	99	1.00
73	123	1.00
73	100	1.00
75	105	1.00
75	110	1.00
75	108	1.00
76	123	1.00
77	118	1.00
77	112	1.00
78	83	1.00
79	116	1.00
79	104	1.00
81	115	1.00
84	94	1.00
85	109	1.00
86	106	1.00
87	105	1.00
88	116	1.00
88	122	1.00
89	105	1.00
90	102	1.00
91	106	1.00
91	126	1.00
96	122	1.00
97	121	1.00
100	115	1.00
101	104	1.00
103	113	1.00
106	117	1.00
108	111	1.00
110	122	1.00
112	124	1.00
112	115	1.00
113	114	1.00
119	120	1.00
120	125	1.00
