142	213
1	137	1.00
1	4	1.00
1	126	1.00
2	21	1.00
2	71	1.00
2	28	1.00
3	36	1.00
3	61	1.00
3	41	1.00
4	44	1.00
4	110	1.00
5	77	1.00
5	44	1.00
5	9	1.00
6	63	1.00
6	25	1.00
6	142	1.00
7	129	1.00
7	135	1.00
7	19	1.00
8	104	1.00
8	99	1.00
8	130	1.00
9	87	1.00
9	118	1.00
10	54	1.00
10	103	1.00
10	97	1.00
11	100	1.00
11	131	1.00
11	43	1.00
12	68	1.00
12	59	1.00
12	140	1.00
13	90	1.00
13	57	1.00
13	35	1.00
14	80	1.00
14	93	1.00
14	113	1.00
15	137	1.00
15	85	1.00
15	110	1.00
16	17	1.00
16	53	1.00
16	105	1.00
17	95	1.00
17	48	1.00
18	48	1.00
18	139	1.00
18	122	1.00
19	138	1.00
19	117	1.00
20	29	1.00
20	63	1.00
20	23	1.00
21	50	1.00
21	64	1.00
22	42	1.00
22	48	1.00
22	66	1.00
23	54	1.00
23	101	1.00
24	80	1.00
24	43	1.00
24	47	1.00
25	36	1.00
25	82	1.00
26	55	1.00
26	35	1.00
26	110	1.00
27	30	1.00
27	67	1.00
27	28	1.00
28	134	1.00
29	116	1.00
29	44	1.00
30	120	1.00
30	113	1.00
31	67	1.00
31	69	1.00
31	133	1.00
32	45	1.00
32	65	1.00
32	92	1.00
33	87	1.00
33	94	1.00
33	123	1.00
34	121	1.00
34	91	1.00
34	112	1.00
35	74	1.00
36	46	1.00
37	129	1.00
37	142	1.00
37	75	1.00
38	39	1.00
38	52	1.00
38	97	1.00
39	119	1.00
39	99	1.00
40	136	1.00
40	106	1.00
40	99	1.00
41	59	1.00
41	90	1.00
42	60	1.00
42	68	1.00
43	131	1.00
45	119	1.00
45	93	1.00
46	70	1.00
46	96	1.00
47	140	1.00
47	78	1.00
49	116	1.00
49	134	1.00
49	108	1.00
50	125	1.00
50	56	1.00
51	82	1.00
51	107	1.00
51	79	1.00
52	82	1.00
52	113	1.00
53	135	1.00
53	112	1.00
54	141	1.00
55	73	1.00
55	74	1.00
56	95	1.00
56	133	1.00
57	61	1.00
57	121	1.00
58	60	1.00
58	89	1.00
58	130	1.00
59	109	1.00
60	83	1.00
61	115	1.00
62	117	1.00
62	78	1.00
62	116	1.00
63	96	1.00
64	126	1.00
64	69	1.00
65	73	1.00
65	104	1.00
66	115	1.00
66	120	1.00
67	84	1.00
68	124	1.00
69	96	1.00
70	76	1.00
70	107	1.00
71	138	1.00
71	72	1.00
72	117	1.00
72	78	1.00
73	74	1.00
75	127	1.00
75	98	1.00
76	94	1.00
76	108	1.00
77	79	1.00
77	140	1.00
79	131	1.00
80	92	1.00
81	127	1.00
81	103	1.00
81	92	1.00
83	119	1.00
83	114	1.00
84	85	1.00
84	88	1.00
85	111	1.00
86	134	1.00
86	88	1.00
86	125	1.00
87	89	1.00
88	102	1.00
89	120	1.00
90	121	1.00
91	106	1.00
91	123	1.00
93	130	1.00
94	114	1.00
95	138	1.00
97	112	1.00
98	111	1.00
98	125	1.00
100	122	1.00
100	132	1.00
101	135	1.00
101	104	1.00
102	108	1.00
102	139	1.00
103	118	1.00
105	132	1.00
105	142	1.00
106	127	1.00
107	123	1.00
109	136	1.00
109	132	1.00
111	139	1.00
114	124	1.00
115	122	1.00
118	128	1.00
124	141	1.00
126	137	1.00
128	129	1.00
128	136	1.00
133	141	1.00
