96	144
1	22	1.00
1	47	1.00
1	96	1.00
2	89	1.00
2	84	1.00
2	27	1.00
3	26	1.00
3	13	1.00
3	85	1.00
4	36	1.00
4	11	1.00
4	46	1.00
5	57	1.00
5	28	1.00
5	58	1.00
6	35	1.00
6	67	1.00
6	15	1.00
7	45	1.00
7	56	1.00
7	23	1.00
8	33	1.00
8	16	1.00
8	86	1.00
9	66	1.00
9	44	1.00
9	10	1.00
10	77	1.00
10	82	1.00
11	82	1.00
11	29	1.00
12	37	1.00
12	69	1.00
12	66	1.00
13	47	1.00
13	79	1.00
14	89	1.00
14	38	1.00
14	19	1.00
15	93	1.00
15	50	1.00
16	56	1.00
16	41	1.00
17	49	1.00
17	76	1.00
17	48	1.00
18	70	1.00
18	59	1.00
18	30	1.00
19	60	1.00
19	31	1.00
20	54	1.00
20	93	1.00
20	88	1.00
21	96	1.00
21	88	1.00
21	95	1.00
22	54	1.00
22	27	1.00
23	39	1.00
23	87	1.00
24	64	1.00
24	57	1.00
24	28	1.00
25	61	1.00
25	62	1.00
25	70	1.00
26	54	1.00
26	45	1.00
27	73	1.00
28	79	1.00
29	53	1.00
29	84	1.00
30	79	1.00
30	81	1.00
31	53	1.00
31	64	1.00
32	78	1.00
32	70	1.00
32	48	1.00
33	61	1.00
33	42	1.00
34	50	1.00
34	43	1.00
34	74	1.00
35	56	1.00
35	95	1.00
36	75	1.00
36	81	1.00
37	73	1.00
37	88	1.00
38	76	1.00
38	40	1.00
39	72	1.00
39	62	1.00
40	74	1.00
40	45	1.00
41	80	1.00
41	68	1.00
42	52	1.00
42	66	1.00
43	51	1.00
43	50	1.00
44	83	1.00
44	85	1.00
46	57	1.00
46	63	1.00
47	55	1.00
48	82	1.00
49	59	1.00
49	90	1.00
51	55	1.00
51	75	1.00
52	74	1.00
52	90	1.00
53	72	1.00
55	72	1.00
58	87	1.00
58	60	1.00
59	71	1.00
60	62	1.00
61	73	1.00
63	69	1.00
63	93	1.00
64	78	1.00
65	83	1.00
65	68	1.00
65	67	1.00
67	71	1.00
68	77	1.00
69	86	1.00
71	89	1.00
75	92	1.00
76	94	1.00
77	91	1.00
78	92	1.00
80	87	1.00
80	91	1.00
81	96	1.00
83	92	1.00
84	91	1.00
85	94	1.00
86	94	1.00
90	95	1.00
