212	318
1	44	1.00
1	209	1.00
1	114	1.00
2	43	1.00
2	191	1.00
2	75	1.00
3	117	1.00
3	21	1.00
3	97	1.00
4	5	1.00
4	203	1.00
4	88	1.00
5	137	1.00
5	6	1.00
6	186	1.00
6	172	1.00
7	195	1.00
7	199	1.00
7	158	1.00
8	29	1.00
8	126	1.00
8	154	1.00
9	173	1.00
9	212	1.00
9	184	1.00
10	57	1.00
10	185	1.00
10	199	1.00
11	201	1.00
11	65	1.00
11	205	1.00
12	119	1.00
12	60	1.00
12	107	1.00
13	79	1.00
13	37	1.00
13	42	1.00
14	89	1.00
14	15	1.00
14	17	1.00
15	23	1.00
15	35	1.00
16	159	1.00
16	66	1.00
16	112	1.00
17	31	1.00
17	152	1.00
18	25	1.00
18	73	1.00
18	45	1.00
19	176	1.00
19	118	1.00
19	139	1.00
20	206	1.00
20	121	1.00
20	130	1.00
21	181	1.00
21	180	1.00
22	102	1.00
22	104	1.00
22	101	1.00
23	69	1.00
23	166	1.00
24	89	1.00
24	47	1.00
24	87	1.00
25	38	1.00
25	98	1.00
26	38	1.00
26	199	1.00
26	79	1.00
27	166	1.00
27	116	1.00
27	122	1.00
28	77	1.00
28	122	1.00
28	164	1.00
29	149	1.00
29	192	1.00
30	70	1.00
30	96	1.00
30	33	1.00
31	151	1.00
31	191	1.00
32	112	1.00
32	152	1.00
32	120	1.00
33	190	1.00
33	110	1.00
34	194	1.00
34	143	1.00
34	61	1.00
35	147	1.00
35	210	1.00
36	170	1.00
36	45	1.00
36	51	1.00
37	125	1.00
37	73	1.00
38	177	1.00
39	162	1.00
39	151	1.00
39	40	1.00
40	150	1.00
40	55	1.00
41	67	1.00
41	175	1.00
41	166	1.00
42	81	1.00
42	122	1.00
43	132	1.00
43	197	1.00
44	141	1.00
44	123	1.00
45	76	1.00
46	140	1.00
46	81	1.00
46	154	1.00
47	163	1.00
47	108	1.00
48	119	1.00
48	49	1.00
48	68	1.00
49	200	1.00
49	202	1.00
50	59	1.00
50	55	1.00
50	212	1.00
51	147	1.00
51	203	1.00
52	128	1.00
52	91	1.00
52	209	1.00
53	146	1.00
53	205	1.00
53	204	1.00
54	151	1.00
54	104	1.00
54	146	1.00
55	202	1.00
56	131	1.00
56	167	1.00
56	101	1.00
57	211	1.00
57	204	1.00
58	62	1.00
58	209	1.00
58	177	1.00
59	165	1.00
59	86	1.00
60	124	1.00
60	120	1.00
61	70	1.00
61	71	1.00
62	114	1.00
62	72	1.00
63	81	1.00
63	176	1.00
63	133	1.00
64	72	1.00
64	133	1.00
64	104	1.00
65	113	1.00
65	74	1.00
66	90	1.00
66	201	1.00
67	165	1.00
67	111	1.00
68	131	1.00
68	167	1.00
69	99	1.00
69	133	1.00
70	82	1.00
71	101	1.00
71	131	1.00
72	206	1.00
73	194	1.00
74	181	1.00
74	189	1.00
75	86	1.00
75	153	1.00
76	161	1.00
76	183	1.00
77	197	1.00
77	192	1.00
78	177	1.00
78	138	1.00
78	86	1.00
79	95	1.00
80	161	1.00
80	127	1.00
80	100	1.00
82	123	1.00
82	136	1.00
83	140	1.00
83	99	1.00
83	120	1.00
84	181	1.00
84	109	1.00
84	149	1.00
85	136	1.00
85	113	1.00
85	152	1.00
87	193	1.00
87	97	1.00
88	212	1.00
88	150	1.00
89	119	1.00
90	94	1.00
90	172	1.00
91	111	1.00
91	102	1.00
92	155	1.00
92	135	1.00
92	202	1.00
93	150	1.00
93	158	1.00
93	176	1.00
94	118	1.00
94	162	1.00
95	194	1.00
95	175	1.00
96	163	1.00
96	198	1.00
97	134	1.00
98	135	1.00
98	126	1.00
99	185	1.00
100	172	1.00
100	189	1.00
102	115	1.00
103	211	1.00
103	114	1.00
103	187	1.00
105	208	1.00
105	167	1.00
105	184	1.00
106	107	1.00
106	170	1.00
106	182	1.00
107	157	1.00
108	139	1.00
108	186	1.00
109	200	1.00
109	129	1.00
110	159	1.00
110	173	1.00
111	148	1.00
112	157	1.00
113	211	1.00
115	182	1.00
115	127	1.00
116	208	1.00
116	130	1.00
117	156	1.00
117	132	1.00
118	141	1.00
121	196	1.00
121	193	1.00
123	164	1.00
124	174	1.00
124	188	1.00
125	182	1.00
125	164	1.00
126	147	1.00
127	179	1.00
128	207	1.00
128	203	1.00
129	187	1.00
129	160	1.00
130	142	1.00
132	184	1.00
134	196	1.00
134	205	1.00
135	168	1.00
136	187	1.00
137	179	1.00
137	143	1.00
138	169	1.00
138	154	1.00
139	141	1.00
140	169	1.00
142	171	1.00
142	144	1.00
143	171	1.00
144	174	1.00
144	173	1.00
145	195	1.00
145	165	1.00
145	168	1.00
146	185	1.00
148	155	1.00
148	195	1.00
149	178	1.00
153	191	1.00
153	160	1.00
155	171	1.00
156	180	1.00
156	183	1.00
157	189	1.00
158	198	1.00
159	180	1.00
160	198	1.00
161	188	1.00
162	163	1.00
168	207	1.00
169	208	1.00
170	204	1.00
174	188	1.00
175	196	1.00
178	192	1.00
178	190	1.00
179	210	1.00
183	193	1.00
186	200	1.00
190	197	1.00
201	207	1.00
206	210	1.00
