274	411
1	265	1.00
1	174	1.00
1	183	1.00
2	215	1.00
2	138	1.00
2	217	1.00
3	123	1.00
3	231	1.00
3	21	1.00
4	95	1.00
4	190	1.00
4	127	1.00
5	247	1.00
5	224	1.00
5	109	1.00
6	63	1.00
6	119	1.00
6	69	1.00
7	125	1.00
7	184	1.00
7	127	1.00
8	78	1.00
8	196	1.00
8	124	1.00
9	222	1.00
9	253	1.00
9	251	1.00
10	52	1.00
10	211	1.00
10	72	1.00
11	92	1.00
11	205	1.00
11	144	1.00
12	22	1.00
12	91	1.00
12	131	1.00
13	158	1.00
13	223	1.00
13	160	1.00
14	32	1.00
14	232	1.00
14	31	1.00
15	145	1.00
15	206	1.00
15	50	1.00
16	78	1.00
16	203	1.00
16	128	1.00
17	186	1.00
17	174	1.00
17	20	1.00
18	253	1.00
18	229	1.00
18	179	1.00
19	153	1.00
19	224	1.00
19	245	1.00
20	182	1.00
20	230	1.00
21	37	1.00
21	247	1.00
22	244	1.00
22	92	1.00
23	123	1.00
23	181	1.00
23	31	1.00
24	102	1.00
24	270	1.00
24	250	1.00
25	67	1.00
25	200	1.00
25	89	1.00
26	61	1.00
26	215	1.00
26	199	1.00
27	272	1.00
27	269	1.00
27	102	1.00
28	226	1.00
28	175	1.00
28	140	1.00
29	192	1.00
29	202	1.00
29	242	1.00
30	86	1.00
30	137	1.00
30	166	1.00
31	169	1.00
32	142	1.00
32	219	1.00
33	97	1.00
33	172	1.00
33	40	1.00
34	129	1.00
34	60	1.00
34	230	1.00
35	158	1.00
35	80	1.00
35	123	1.00
36	99	1.00
36	179	1.00
36	245	1.00
37	222	1.00
37	58	1.00
38	119	1.00
38	218	1.00
38	216	1.00
39	233	1.00
39	53	1.00
39	84	1.00
40	66	1.00
40	161	1.00
41	134	1.00
41	191	1.00
41	161	1.00
42	53	1.00
42	136	1.00
42	208	1.00
43	52	1.00
43	50	1.00
43	254	1.00
44	260	1.00
44	254	1.00
44	245	1.00
45	162	1.00
45	181	1.00
45	187	1.00
46	142	1.00
46	116	1.00
46	165	1.00
47	55	1.00
47	87	1.00
47	155	1.00
48	227	1.00
48	272	1.00
48	57	1.00
49	244	1.00
49	205	1.00
49	101	1.00
50	196	1.00
51	254	1.00
51	212	1.00
51	85	1.00
52	200	1.00
53	170	1.00
54	111	1.00
54	241	1.00
54	58	1.00
55	108	1.00
55	90	1.00
56	261	1.00
56	255	1.00
56	80	1.00
57	270	1.00
57	188	1.00
58	192	1.00
59	63	1.00
59	197	1.00
59	95	1.00
60	143	1.00
60	238	1.00
61	189	1.00
61	159	1.00
62	146	1.00
62	172	1.00
62	103	1.00
63	207	1.00
64	209	1.00
64	77	1.00
64	100	1.00
65	87	1.00
65	121	1.00
65	85	1.00
66	147	1.00
66	129	1.00
67	68	1.00
67	111	1.00
68	262	1.00
68	149	1.00
69	81	1.00
69	188	1.00
70	227	1.00
70	259	1.00
70	201	1.00
71	76	1.00
71	154	1.00
71	133	1.00
72	197	1.00
72	152	1.00
73	139	1.00
73	115	1.00
73	135	1.00
74	89	1.00
74	218	1.00
74	127	1.00
75	121	1.00
75	214	1.00
75	187	1.00
76	86	1.00
76	184	1.00
77	144	1.00
77	256	1.00
78	162	1.00
79	118	1.00
79	268	1.00
79	108	1.00
80	269	1.00
81	228	1.00
81	148	1.00
82	133	1.00
82	176	1.00
82	138	1.00
83	93	1.00
83	171	1.00
83	274	1.00
84	134	1.00
84	168	1.00
85	208	1.00
86	107	1.00
87	190	1.00
88	211	1.00
88	149	1.00
88	118	1.00
89	145	1.00
90	141	1.00
90	196	1.00
91	185	1.00
91	273	1.00
92	143	1.00
93	231	1.00
93	258	1.00
94	182	1.00
94	124	1.00
94	140	1.00
95	235	1.00
96	189	1.00
96	271	1.00
96	194	1.00
97	248	1.00
97	170	1.00
98	218	1.00
98	212	1.00
98	164	1.00
99	200	1.00
99	266	1.00
100	194	1.00
100	225	1.00
101	251	1.00
101	158	1.00
102	250	1.00
103	105	1.00
103	184	1.00
104	209	1.00
104	191	1.00
104	243	1.00
105	231	1.00
105	202	1.00
106	255	1.00
106	214	1.00
106	261	1.00
107	258	1.00
107	243	1.00
108	210	1.00
109	271	1.00
109	193	1.00
110	225	1.00
110	213	1.00
110	227	1.00
111	202	1.00
112	248	1.00
112	128	1.00
112	163	1.00
113	252	1.00
113	132	1.00
113	176	1.00
114	267	1.00
114	174	1.00
114	133	1.00
115	166	1.00
115	242	1.00
116	160	1.00
116	201	1.00
117	147	1.00
117	168	1.00
117	179	1.00
118	265	1.00
119	257	1.00
120	220	1.00
120	185	1.00
120	167	1.00
121	141	1.00
122	137	1.00
122	135	1.00
122	234	1.00
124	232	1.00
125	269	1.00
125	173	1.00
126	263	1.00
126	209	1.00
126	164	1.00
128	222	1.00
129	161	1.00
130	177	1.00
130	233	1.00
130	273	1.00
131	258	1.00
131	169	1.00
132	189	1.00
132	148	1.00
134	155	1.00
135	238	1.00
136	183	1.00
136	268	1.00
137	219	1.00
138	210	1.00
139	162	1.00
139	266	1.00
140	182	1.00
141	262	1.00
142	191	1.00
143	195	1.00
144	266	1.00
145	203	1.00
146	186	1.00
146	178	1.00
147	220	1.00
148	195	1.00
149	178	1.00
150	187	1.00
150	201	1.00
150	267	1.00
151	177	1.00
151	166	1.00
151	225	1.00
152	273	1.00
152	252	1.00
153	198	1.00
153	246	1.00
154	240	1.00
154	211	1.00
155	163	1.00
156	157	1.00
156	229	1.00
156	205	1.00
157	167	1.00
157	215	1.00
159	261	1.00
159	165	1.00
160	175	1.00
163	236	1.00
164	250	1.00
165	198	1.00
167	173	1.00
168	236	1.00
169	181	1.00
170	175	1.00
171	176	1.00
171	221	1.00
172	251	1.00
173	264	1.00
177	223	1.00
178	246	1.00
180	265	1.00
180	206	1.00
180	220	1.00
183	239	1.00
185	204	1.00
186	249	1.00
188	259	1.00
190	228	1.00
192	235	1.00
193	243	1.00
193	221	1.00
194	242	1.00
195	264	1.00
197	204	1.00
198	249	1.00
199	210	1.00
199	224	1.00
203	248	1.00
204	255	1.00
206	207	1.00
207	226	1.00
208	257	1.00
212	264	1.00
213	237	1.00
213	268	1.00
214	256	1.00
216	274	1.00
216	241	1.00
217	272	1.00
217	237	1.00
219	233	1.00
221	239	1.00
223	241	1.00
226	240	1.00
228	260	1.00
229	253	1.00
230	247	1.00
232	256	1.00
234	267	1.00
234	244	1.00
235	240	1.00
236	237	1.00
238	260	1.00
239	270	1.00
246	259	1.00
249	271	1.00
252	263	1.00
257	262	1.00
263	274	1.00
