134	201
1	47	1.00
1	20	1.00
1	25	1.00
2	15	1.00
2	131	1.00
2	3	1.00
3	32	1.00
3	91	1.00
4	105	1.00
4	121	1.00
4	122	1.00
5	114	1.00
5	85	1.00
5	33	1.00
6	106	1.00
6	89	1.00
6	48	1.00
7	62	1.00
7	12	1.00
7	36	1.00
8	93	1.00
8	75	1.00
8	86	1.00
9	37	1.00
9	82	1.00
9	108	1.00
10	103	1.00
10	21	1.00
10	42	1.00
11	55	1.00
11	80	1.00
11	128	1.00
12	98	1.00
12	45	1.00
13	71	1.00
13	51	1.00
13	105	1.00
14	59	1.00
14	44	1.00
14	83	1.00
15	44	1.00
15	113	1.00
16	61	1.00
16	118	1.00
16	73	1.00
17	71	1.00
17	41	1.00
17	56	1.00
18	74	1.00
18	93	1.00
18	56	1.00
19	88	1.00
19	118	1.00
19	27	1.00
20	38	1.00
20	90	1.00
21	102	1.00
21	123	1.00
22	24	1.00
22	127	1.00
22	39	1.00
23	24	1.00
23	129	1.00
23	72	1.00
24	30	1.00
25	43	1.00
25	130	1.00
26	47	1.00
26	128	1.00
26	114	1.00
27	133	1.00
27	32	1.00
28	54	1.00
28	92	1.00
28	58	1.00
29	121	1.00
29	72	1.00
29	81	1.00
30	125	1.00
30	102	1.00
31	80	1.00
31	96	1.00
31	46	1.00
32	65	1.00
33	79	1.00
33	99	1.00
34	87	1.00
34	49	1.00
34	81	1.00
35	67	1.00
35	106	1.00
35	79	1.00
36	107	1.00
36	122	1.00
37	47	1.00
37	107	1.00
38	88	1.00
38	123	1.00
39	132	1.00
39	66	1.00
40	45	1.00
40	129	1.00
40	78	1.00
41	45	1.00
41	129	1.00
42	88	1.00
42	49	1.00
43	69	1.00
43	70	1.00
44	107	1.00
46	120	1.00
46	111	1.00
48	52	1.00
48	100	1.00
49	68	1.00
50	64	1.00
50	119	1.00
50	87	1.00
51	120	1.00
51	130	1.00
52	98	1.00
52	84	1.00
53	97	1.00
53	112	1.00
53	127	1.00
54	112	1.00
54	110	1.00
55	103	1.00
55	95	1.00
56	119	1.00
57	70	1.00
57	71	1.00
57	63	1.00
58	91	1.00
58	86	1.00
59	104	1.00
59	108	1.00
60	69	1.00
60	70	1.00
60	101	1.00
61	82	1.00
61	110	1.00
62	94	1.00
62	134	1.00
63	125	1.00
63	89	1.00
64	98	1.00
64	116	1.00
65	75	1.00
65	117	1.00
66	77	1.00
66	92	1.00
67	131	1.00
67	120	1.00
68	127	1.00
68	86	1.00
69	96	1.00
72	117	1.00
73	111	1.00
73	132	1.00
74	75	1.00
74	90	1.00
76	104	1.00
76	132	1.00
76	123	1.00
77	116	1.00
77	111	1.00
78	105	1.00
78	115	1.00
79	81	1.00
80	104	1.00
82	134	1.00
83	97	1.00
83	87	1.00
84	96	1.00
84	99	1.00
85	101	1.00
85	109	1.00
89	109	1.00
90	124	1.00
91	99	1.00
92	100	1.00
93	95	1.00
94	126	1.00
94	133	1.00
95	124	1.00
97	109	1.00
100	101	1.00
102	125	1.00
103	110	1.00
106	108	1.00
112	121	1.00
113	117	1.00
113	114	1.00
115	118	1.00
115	122	1.00
116	130	1.00
119	126	1.00
124	126	1.00
128	133	1.00
131	134	1.00
