212	318
1	49	1.00
1	149	1.00
1	205	1.00
2	181	1.00
2	90	1.00
2	111	1.00
3	33	1.00
3	42	1.00
3	40	1.00
4	203	1.00
4	169	1.00
4	70	1.00
5	62	1.00
5	211	1.00
5	132	1.00
6	202	1.00
6	112	1.00
6	17	1.00
7	52	1.00
7	35	1.00
7	179	1.00
8	29	1.00
8	166	1.00
8	181	1.00
9	139	1.00
9	189	1.00
9	59	1.00
10	92	1.00
10	83	1.00
10	206	1.00
11	46	1.00
11	19	1.00
11	71	1.00
12	28	1.00
12	160	1.00
12	79	1.00
13	81	1.00
13	29	1.00
13	147	1.00
14	116	1.00
14	181	1.00
14	153	1.00
15	171	1.00
15	101	1.00
15	89	1.00
16	187	1.00
16	26	1.00
16	74	1.00
17	61	1.00
17	126	1.00
18	119	1.00
18	134	1.00
18	102	1.00
19	42	1.00
19	75	1.00
20	145	1.00
20	198	1.00
20	71	1.00
21	102	1.00
21	44	1.00
21	134	1.00
22	60	1.00
22	186	1.00
22	63	1.00
23	145	1.00
23	45	1.00
23	174	1.00
24	164	1.00
24	106	1.00
24	150	1.00
25	141	1.00
25	51	1.00
25	81	1.00
26	121	1.00
26	152	1.00
27	115	1.00
27	210	1.00
27	196	1.00
28	51	1.00
28	85	1.00
29	121	1.00
30	85	1.00
30	40	1.00
30	197	1.00
31	50	1.00
31	99	1.00
31	194	1.00
32	202	1.00
32	205	1.00
32	172	1.00
33	156	1.00
33	129	1.00
34	38	1.00
34	139	1.00
34	165	1.00
35	135	1.00
35	93	1.00
36	187	1.00
36	132	1.00
36	201	1.00
37	113	1.00
37	65	1.00
37	120	1.00
38	200	1.00
38	73	1.00
39	184	1.00
39	199	1.00
39	172	1.00
40	126	1.00
41	210	1.00
41	69	1.00
41	48	1.00
42	111	1.00
43	114	1.00
43	54	1.00
43	128	1.00
44	169	1.00
44	200	1.00
45	93	1.00
45	210	1.00
46	183	1.00
46	85	1.00
47	212	1.00
47	73	1.00
47	66	1.00
48	54	1.00
48	122	1.00
49	58	1.00
49	163	1.00
50	177	1.00
50	80	1.00
51	104	1.00
52	110	1.00
52	114	1.00
53	112	1.00
53	88	1.00
53	59	1.00
54	108	1.00
55	83	1.00
55	138	1.00
55	121	1.00
56	125	1.00
56	126	1.00
56	147	1.00
57	201	1.00
57	140	1.00
57	131	1.00
58	175	1.00
58	105	1.00
59	76	1.00
60	100	1.00
60	154	1.00
61	64	1.00
61	100	1.00
62	75	1.00
62	147	1.00
63	138	1.00
63	151	1.00
64	141	1.00
64	100	1.00
65	201	1.00
65	193	1.00
66	182	1.00
66	146	1.00
67	77	1.00
67	149	1.00
67	144	1.00
68	74	1.00
68	136	1.00
68	135	1.00
69	131	1.00
69	98	1.00
70	96	1.00
70	182	1.00
71	76	1.00
72	155	1.00
72	154	1.00
72	146	1.00
73	117	1.00
74	148	1.00
75	80	1.00
76	83	1.00
77	130	1.00
77	162	1.00
78	115	1.00
78	131	1.00
78	156	1.00
79	196	1.00
79	159	1.00
80	110	1.00
81	193	1.00
82	135	1.00
82	84	1.00
82	198	1.00
84	87	1.00
84	182	1.00
86	127	1.00
86	102	1.00
86	193	1.00
87	206	1.00
87	203	1.00
88	170	1.00
88	197	1.00
89	153	1.00
89	180	1.00
90	127	1.00
90	204	1.00
91	112	1.00
91	155	1.00
91	110	1.00
92	184	1.00
92	179	1.00
93	180	1.00
94	188	1.00
94	108	1.00
94	118	1.00
95	178	1.00
95	150	1.00
95	124	1.00
96	189	1.00
96	185	1.00
97	157	1.00
97	134	1.00
97	180	1.00
98	149	1.00
98	148	1.00
99	174	1.00
99	140	1.00
101	106	1.00
101	168	1.00
103	175	1.00
103	204	1.00
103	104	1.00
104	166	1.00
105	171	1.00
105	189	1.00
106	111	1.00
107	139	1.00
107	160	1.00
107	190	1.00
108	188	1.00
109	113	1.00
109	146	1.00
109	122	1.00
113	168	1.00
114	137	1.00
115	144	1.00
116	191	1.00
116	163	1.00
117	172	1.00
117	153	1.00
118	212	1.00
118	170	1.00
119	177	1.00
119	164	1.00
120	136	1.00
120	185	1.00
122	155	1.00
123	208	1.00
123	171	1.00
123	148	1.00
124	152	1.00
124	174	1.00
125	132	1.00
125	144	1.00
127	133	1.00
128	142	1.00
128	167	1.00
129	161	1.00
129	133	1.00
130	209	1.00
130	200	1.00
133	169	1.00
136	211	1.00
137	168	1.00
137	195	1.00
138	185	1.00
140	152	1.00
141	162	1.00
142	187	1.00
142	160	1.00
143	183	1.00
143	170	1.00
143	211	1.00
145	209	1.00
150	173	1.00
151	159	1.00
151	167	1.00
154	176	1.00
156	192	1.00
157	208	1.00
157	196	1.00
158	208	1.00
158	206	1.00
158	178	1.00
159	212	1.00
161	188	1.00
161	203	1.00
162	183	1.00
163	207	1.00
164	186	1.00
165	202	1.00
165	186	1.00
166	194	1.00
167	207	1.00
173	209	1.00
173	195	1.00
175	176	1.00
176	190	1.00
177	190	1.00
178	179	1.00
184	199	1.00
191	194	1.00
191	195	1.00
192	199	1.00
192	197	1.00
198	204	1.00
205	207	1.00
