82	123
1	52	1.00
1	73	1.00
1	71	1.00
2	75	1.00
2	63	1.00
2	39	1.00
3	51	1.00
3	7	1.00
3	26	1.00
4	47	1.00
4	67	1.00
4	74	1.00
5	56	1.00
5	61	1.00
5	74	1.00
6	41	1.00
6	35	1.00
6	48	1.00
7	24	1.00
7	46	1.00
8	54	1.00
8	23	1.00
8	53	1.00
9	14	1.00
9	17	1.00
9	10	1.00
10	49	1.00
10	13	1.00
11	34	1.00
11	18	1.00
11	40	1.00
12	39	1.00
12	65	1.00
12	60	1.00
13	32	1.00
13	23	1.00
14	27	1.00
14	37	1.00
15	46	1.00
15	55	1.00
15	56	1.00
16	40	1.00
16	36	1.00
16	64	1.00
17	43	1.00
17	58	1.00
18	61	1.00
18	35	1.00
19	48	1.00
19	45	1.00
19	78	1.00
20	27	1.00
20	68	1.00
20	60	1.00
21	41	1.00
21	54	1.00
21	82	1.00
22	44	1.00
22	66	1.00
22	35	1.00
23	58	1.00
24	44	1.00
24	82	1.00
25	31	1.00
25	76	1.00
25	37	1.00
26	52	1.00
26	81	1.00
27	57	1.00
28	48	1.00
28	60	1.00
28	55	1.00
29	37	1.00
29	40	1.00
29	67	1.00
30	76	1.00
30	59	1.00
30	41	1.00
31	69	1.00
31	77	1.00
32	66	1.00
32	47	1.00
33	80	1.00
33	66	1.00
33	44	1.00
34	63	1.00
34	74	1.00
36	72	1.00
36	38	1.00
38	69	1.00
38	45	1.00
39	78	1.00
42	43	1.00
42	77	1.00
42	62	1.00
43	73	1.00
45	78	1.00
46	63	1.00
47	69	1.00
49	50	1.00
49	70	1.00
50	82	1.00
50	68	1.00
51	79	1.00
51	64	1.00
52	62	1.00
53	70	1.00
53	65	1.00
54	80	1.00
55	59	1.00
56	64	1.00
57	76	1.00
57	80	1.00
58	62	1.00
59	68	1.00
61	77	1.00
65	73	1.00
67	81	1.00
70	71	1.00
71	72	1.00
72	75	1.00
75	79	1.00
79	81	1.00
