272	408
1	231	1.00
1	134	1.00
1	229	1.00
2	184	1.00
2	93	1.00
2	64	1.00
3	61	1.00
3	189	1.00
3	261	1.00
4	254	1.00
4	50	1.00
4	185	1.00
5	26	1.00
5	91	1.00
5	247	1.00
6	149	1.00
6	108	1.00
6	162	1.00
7	86	1.00
7	142	1.00
7	228	1.00
8	203	1.00
8	244	1.00
8	39	1.00
9	245	1.00
9	272	1.00
9	216	1.00
10	168	1.00
10	81	1.00
10	264	1.00
11	74	1.00
11	23	1.00
11	178	1.00
12	43	1.00
12	271	1.00
12	62	1.00
13	47	1.00
13	262	1.00
13	105	1.00
14	265	1.00
14	75	1.00
14	160	1.00
15	161	1.00
15	212	1.00
15	130	1.00
16	218	1.00
16	92	1.00
16	34	1.00
17	181	1.00
17	92	1.00
17	18	1.00
18	158	1.00
18	25	1.00
19	182	1.00
19	158	1.00
19	77	1.00
20	130	1.00
20	42	1.00
20	242	1.00
21	140	1.00
21	137	1.00
21	179	1.00
22	228	1.00
22	50	1.00
22	126	1.00
23	93	1.00
23	37	1.00
24	80	1.00
24	59	1.00
24	85	1.00
25	248	1.00
25	58	1.00
26	161	1.00
26	34	1.00
27	269	1.00
27	234	1.00
27	115	1.00
28	89	1.00
28	84	1.00
28	102	1.00
29	62	1.00
29	170	1.00
29	91	1.00
30	111	1.00
30	41	1.00
30	105	1.00
31	254	1.00
31	239	1.00
31	50	1.00
32	266	1.00
32	233	1.00
32	110	1.00
33	240	1.00
33	84	1.00
33	125	1.00
34	75	1.00
35	215	1.00
35	172	1.00
35	49	1.00
36	163	1.00
36	195	1.00
36	169	1.00
37	240	1.00
37	89	1.00
38	118	1.00
38	180	1.00
38	136	1.00
39	210	1.00
39	260	1.00
40	87	1.00
40	143	1.00
40	263	1.00
41	135	1.00
41	260	1.00
42	163	1.00
42	131	1.00
43	116	1.00
43	213	1.00
44	241	1.00
44	257	1.00
44	141	1.00
45	97	1.00
45	85	1.00
45	260	1.00
46	123	1.00
46	53	1.00
46	192	1.00
47	187	1.00
47	132	1.00
48	248	1.00
48	195	1.00
48	209	1.00
49	209	1.00
49	269	1.00
51	154	1.00
51	72	1.00
51	244	1.00
52	184	1.00
52	237	1.00
52	170	1.00
53	217	1.00
53	236	1.00
54	236	1.00
54	241	1.00
54	92	1.00
55	77	1.00
55	173	1.00
55	271	1.00
56	156	1.00
56	213	1.00
56	171	1.00
57	80	1.00
57	144	1.00
57	157	1.00
58	256	1.00
58	114	1.00
59	97	1.00
59	142	1.00
60	114	1.00
60	126	1.00
60	90	1.00
61	107	1.00
61	200	1.00
62	206	1.00
63	153	1.00
63	223	1.00
63	167	1.00
64	76	1.00
64	218	1.00
65	197	1.00
65	213	1.00
65	177	1.00
66	78	1.00
66	210	1.00
66	73	1.00
67	146	1.00
67	270	1.00
67	160	1.00
68	235	1.00
68	119	1.00
68	108	1.00
69	101	1.00
69	222	1.00
69	165	1.00
70	171	1.00
70	111	1.00
70	125	1.00
71	124	1.00
71	191	1.00
71	110	1.00
72	208	1.00
72	248	1.00
73	227	1.00
73	199	1.00
74	233	1.00
74	96	1.00
75	119	1.00
76	117	1.00
76	147	1.00
77	136	1.00
78	265	1.00
78	222	1.00
79	176	1.00
79	138	1.00
79	224	1.00
80	243	1.00
81	220	1.00
81	137	1.00
82	230	1.00
82	270	1.00
82	210	1.00
83	164	1.00
83	146	1.00
83	100	1.00
84	226	1.00
85	258	1.00
86	190	1.00
86	227	1.00
87	268	1.00
87	225	1.00
88	106	1.00
88	103	1.00
88	165	1.00
89	267	1.00
90	261	1.00
90	104	1.00
91	173	1.00
93	147	1.00
94	207	1.00
94	109	1.00
94	196	1.00
95	148	1.00
95	124	1.00
95	118	1.00
96	169	1.00
96	100	1.00
97	148	1.00
98	256	1.00
98	259	1.00
98	139	1.00
