262	393
1	245	1.00
1	172	1.00
1	29	1.00
2	217	1.00
2	56	1.00
2	234	1.00
3	59	1.00
3	122	1.00
3	95	1.00
4	89	1.00
4	184	1.00
4	193	1.00
5	7	1.00
5	129	1.00
5	153	1.00
6	20	1.00
6	34	1.00
6	164	1.00
7	196	1.00
7	129	1.00
8	255	1.00
8	115	1.00
8	121	1.00
9	72	1.00
9	16	1.00
9	96	1.00
10	128	1.00
10	106	1.00
10	105	1.00
11	22	1.00
11	202	1.00
11	46	1.00
12	117	1.00
12	167	1.00
12	100	1.00
13	144	1.00
13	161	1.00
13	223	1.00
14	36	1.00
14	160	1.00
14	221	1.00
15	41	1.00
15	164	1.00
15	143	1.00
16	18	1.00
16	78	1.00
17	188	1.00
17	175	1.00
17	96	1.00
18	201	1.00
18	131	1.00
19	208	1.00
19	161	1.00
19	55	1.00
20	23	1.00
20	256	1.00
21	197	1.00
21	55	1.00
21	68	1.00
22	258	1.00
22	56	1.00
23	249	1.00
23	212	1.00
24	221	1.00
24	101	1.00
24	222	1.00
25	211	1.00
25	244	1.00
25	63	1.00
26	87	1.00
26	114	1.00
26	103	1.00
27	105	1.00
27	250	1.00
27	262	1.00
28	48	1.00
28	208	1.00
28	70	1.00
29	145	1.00
29	146	1.00
30	49	1.00
30	262	1.00
30	236	1.00
31	237	1.00
31	148	1.00
31	240	1.00
32	139	1.00
32	77	1.00
32	81	1.00
33	85	1.00
33	45	1.00
33	114	1.00
34	92	1.00
34	74	1.00
35	243	1.00
35	127	1.00
35	135	1.00
36	167	1.00
36	130	1.00
37	139	1.00
37	46	1.00
37	86	1.00
38	65	1.00
38	44	1.00
38	152	1.00
39	250	1.00
39	132	1.00
39	217	1.00
40	67	1.00
40	177	1.00
40	178	1.00
41	88	1.00
41	149	1.00
42	110	1.00
42	109	1.00
42	219	1.00
43	90	1.00
43	50	1.00
43	89	1.00
44	45	1.00
44	108	1.00
45	71	1.00
46	194	1.00
47	257	1.00
47	256	1.00
47	193	1.00
48	81	1.00
48	102	1.00
49	246	1.00
49	232	1.00
50	96	1.00
50	91	1.00
51	192	1.00
51	84	1.00
51	190	1.00
52	142	1.00
52	215	1.00
52	147	1.00
