84	126
1	72	1.00
1	4	1.00
1	12	1.00
2	7	1.00
2	68	1.00
2	74	1.00
3	61	1.00
3	35	1.00
3	65	1.00
4	83	1.00
4	71	1.00
5	35	1.00
5	84	1.00
5	72	1.00
6	29	1.00
6	33	1.00
6	12	1.00
7	39	1.00
7	58	1.00
8	79	1.00
8	12	1.00
8	24	1.00
9	29	1.00
9	45	1.00
9	54	1.00
10	69	1.00
10	15	1.00
10	70	1.00
11	75	1.00
11	28	1.00
11	19	1.00
13	47	1.00
13	52	1.00
13	75	1.00
14	76	1.00
14	15	1.00
14	33	1.00
15	66	1.00
16	33	1.00
16	74	1.00
16	24	1.00
17	77	1.00
17	31	1.00
17	55	1.00
18	61	1.00
18	83	1.00
18	70	1.00
19	38	1.00
19	68	1.00
20	69	1.00
20	78	1.00
20	26	1.00
21	63	1.00
21	52	1.00
21	40	1.00
22	43	1.00
22	39	1.00
22	48	1.00
23	31	1.00
23	69	1.00
23	49	1.00
24	41	1.00
25	38	1.00
25	40	1.00
25	72	1.00
26	54	1.00
26	47	1.00
27	47	1.00
27	46	1.00
27	38	1.00
28	54	1.00
28	56	1.00
29	48	1.00
30	36	1.00
30	59	1.00
30	62	1.00
31	73	1.00
32	36	1.00
32	63	1.00
32	45	1.00
34	50	1.00
34	53	1.00
34	66	1.00
35	62	1.00
36	37	1.00
37	73	1.00
37	65	1.00
39	60	1.00
40	42	1.00
41	67	1.00
41	53	1.00
42	58	1.00
42	81	1.00
43	56	1.00
43	75	1.00
44	74	1.00
44	57	1.00
44	81	1.00
45	46	1.00
46	60	1.00
48	64	1.00
49	77	1.00
49	82	1.00
50	78	1.00
50	82	1.00
51	56	1.00
51	68	1.00
51	64	1.00
52	81	1.00
53	63	1.00
55	61	1.00
55	77	1.00
57	84	1.00
57	62	1.00
58	59	1.00
59	80	1.00
60	83	1.00
64	66	1.00
65	82	1.00
67	76	1.00
67	71	1.00
70	73	1.00
71	80	1.00
76	78	1.00
79	80	1.00
79	84	1.00
