114	171
1	9	1.00
1	83	1.00
1	77	1.00
2	17	1.00
2	81	1.00
2	30	1.00
3	17	1.00
3	8	1.00
3	47	1.00
4	77	1.00
4	15	1.00
4	12	1.00
5	61	1.00
5	45	1.00
5	107	1.00
6	10	1.00
6	13	1.00
6	94	1.00
7	38	1.00
7	65	1.00
7	35	1.00
8	16	1.00
8	25	1.00
9	22	1.00
9	46	1.00
10	58	1.00
10	29	1.00
11	43	1.00
11	93	1.00
11	19	1.00
12	55	1.00
12	20	1.00
13	110	1.00
13	24	1.00
14	26	1.00
14	109	1.00
14	91	1.00
15	23	1.00
15	56	1.00
16	72	1.00
16	103	1.00
17	100	1.00
18	19	1.00
18	45	1.00
18	23	1.00
19	38	1.00
20	114	1.00
20	62	1.00
21	73	1.00
21	95	1.00
21	72	1.00
22	63	1.00
22	92	1.00
23	101	1.00
24	71	1.00
24	41	1.00
25	86	1.00
25	67	1.00
26	99	1.00
26	70	1.00
27	32	1.00
27	90	1.00
27	47	1.00
28	88	1.00
28	51	1.00
28	29	1.00
29	65	1.00
30	94	1.00
30	31	1.00
31	51	1.00
31	97	1.00
32	82	1.00
32	34	1.00
33	113	1.00
33	44	1.00
33	79	1.00
34	111	1.00
34	91	1.00
35	40	1.00
35	95	1.00
36	105	1.00
36	37	1.00
36	84	1.00
37	80	1.00
37	79	1.00
38	72	1.00
39	67	1.00
39	59	1.00
39	70	1.00
40	101	1.00
40	58	1.00
41	88	1.00
41	75	1.00
42	99	1.00
42	50	1.00
42	57	1.00
43	103	1.00
43	93	1.00
44	76	1.00
44	98	1.00
45	66	1.00
46	98	1.00
46	89	1.00
47	50	1.00
48	66	1.00
48	111	1.00
48	90	1.00
49	98	1.00
49	106	1.00
49	105	1.00
50	75	1.00
51	109	1.00
52	99	1.00
52	112	1.00
52	74	1.00
53	109	1.00
53	70	1.00
53	89	1.00
54	84	1.00
54	104	1.00
54	97	1.00
55	108	1.00
55	106	1.00
56	63	1.00
56	78	1.00
57	82	1.00
57	64	1.00
58	102	1.00
59	93	1.00
59	86	1.00
60	100	1.00
60	61	1.00
60	87	1.00
61	71	1.00
62	101	1.00
62	96	1.00
63	65	1.00
64	84	1.00
64	97	1.00
66	96	1.00
67	74	1.00
68	83	1.00
68	80	1.00
68	91	1.00
69	75	1.00
69	81	1.00
69	80	1.00
71	95	1.00
73	113	1.00
73	102	1.00
74	108	1.00
76	87	1.00
76	85	1.00
77	79	1.00
78	113	1.00
78	102	1.00
81	110	1.00
82	96	1.00
83	112	1.00
85	100	1.00
85	111	1.00
86	106	1.00
87	94	1.00
88	90	1.00
89	104	1.00
92	112	1.00
92	114	1.00
103	108	1.00
104	110	1.00
105	107	1.00
107	114	1.00
