280	420
1	116	1.00
1	123	1.00
1	112	1.00
2	47	1.00
2	160	1.00
2	13	1.00
3	218	1.00
3	271	1.00
3	180	1.00
4	264	1.00
4	214	1.00
4	181	1.00
5	101	1.00
5	60	1.00
5	61	1.00
6	259	1.00
6	92	1.00
6	273	1.00
7	136	1.00
7	162	1.00
7	73	1.00
8	112	1.00
8	228	1.00
8	192	1.00
9	258	1.00
9	182	1.00
9	74	1.00
10	273	1.00
10	30	1.00
10	93	1.00
11	32	1.00
11	146	1.00
11	149	1.00
12	142	1.00
12	204	1.00
12	158	1.00
13	77	1.00
13	71	1.00
14	143	1.00
14	29	1.00
14	74	1.00
15	51	1.00
15	31	1.00
15	90	1.00
16	28	1.00
16	49	1.00
16	272	1.00
17	79	1.00
17	215	1.00
17	141	1.00
18	170	1.00
18	269	1.00
18	208	1.00
19	246	1.00
19	22	1.00
19	112	1.00
20	116	1.00
20	265	1.00
20	63	1.00
21	87	1.00
21	211	1.00
21	106	1.00
22	55	1.00
22	229	1.00
23	210	1.00
23	247	1.00
23	46	1.00
24	97	1.00
24	130	1.00
24	149	1.00
25	102	1.00
25	122	1.00
25	144	1.00
26	53	1.00
26	270	1.00
26	248	1.00
27	142	1.00
27	225	1.00
27	278	1.00
28	129	1.00
28	244	1.00
29	198	1.00
29	38	1.00
30	168	1.00
30	120	1.00
31	108	1.00
31	227	1.00
32	151	1.00
32	197	1.00
33	153	1.00
33	89	1.00
33	60	1.00
34	251	1.00
34	65	1.00
34	242	1.00
35	141	1.00
35	240	1.00
35	75	1.00
36	175	1.00
36	196	1.00
36	280	1.00
37	77	1.00
37	235	1.00
37	107	1.00
38	172	1.00
38	201	1.00
39	83	1.00
39	53	1.00
39	222	1.00
40	252	1.00
40	268	1.00
40	239	1.00
41	206	1.00
41	81	1.00
41	179	1.00
42	142	1.00
42	279	1.00
42	208	1.00
43	103	1.00
43	243	1.00
43	216	1.00
44	49	1.00
44	183	1.00
44	233	1.00
45	260	1.00
45	277	1.00
45	66	1.00
46	69	1.00
46	270	1.00
47	189	1.00
47	152	1.00
48	191	1.00
48	144	1.00
48	138	1.00
49	56	1.00
50	194	1.00
50	131	1.00
50	169	1.00
51	163	1.00
51	80	1.00
52	156	1.00
52	190	1.00
52	261	1.00
53	257	1.00
54	194	1.00
54	85	1.00
54	180	1.00
55	102	1.00
55	100	1.00
