112	168
1	23	1.00
1	35	1.00
1	58	1.00
2	90	1.00
2	29	1.00
2	112	1.00
3	96	1.00
3	84	1.00
3	83	1.00
4	40	1.00
4	11	1.00
4	9	1.00
5	70	1.00
5	44	1.00
5	85	1.00
6	48	1.00
6	14	1.00
6	28	1.00
7	77	1.00
7	61	1.00
7	46	1.00
8	100	1.00
8	84	1.00
8	27	1.00
9	30	1.00
9	32	1.00
10	72	1.00
10	63	1.00
10	14	1.00
11	47	1.00
11	94	1.00
12	83	1.00
12	85	1.00
12	25	1.00
13	59	1.00
13	57	1.00
13	58	1.00
14	112	1.00
15	25	1.00
15	109	1.00
15	39	1.00
16	59	1.00
16	24	1.00
16	62	1.00
17	73	1.00
17	43	1.00
17	49	1.00
18	41	1.00
18	63	1.00
18	27	1.00
19	23	1.00
19	53	1.00
19	70	1.00
20	65	1.00
20	54	1.00
20	96	1.00
21	26	1.00
21	97	1.00
21	67	1.00
22	24	1.00
22	97	1.00
22	78	1.00
23	41	1.00
24	51	1.00
25	37	1.00
26	88	1.00
26	87	1.00
27	64	1.00
28	69	1.00
28	111	1.00
29	99	1.00
29	81	1.00
30	93	1.00
30	101	1.00
31	86	1.00
31	52	1.00
31	66	1.00
32	76	1.00
32	65	1.00
33	60	1.00
33	44	1.00
33	54	1.00
34	75	1.00
34	60	1.00
34	81	1.00
35	57	1.00
35	47	1.00
36	105	1.00
36	71	1.00
36	56	1.00
37	101	1.00
37	67	1.00
38	88	1.00
38	109	1.00
38	87	1.00
39	95	1.00
39	76	1.00
40	100	1.00
40	90	1.00
41	93	1.00
42	89	1.00
42	49	1.00
42	55	1.00
43	56	1.00
43	94	1.00
44	61	1.00
45	69	1.00
45	47	1.00
45	90	1.00
46	71	1.00
46	108	1.00
48	77	1.00
48	104	1.00
49	62	1.00
50	75	1.00
50	73	1.00
50	65	1.00
51	111	1.00
51	61	1.00
52	73	1.00
52	70	1.00
53	98	1.00
53	66	1.00
54	92	1.00
55	59	1.00
55	104	1.00
56	74	1.00
57	110	1.00
58	91	1.00
60	78	1.00
62	111	1.00
63	105	1.00
64	93	1.00
64	101	1.00
66	96	1.00
67	106	1.00
68	80	1.00
68	95	1.00
68	103	1.00
69	80	1.00
71	112	1.00
72	110	1.00
72	108	1.00
74	98	1.00
74	107	1.00
75	109	1.00
76	78	1.00
77	110	1.00
79	107	1.00
79	92	1.00
79	89	1.00
80	81	1.00
82	103	1.00
82	104	1.00
82	102	1.00
83	105	1.00
84	92	1.00
85	94	1.00
86	91	1.00
86	87	1.00
88	99	1.00
89	102	1.00
91	98	1.00
95	107	1.00
97	106	1.00
99	108	1.00
100	106	1.00
102	103	1.00
