78	117
1	68	1.00
1	47	1.00
1	38	1.00
2	72	1.00
2	41	1.00
2	22	1.00
3	57	1.00
3	13	1.00
3	17	1.00
4	23	1.00
4	11	1.00
4	16	1.00
5	40	1.00
5	51	1.00
5	9	1.00
6	27	1.00
6	7	1.00
6	47	1.00
7	25	1.00
7	40	1.00
8	57	1.00
8	41	1.00
8	76	1.00
9	36	1.00
9	49	1.00
10	36	1.00
10	73	1.00
10	70	1.00
11	16	1.00
11	30	1.00
12	22	1.00
12	63	1.00
12	74	1.00
13	31	1.00
13	30	1.00
14	55	1.00
14	18	1.00
14	63	1.00
15	71	1.00
15	67	1.00
15	33	1.00
16	64	1.00
17	54	1.00
17	68	1.00
18	34	1.00
18	77	1.00
19	23	1.00
19	68	1.00
19	75	1.00
20	22	1.00
20	61	1.00
20	55	1.00
21	43	1.00
21	74	1.00
21	62	1.00
23	44	1.00
24	26	1.00
24	61	1.00
24	39	1.00
25	29	1.00
25	71	1.00
26	45	1.00
26	50	1.00
27	60	1.00
27	49	1.00
28	53	1.00
28	44	1.00
28	69	1.00
29	75	1.00
29	70	1.00
30	32	1.00
31	78	1.00
31	61	1.00
32	54	1.00
32	76	1.00
33	36	1.00
33	59	1.00
34	66	1.00
34	37	1.00
35	64	1.00
35	39	1.00
35	63	1.00
37	57	1.00
37	58	1.00
38	52	1.00
38	51	1.00
39	53	1.00
40	46	1.00
41	71	1.00
42	46	1.00
42	72	1.00
42	50	1.00
43	48	1.00
43	62	1.00
44	45	1.00
45	56	1.00
46	66	1.00
47	48	1.00
48	77	1.00
49	64	1.00
50	75	1.00
51	67	1.00
52	74	1.00
52	58	1.00
53	60	1.00
54	59	1.00
55	58	1.00
56	76	1.00
56	67	1.00
59	72	1.00
60	62	1.00
65	69	1.00
65	66	1.00
65	77	1.00
69	78	1.00
70	73	1.00
73	78	1.00
