284	426
1	226	1.00
1	48	1.00
1	190	1.00
2	216	1.00
2	64	1.00
2	177	1.00
3	132	1.00
3	274	1.00
3	114	1.00
4	89	1.00
4	246	1.00
4	223	1.00
5	26	1.00
5	148	1.00
5	9	1.00
6	27	1.00
6	103	1.00
6	30	1.00
7	168	1.00
7	77	1.00
7	210	1.00
8	147	1.00
8	57	1.00
8	152	1.00
9	57	1.00
9	205	1.00
10	162	1.00
10	24	1.00
10	233	1.00
11	216	1.00
11	85	1.00
11	119	1.00
12	35	1.00
12	204	1.00
12	88	1.00
13	45	1.00
13	49	1.00
13	105	1.00
14	198	1.00
14	191	1.00
14	188	1.00
15	95	1.00
15	103	1.00
15	58	1.00
16	174	1.00
16	84	1.00
16	185	1.00
17	193	1.00
17	69	1.00
17	208	1.00
18	66	1.00
18	109	1.00
18	121	1.00
19	282	1.00
19	56	1.00
19	173	1.00
20	108	1.00
20	125	1.00
20	53	1.00
21	282	1.00
21	81	1.00
21	192	1.00
22	113	1.00
22	173	1.00
22	55	1.00
23	206	1.00
23	244	1.00
23	198	1.00
24	152	1.00
24	161	1.00
25	26	1.00
25	153	1.00
25	99	1.00
26	154	1.00
27	144	1.00
27	70	1.00
28	122	1.00
28	190	1.00
28	49	1.00
29	70	1.00
29	271	1.00
29	247	1.00
30	147	1.00
30	98	1.00
31	61	1.00
31	153	1.00
31	78	1.00
32	130	1.00
32	89	1.00
32	274	1.00
33	137	1.00
33	201	1.00
33	36	1.00
34	116	1.00
34	179	1.00
34	102	1.00
35	266	1.00
35	238	1.00
36	124	1.00
36	94	1.00
37	76	1.00
37	259	1.00
37	258	1.00
38	176	1.00
38	237	1.00
38	181	1.00
39	91	1.00
39	225	1.00
39	169	1.00
40	268	1.00
40	217	1.00
40	108	1.00
41	105	1.00
41	263	1.00
41	65	1.00
42	53	1.00
42	68	1.00
42	279	1.00
43	80	1.00
43	271	1.00
43	272	1.00
44	224	1.00
44	55	1.00
44	141	1.00
45	270	1.00
45	161	1.00
46	181	1.00
46	184	1.00
46	92	1.00
47	143	1.00
47	182	1.00
47	270	1.00
48	280	1.00
48	69	1.00
49	245	1.00
50	122	1.00
50	153	1.00
50	211	1.00
51	283	1.00
51	244	1.00
51	139	1.00
52	193	1.00
52	111	1.00
52	75	1.00
53	134	1.00
54	202	1.00
54	236	1.00
54	242	1.00
55	250	1.00
56	231	1.00
56	133	1.00
57	253	1.00
58	240	1.00
58	110	1.00
59	227	1.00
59	166	1.00
59	73	1.00
60	199	1.00
60	234	1.00
60	233	1.00
61	245	1.00
61	250	1.00
62	117	1.00
62	179	1.00
62	210	1.00
63	98	1.00
63	85	1.00
63	128	1.00
64	160	1.00
64	77	1.00
65	86	1.00
65	112	1.00
66	158	1.00
66	79	1.00
67	81	1.00
67	131	1.00
67	214	1.00
68	247	1.00
68	163	1.00
69	107	1.00
70	253	1.00
71	248	1.00
71	109	1.00
71	279	1.00
72	127	1.00
72	196	1.00
72	207	1.00
73	204	1.00
73	267	1.00
74	224	1.00
74	197	1.00
74	114	1.00
75	172	1.00
75	239	1.00
76	89	1.00
76	98	1.00
77	232	1.00
78	255	1.00
78	281	1.00
79	156	1.00
79	202	1.00
80	187	1.00
80	128	1.00
81	250	1.00
82	197	1.00
82	101	1.00
82	243	1.00
83	172	1.00
83	207	1.00
83	284	1.00
84	169	1.00
84	256	1.00
85	150	1.00
86	87	1.00
86	121	1.00
87	239	1.00
87	225	1.00
88	140	1.00
88	150	1.00
90	264	1.00
90	112	1.00
90	251	1.00
91	216	1.00
91	208	1.00
92	176	1.00
92	132	1.00
93	164	1.00
93	211	1.00
93	151	1.00
94	99	1.00
94	275	1.00
95	227	1.00
95	169	1.00
96	139	1.00
96	232	1.00
96	148	1.00
97	118	1.00
97	179	1.00
97	165	1.00
99	271	1.00
100	183	1.00
100	229	1.00
100	123	1.00
101	165	1.00
101	265	1.00
102	144	1.00
102	210	1.00
103	218	1.00
104	146	1.00
104	177	1.00
104	109	1.00
105	123	1.00
106	167	1.00
106	138	1.00
106	276	1.00
107	246	1.00
107	269	1.00
108	155	1.00
110	185	1.00
110	170	1.00
111	254	1.00
111	154	1.00
112	171	1.00
113	266	1.00
113	281	1.00
114	228	1.00
115	138	1.00
115	284	1.00
115	170	1.00
116	256	1.00
116	237	1.00
117	160	1.00
117	168	1.00
118	157	1.00
118	196	1.00
119	143	1.00
119	167	1.00
120	205	1.00
120	234	1.00
120	281	1.00
121	206	1.00
122	134	1.00
123	243	1.00
124	195	1.00
124	180	1.00
125	262	1.00
125	229	1.00
126	249	1.00
126	161	1.00
126	238	1.00
127	157	1.00
127	209	1.00
128	220	1.00
129	135	1.00
129	142	1.00
129	168	1.00
130	265	1.00
130	183	1.00
131	203	1.00
131	192	1.00
132	205	1.00
133	215	1.00
133	277	1.00
134	263	1.00
135	193	1.00
135	253	1.00
136	260	1.00
136	206	1.00
136	178	1.00
137	275	1.00
137	191	1.00
138	154	1.00
139	277	1.00
140	263	1.00
140	195	1.00
141	164	1.00
141	160	1.00
142	259	1.00
142	232	1.00
143	283	1.00
144	217	1.00
145	191	1.00
145	151	1.00
145	268	1.00
146	200	1.00
146	148	1.00
147	209	1.00
149	213	1.00
149	155	1.00
149	182	1.00
150	273	1.00
151	218	1.00
152	241	1.00
155	238	1.00
156	259	1.00
156	185	1.00
157	219	1.00
158	262	1.00
158	199	1.00
159	226	1.00
159	280	1.00
159	251	1.00
162	222	1.00
162	171	1.00
163	223	1.00
163	180	1.00
164	249	1.00
165	221	1.00
166	213	1.00
166	199	1.00
167	272	1.00
170	248	1.00
171	173	1.00
172	188	1.00
174	283	1.00
174	189	1.00
175	188	1.00
175	266	1.00
175	272	1.00
176	204	1.00
177	240	1.00
178	225	1.00
178	180	1.00
181	280	1.00
182	212	1.00
183	257	1.00
184	231	1.00
184	258	1.00
186	209	1.00
186	284	1.00
186	260	1.00
187	215	1.00
187	201	1.00
189	273	1.00
189	275	1.00
190	192	1.00
194	279	1.00
194	203	1.00
194	274	1.00
195	236	1.00
196	252	1.00
197	218	1.00
198	222	1.00
200	257	1.00
200	254	1.00
201	258	1.00
202	245	1.00
203	255	1.00
207	282	1.00
208	235	1.00
211	260	1.00
212	221	1.00
212	214	1.00
213	254	1.00
214	241	1.00
215	268	1.00
217	276	1.00
219	235	1.00
219	220	1.00
220	261	1.00
221	261	1.00
222	247	1.00
223	246	1.00
224	242	1.00
226	262	1.00
227	265	1.00
228	249	1.00
228	270	1.00
229	278	1.00
230	264	1.00
230	276	1.00
230	234	1.00
231	237	1.00
233	240	1.00
235	242	1.00
236	278	1.00
239	256	1.00
241	269	1.00
243	252	1.00
244	248	1.00
251	267	1.00
252	261	1.00
255	267	1.00
257	264	1.00
269	273	1.00
277	278	1.00
