50	75
1	13	1.00
1	2	1.00
1	5	1.00
2	12	1.00
2	6	1.00
3	21	1.00
3	27	1.00
3	44	1.00
4	32	1.00
4	18	1.00
4	23	1.00
5	30	1.00
5	17	1.00
6	31	1.00
6	34	1.00
7	46	1.00
7	44	1.00
7	35	1.00
8	35	1.00
8	33	1.00
8	34	1.00
9	42	1.00
9	10	1.00
9	40	1.00
10	40	1.00
10	41	1.00
11	16	1.00
11	24	1.00
11	39	1.00
12	14	1.00
12	44	1.00
13	38	1.00
13	40	1.00
14	46	1.00
14	47	1.00
15	23	1.00
15	16	1.00
15	45	1.00
16	28	1.00
17	26	1.00
17	43	1.00
18	49	1.00
18	45	1.00
19	30	1.00
19	39	1.00
19	22	1.00
20	45	1.00
20	25	1.00
20	22	1.00
21	30	1.00
21	29	1.00
22	43	1.00
23	48	1.00
24	47	1.00
24	48	1.00
25	28	1.00
25	29	1.00
26	41	1.00
26	42	1.00
27	32	1.00
27	39	1.00
28	47	1.00
29	31	1.00
31	37	1.00
32	33	1.00
33	38	1.00
34	36	1.00
35	37	1.00
36	49	1.00
36	50	1.00
37	49	1.00
38	50	1.00
41	42	1.00
43	48	1.00
46	50	1.00
