146	219
1	37	1.00
1	89	1.00
1	106	1.00
2	79	1.00
2	130	1.00
2	9	1.00
3	61	1.00
3	50	1.00
3	73	1.00
4	27	1.00
4	9	1.00
4	103	1.00
5	80	1.00
5	39	1.00
5	25	1.00
6	66	1.00
6	23	1.00
6	137	1.00
7	96	1.00
7	89	1.00
7	135	1.00
8	93	1.00
8	42	1.00
8	71	1.00
9	106	1.00
10	22	1.00
10	142	1.00
10	38	1.00
11	86	1.00
11	145	1.00
11	141	1.00
12	86	1.00
12	44	1.00
12	121	1.00
13	62	1.00
13	115	1.00
13	47	1.00
14	27	1.00
14	120	1.00
14	141	1.00
15	51	1.00
15	140	1.00
15	132	1.00
16	98	1.00
16	31	1.00
16	136	1.00
17	71	1.00
17	33	1.00
17	21	1.00
18	70	1.00
18	66	1.00
18	99	1.00
19	40	1.00
19	117	1.00
19	92	1.00
20	85	1.00
20	63	1.00
20	83	1.00
21	55	1.00
21	51	1.00
22	64	1.00
22	140	1.00
23	82	1.00
23	50	1.00
24	36	1.00
24	128	1.00
24	38	1.00
25	107	1.00
25	47	1.00
26	102	1.00
26	121	1.00
26	115	1.00
27	124	1.00
28	122	1.00
28	78	1.00
28	56	1.00
29	59	1.00
29	65	1.00
29	83	1.00
30	99	1.00
30	67	1.00
30	59	1.00
31	87	1.00
31	118	1.00
32	136	1.00
32	42	1.00
32	63	1.00
33	89	1.00
33	88	1.00
34	58	1.00
34	127	1.00
34	113	1.00
35	140	1.00
35	127	1.00
35	93	1.00
36	69	1.00
36	114	1.00
37	67	1.00
37	123	1.00
38	135	1.00
39	110	1.00
39	113	1.00
40	112	1.00
40	120	1.00
41	129	1.00
41	139	1.00
41	99	1.00
42	144	1.00
43	72	1.00
43	141	1.00
43	64	1.00
44	55	1.00
44	50	1.00
45	119	1.00
45	131	1.00
45	68	1.00
46	85	1.00
46	111	1.00
46	93	1.00
47	119	1.00
48	81	1.00
48	66	1.00
48	120	1.00
49	124	1.00
49	57	1.00
49	112	1.00
51	69	1.00
52	80	1.00
52	118	1.00
52	103	1.00
53	126	1.00
53	79	1.00
53	121	1.00
54	101	1.00
54	130	1.00
54	82	1.00
55	122	1.00
56	139	1.00
56	68	1.00
57	84	1.00
57	74	1.00
58	98	1.00
58	77	1.00
59	129	1.00
60	98	1.00
60	97	1.00
60	130	1.00
61	65	1.00
61	101	1.00
62	101	1.00
62	78	1.00
63	72	1.00
64	75	1.00
65	84	1.00
67	109	1.00
68	73	1.00
69	110	1.00
70	94	1.00
70	127	1.00
71	86	1.00
72	85	1.00
73	91	1.00
74	138	1.00
74	105	1.00
75	94	1.00
75	123	1.00
76	125	1.00
76	142	1.00
76	135	1.00
77	133	1.00
77	102	1.00
78	95	1.00
79	104	1.00
80	143	1.00
81	92	1.00
81	105	1.00
82	100	1.00
83	112	1.00
84	146	1.00
87	146	1.00
87	137	1.00
88	129	1.00
88	116	1.00
90	137	1.00
90	91	1.00
90	100	1.00
91	106	1.00
92	100	1.00
94	134	1.00
95	114	1.00
95	133	1.00
96	146	1.00
96	105	1.00
97	102	1.00
97	108	1.00
103	138	1.00
104	138	1.00
104	144	1.00
107	114	1.00
107	145	1.00
108	117	1.00
108	113	1.00
109	128	1.00
109	143	1.00
110	117	1.00
111	134	1.00
111	145	1.00
115	125	1.00
116	119	1.00
116	128	1.00
118	133	1.00
122	144	1.00
123	143	1.00
124	125	1.00
126	136	1.00
126	132	1.00
131	142	1.00
131	134	1.00
132	139	1.00
