262	393
1	255	1.00
1	78	1.00
1	85	1.00
2	228	1.00
2	157	1.00
2	197	1.00
3	250	1.00
3	24	1.00
3	20	1.00
4	223	1.00
4	142	1.00
4	249	1.00
5	108	1.00
5	225	1.00
5	203	1.00
6	217	1.00
6	113	1.00
6	27	1.00
7	79	1.00
7	11	1.00
7	188	1.00
8	250	1.00
8	23	1.00
8	234	1.00
9	216	1.00
9	74	1.00
9	194	1.00
10	148	1.00
10	245	1.00
10	189	1.00
11	133	1.00
11	120	1.00
12	216	1.00
12	121	1.00
12	184	1.00
13	69	1.00
13	46	1.00
13	67	1.00
14	15	1.00
14	188	1.00
14	183	1.00
15	55	1.00
15	244	1.00
16	227	1.00
16	215	1.00
16	117	1.00
17	54	1.00
17	258	1.00
17	58	1.00
18	54	1.00
18	192	1.00
18	56	1.00
19	169	1.00
19	40	1.00
19	37	1.00
20	184	1.00
20	83	1.00
21	166	1.00
21	125	1.00
21	128	1.00
22	24	1.00
22	125	1.00
22	201	1.00
23	26	1.00
23	161	1.00
24	141	1.00
25	241	1.00
25	220	1.00
25	153	1.00
26	73	1.00
26	249	1.00
27	212	1.00
27	65	1.00
28	240	1.00
28	42	1.00
28	123	1.00
29	113	1.00
29	213	1.00
29	198	1.00
30	92	1.00
30	32	1.00
30	114	1.00
31	41	1.00
31	189	1.00
31	163	1.00
32	205	1.00
32	124	1.00
33	119	1.00
33	62	1.00
33	173	1.00
34	145	1.00
34	41	1.00
34	260	1.00
35	57	1.00
35	134	1.00
35	234	1.00
36	230	1.00
36	200	1.00
36	42	1.00
37	71	1.00
37	242	1.00
38	69	1.00
38	104	1.00
38	63	1.00
39	186	1.00
39	68	1.00
39	105	1.00
40	130	1.00
40	178	1.00
41	169	1.00
42	89	1.00
43	238	1.00
43	196	1.00
43	71	1.00
44	149	1.00
44	185	1.00
44	129	1.00
45	157	1.00
45	168	1.00
45	235	1.00
46	252	1.00
46	248	1.00
47	244	1.00
47	220	1.00
47	237	1.00
48	93	1.00
48	218	1.00
48	77	1.00
49	76	1.00
49	108	1.00
49	88	1.00
50	242	1.00
50	256	1.00
50	239	1.00
51	59	1.00
51	83	1.00
51	175	1.00
52	232	1.00
52	110	1.00
52	201	1.00
53	159	1.00
53	229	1.00
53	149	1.00
54	224	1.00
55	219	1.00
55	117	1.00
56	133	1.00
56	236	1.00
57	118	1.00
57	260	1.00
58	252	1.00
58	230	1.00
59	86	1.00
59	159	1.00
60	233	1.00
60	83	1.00
60	193	1.00
61	80	1.00
61	200	1.00
61	113	1.00
62	66	1.00
62	121	1.00
63	170	1.00
63	204	1.00
64	124	1.00
64	187	1.00
64	118	1.00
65	197	1.00
65	204	1.00
66	82	1.00
66	99	1.00
67	115	1.00
67	197	1.00
68	147	1.00
68	221	1.00
69	262	1.00
70	246	1.00
70	132	1.00
70	98	1.00
71	191	1.00
72	136	1.00
72	94	1.00
72	185	1.00
73	243	1.00
73	144	1.00
74	258	1.00
74	207	1.00
75	259	1.00
75	199	1.00
75	168	1.00
76	112	1.00
76	226	1.00
77	213	1.00
77	210	1.00
78	102	1.00
78	194	1.00
79	119	1.00
79	91	1.00
80	216	1.00
80	155	1.00
81	106	1.00
81	153	1.00
81	109	1.00
82	259	1.00
82	99	1.00
84	243	1.00
84	152	1.00
84	122	1.00
85	133	1.00
85	212	1.00
86	182	1.00
86	210	1.00
87	176	1.00
87	171	1.00
87	128	1.00
88	156	1.00
88	158	1.00
89	206	1.00
89	120	1.00
90	195	1.00
90	157	1.00
90	153	1.00
91	147	1.00
91	177	1.00
92	165	1.00
92	169	1.00
93	201	1.00
93	222	1.00
94	215	1.00
94	196	1.00
95	194	1.00
95	214	1.00
95	156	1.00
96	233	1.00
96	186	1.00
96	203	1.00
97	179	1.00
97	212	1.00
97	226	1.00
98	224	1.00
98	161	1.00
99	136	1.00
100	132	1.00
100	237	1.00
100	126	1.00
101	244	1.00
101	177	1.00
101	246	1.00
102	222	1.00
102	165	1.00
103	206	1.00
103	182	1.00
103	139	1.00
104	174	1.00
104	229	1.00
105	254	1.00
105	209	1.00
106	211	1.00
106	117	1.00
107	239	1.00
107	165	1.00
107	142	1.00
108	180	1.00
109	135	1.00
109	189	1.00
110	241	1.00
110	204	1.00
111	112	1.00
111	124	1.00
111	130	1.00
112	211	1.00
114	134	1.00
114	115	1.00
115	262	1.00
116	202	1.00
116	218	1.00
116	163	1.00
118	162	1.00
119	171	1.00
120	181	1.00
121	171	1.00
122	257	1.00
122	167	1.00
123	248	1.00
123	235	1.00
125	179	1.00
126	209	1.00
126	195	1.00
127	219	1.00
127	178	1.00
127	239	1.00
128	238	1.00
129	137	1.00
129	260	1.00
130	224	1.00
131	148	1.00
131	166	1.00
131	174	1.00
132	193	1.00
134	136	1.00
135	193	1.00
135	236	1.00
137	151	1.00
137	172	1.00
138	261	1.00
138	140	1.00
138	255	1.00
139	250	1.00
139	221	1.00
140	232	1.00
140	253	1.00
141	221	1.00
141	200	1.00
142	154	1.00
143	185	1.00
143	178	1.00
143	198	1.00
144	196	1.00
144	162	1.00
145	252	1.00
145	211	1.00
146	173	1.00
146	214	1.00
146	242	1.00
147	160	1.00
148	151	1.00
149	214	1.00
150	243	1.00
150	207	1.00
150	229	1.00
151	186	1.00
152	256	1.00
152	208	1.00
154	161	1.00
154	246	1.00
155	231	1.00
155	227	1.00
156	176	1.00
158	254	1.00
158	172	1.00
159	180	1.00
160	176	1.00
160	222	1.00
162	235	1.00
163	181	1.00
164	205	1.00
164	261	1.00
164	170	1.00
166	238	1.00
167	188	1.00
167	198	1.00
168	245	1.00
170	251	1.00
172	232	1.00
173	206	1.00
174	223	1.00
175	191	1.00
175	227	1.00
177	192	1.00
179	199	1.00
180	187	1.00
181	187	1.00
182	237	1.00
183	251	1.00
183	226	1.00
184	249	1.00
190	209	1.00
190	257	1.00
190	225	1.00
191	213	1.00
192	217	1.00
195	231	1.00
199	247	1.00
202	259	1.00
202	241	1.00
203	225	1.00
205	217	1.00
207	208	1.00
208	255	1.00
210	215	1.00
218	228	1.00
219	223	1.00
220	253	1.00
228	240	1.00
230	248	1.00
231	245	1.00
233	240	1.00
234	247	1.00
236	253	1.00
247	256	1.00
251	262	1.00
254	261	1.00
257	258	1.00
