266	399
1	230	1.00
1	58	1.00
1	26	1.00
2	68	1.00
2	27	1.00
2	101	1.00
3	48	1.00
3	24	1.00
3	112	1.00
4	111	1.00
4	156	1.00
4	162	1.00
5	124	1.00
5	114	1.00
5	82	1.00
6	232	1.00
6	53	1.00
6	94	1.00
7	60	1.00
7	31	1.00
7	211	1.00
8	16	1.00
8	28	1.00
8	206	1.00
9	171	1.00
9	207	1.00
9	258	1.00
10	139	1.00
10	257	1.00
10	15	1.00
11	42	1.00
11	46	1.00
11	89	1.00
12	242	1.00
12	238	1.00
12	148	1.00
13	46	1.00
13	157	1.00
13	149	1.00
14	248	1.00
14	201	1.00
14	88	1.00
15	73	1.00
15	120	1.00
16	89	1.00
16	134	1.00
17	189	1.00
17	70	1.00
17	235	1.00
18	213	1.00
18	83	1.00
18	77	1.00
19	232	1.00
19	261	1.00
19	216	1.00
20	80	1.00
20	176	1.00
20	231	1.00
21	155	1.00
21	262	1.00
21	175	1.00
22	160	1.00
22	122	1.00
22	215	1.00
23	239	1.00
23	213	1.00
23	149	1.00
24	238	1.00
24	91	1.00
25	222	1.00
25	235	1.00
25	55	1.00
26	211	1.00
26	151	1.00
27	186	1.00
27	185	1.00
28	221	1.00
28	200	1.00
29	190	1.00
29	252	1.00
29	122	1.00
30	223	1.00
30	161	1.00
30	246	1.00
31	239	1.00
31	66	1.00
32	197	1.00
32	166	1.00
32	66	1.00
33	224	1.00
33	98	1.00
33	113	1.00
34	139	1.00
34	244	1.00
34	220	1.00
35	133	1.00
35	220	1.00
35	262	1.00
36	156	1.00
36	45	1.00
36	99	1.00
37	163	1.00
37	38	1.00
37	40	1.00
38	97	1.00
38	50	1.00
39	196	1.00
39	136	1.00
39	198	1.00
40	63	1.00
40	194	1.00
41	243	1.00
41	245	1.00
41	60	1.00
42	169	1.00
42	251	1.00
43	181	1.00
43	229	1.00
43	254	1.00
44	45	1.00
44	170	1.00
44	230	1.00
45	154	1.00
46	166	1.00
47	204	1.00
47	80	1.00
47	101	1.00
48	241	1.00
48	49	1.00
49	241	1.00
49	215	1.00
50	117	1.00
50	251	1.00
51	52	1.00
51	244	1.00
51	227	1.00
52	233	1.00
52	81	1.00
53	172	1.00
53	138	1.00
54	202	1.00
54	199	1.00
54	99	1.00
55	266	1.00
55	103	1.00
56	193	1.00
56	265	1.00
56	94	1.00
57	118	1.00
57	261	1.00
57	246	1.00
58	126	1.00
58	165	1.00
59	202	1.00
59	189	1.00
59	130	1.00
60	89	1.00
61	193	1.00
61	258	1.00
61	138	1.00
62	130	1.00
62	168	1.00
62	253	1.00
63	106	1.00
63	204	1.00
64	196	1.00
64	243	1.00
64	169	1.00
65	256	1.00
65	121	1.00
65	88	1.00
66	147	1.00
67	250	1.00
67	176	1.00
67	119	1.00
68	188	1.00
68	154	1.00
69	124	1.00
69	192	1.00
69	251	1.00
70	147	1.00
70	110	1.00
71	72	1.00
71	234	1.00
71	183	1.00
72	214	1.00
72	254	1.00
73	129	1.00
73	264	1.00
74	169	1.00
74	204	1.00
74	77	1.00
75	156	1.00
75	136	1.00
75	259	1.00
76	142	1.00
76	193	1.00
76	219	1.00
77	135	1.00
78	226	1.00
78	259	1.00
78	144	1.00
79	263	1.00
79	262	1.00
79	264	1.00
80	172	1.00
81	90	1.00
81	180	1.00
82	212	1.00
82	208	1.00
83	247	1.00
83	231	1.00
84	144	1.00
84	131	1.00
84	120	1.00
85	213	1.00
85	233	1.00
85	146	1.00
