160	240
1	47	1.00
1	21	1.00
1	118	1.00
2	95	1.00
2	79	1.00
2	156	1.00
3	35	1.00
3	159	1.00
3	30	1.00
4	28	1.00
4	73	1.00
4	88	1.00
5	38	1.00
5	31	1.00
5	123	1.00
6	134	1.00
6	147	1.00
6	111	1.00
7	69	1.00
7	135	1.00
7	104	1.00
8	114	1.00
8	25	1.00
8	35	1.00
9	96	1.00
9	95	1.00
9	160	1.00
10	139	1.00
10	50	1.00
10	18	1.00
11	102	1.00
11	157	1.00
11	57	1.00
12	156	1.00
12	74	1.00
12	72	1.00
13	40	1.00
13	37	1.00
13	81	1.00
14	148	1.00
14	48	1.00
14	79	1.00
15	103	1.00
15	159	1.00
15	152	1.00
16	105	1.00
16	102	1.00
16	98	1.00
17	116	1.00
17	25	1.00
17	149	1.00
18	40	1.00
18	129	1.00
19	96	1.00
19	24	1.00
19	27	1.00
20	139	1.00
20	128	1.00
20	121	1.00
21	71	1.00
21	49	1.00
22	122	1.00
22	143	1.00
22	110	1.00
23	35	1.00
23	98	1.00
23	132	1.00
24	97	1.00
24	112	1.00
25	153	1.00
26	30	1.00
26	107	1.00
26	152	1.00
27	54	1.00
27	88	1.00
28	134	1.00
28	145	1.00
29	64	1.00
29	31	1.00
29	113	1.00
30	148	1.00
31	62	1.00
32	89	1.00
32	58	1.00
32	128	1.00
33	145	1.00
33	137	1.00
33	93	1.00
34	69	1.00
34	143	1.00
34	104	1.00
36	101	1.00
36	84	1.00
36	61	1.00
37	90	1.00
37	117	1.00
38	82	1.00
38	54	1.00
39	86	1.00
39	119	1.00
39	158	1.00
40	44	1.00
41	43	1.00
41	56	1.00
41	120	1.00
42	110	1.00
42	127	1.00
42	99	1.00
43	82	1.00
43	50	1.00
44	92	1.00
44	70	1.00
45	153	1.00
45	83	1.00
45	114	1.00
46	63	1.00
46	67	1.00
46	144	1.00
47	114	1.00
47	72	1.00
48	115	1.00
48	85	1.00
49	64	1.00
49	157	1.00
50	136	1.00
51	70	1.00
51	150	1.00
51	151	1.00
52	69	1.00
52	73	1.00
52	158	1.00
53	123	1.00
53	67	1.00
53	55	1.00
54	71	1.00
55	160	1.00
55	149	1.00
56	95	1.00
56	85	1.00
57	109	1.00
57	129	1.00
58	63	1.00
58	116	1.00
59	146	1.00
59	119	1.00
59	77	1.00
60	76	1.00
60	120	1.00
60	153	1.00
61	100	1.00
61	124	1.00
62	111	1.00
62	154	1.00
63	140	1.00
64	138	1.00
65	144	1.00
65	126	1.00
65	103	1.00
66	99	1.00
66	94	1.00
66	68	1.00
67	99	1.00
68	127	1.00
68	108	1.00
70	104	1.00
71	106	1.00
72	137	1.00
73	155	1.00
74	142	1.00
74	92	1.00
75	139	1.00
75	81	1.00
75	107	1.00
76	112	1.00
76	94	1.00
77	127	1.00
77	150	1.00
78	97	1.00
78	135	1.00
78	123	1.00
79	80	1.00
80	154	1.00
80	110	1.00
81	126	1.00
82	125	1.00
83	144	1.00
83	115	1.00
84	93	1.00
84	135	1.00
85	122	1.00
86	160	1.00
86	126	1.00
87	117	1.00
87	113	1.00
87	89	1.00
88	101	1.00
89	94	1.00
90	147	1.00
90	141	1.00
91	143	1.00
91	136	1.00
91	96	1.00
92	97	1.00
93	121	1.00
98	109	1.00
100	150	1.00
100	111	1.00
101	138	1.00
102	147	1.00
103	131	1.00
105	142	1.00
105	156	1.00
106	148	1.00
106	119	1.00
107	117	1.00
108	137	1.00
108	149	1.00
109	155	1.00
112	133	1.00
113	115	1.00
116	146	1.00
118	133	1.00
118	132	1.00
120	124	1.00
121	151	1.00
122	138	1.00
124	136	1.00
125	141	1.00
125	155	1.00
128	133	1.00
129	130	1.00
130	131	1.00
130	132	1.00
131	157	1.00
134	151	1.00
140	154	1.00
140	146	1.00
141	142	1.00
145	152	1.00
158	159	1.00
