298	447
1	97	1.00
1	50	1.00
1	178	1.00
2	35	1.00
2	14	1.00
2	138	1.00
3	209	1.00
3	190	1.00
3	296	1.00
4	285	1.00
4	38	1.00
4	217	1.00
5	116	1.00
5	194	1.00
5	209	1.00
6	71	1.00
6	84	1.00
6	133	1.00
7	136	1.00
7	283	1.00
7	135	1.00
8	213	1.00
8	23	1.00
8	162	1.00
9	44	1.00
9	151	1.00
9	272	1.00
10	225	1.00
10	163	1.00
10	120	1.00
11	255	1.00
11	77	1.00
11	157	1.00
12	206	1.00
12	139	1.00
12	16	1.00
13	145	1.00
13	266	1.00
13	176	1.00
14	155	1.00
14	248	1.00
15	181	1.00
15	73	1.00
15	227	1.00
16	168	1.00
16	178	1.00
17	293	1.00
17	111	1.00
17	167	1.00
18	84	1.00
18	215	1.00
18	294	1.00
19	185	1.00
19	263	1.00
19	290	1.00
20	261	1.00
20	170	1.00
20	253	1.00
21	252	1.00
21	44	1.00
21	281	1.00
22	230	1.00
22	149	1.00
22	38	1.00
23	288	1.00
23	62	1.00
24	277	1.00
24	169	1.00
24	294	1.00
25	243	1.00
25	51	1.00
25	28	1.00
26	50	1.00
26	148	1.00
26	251	1.00
27	288	1.00
27	49	1.00
27	73	1.00
28	231	1.00
28	215	1.00
29	228	1.00
29	268	1.00
29	297	1.00
30	94	1.00
30	189	1.00
30	44	1.00
31	60	1.00
31	71	1.00
31	46	1.00
32	293	1.00
32	166	1.00
32	134	1.00
33	275	1.00
33	36	1.00
33	241	1.00
34	48	1.00
34	228	1.00
34	121	1.00
35	112	1.00
35	280	1.00
36	169	1.00
36	54	1.00
37	214	1.00
37	87	1.00
37	126	1.00
38	90	1.00
39	192	1.00
39	128	1.00
39	266	1.00
40	55	1.00
40	200	1.00
40	91	1.00
41	68	1.00
41	280	1.00
41	43	1.00
42	249	1.00
42	83	1.00
42	233	1.00
43	97	1.00
43	144	1.00
45	171	1.00
45	100	1.00
45	217	1.00
46	242	1.00
46	144	1.00
47	264	1.00
47	249	1.00
47	67	1.00
48	204	1.00
48	244	1.00
