286	429
1	250	1.00
1	127	1.00
1	103	1.00
2	42	1.00
2	82	1.00
2	115	1.00
3	171	1.00
3	272	1.00
3	184	1.00
4	51	1.00
4	239	1.00
4	108	1.00
5	106	1.00
5	180	1.00
5	197	1.00
6	50	1.00
6	29	1.00
6	166	1.00
7	61	1.00
7	261	1.00
7	195	1.00
8	53	1.00
8	32	1.00
8	253	1.00
9	72	1.00
9	213	1.00
9	156	1.00
10	112	1.00
10	144	1.00
10	71	1.00
11	70	1.00
11	15	1.00
11	23	1.00
12	165	1.00
12	225	1.00
12	74	1.00
13	105	1.00
13	103	1.00
13	158	1.00
14	171	1.00
14	164	1.00
14	84	1.00
15	69	1.00
15	23	1.00
16	60	1.00
16	120	1.00
16	263	1.00
17	236	1.00
17	191	1.00
17	99	1.00
18	200	1.00
18	233	1.00
18	63	1.00
19	86	1.00
19	98	1.00
19	206	1.00
20	68	1.00
20	261	1.00
20	83	1.00
21	131	1.00
21	193	1.00
21	194	1.00
22	105	1.00
22	26	1.00
22	40	1.00
23	39	1.00
24	200	1.00
24	120	1.00
24	42	1.00
25	158	1.00
25	139	1.00
25	96	1.00
26	122	1.00
26	240	1.00
27	55	1.00
27	73	1.00
27	112	1.00
28	114	1.00
28	94	1.00
28	244	1.00
29	201	1.00
29	184	1.00
30	92	1.00
30	244	1.00
30	215	1.00
31	238	1.00
31	67	1.00
31	243	1.00
32	149	1.00
32	172	1.00
33	230	1.00
33	223	1.00
33	82	1.00
34	269	1.00
34	200	1.00
34	47	1.00
35	229	1.00
35	125	1.00
35	102	1.00
36	173	1.00
36	38	1.00
36	87	1.00
37	38	1.00
37	48	1.00
37	44	1.00
38	276	1.00
39	76	1.00
39	70	1.00
40	122	1.00
40	262	1.00
41	100	1.00
41	194	1.00
41	63	1.00
42	118	1.00
43	58	1.00
43	284	1.00
43	143	1.00
44	95	1.00
44	257	1.00
45	66	1.00
45	209	1.00
45	148	1.00
46	158	1.00
46	114	1.00
46	175	1.00
47	109	1.00
47	216	1.00
48	153	1.00
48	123	1.00
49	82	1.00
49	285	1.00
49	227	1.00
50	222	1.00
50	93	1.00
51	52	1.00
51	199	1.00
52	139	1.00
52	273	1.00
53	217	1.00
53	133	1.00
54	166	1.00
54	205	1.00
54	56	1.00
55	207	1.00
55	70	1.00
56	143	1.00
56	182	1.00
57	278	1.00
57	277	1.00
57	77	1.00
58	208	1.00
58	198	1.00
59	241	1.00
59	266	1.00
59	75	1.00
60	218	1.00
60	252	1.00
61	226	1.00
61	97	1.00
62	85	1.00
62	129	1.00
62	256	1.00
63	251	1.00
64	128	1.00
64	168	1.00
64	210	1.00
65	88	1.00
65	130	1.00
65	129	1.00
66	237	1.00
66	161	1.00
67	113	1.00
67	183	1.00
68	208	1.00
68	232	1.00
69	167	1.00
69	145	1.00
71	254	1.00
71	240	1.00
72	107	1.00
72	266	1.00
73	247	1.00
73	121	1.00
74	141	1.00
74	140	1.00
75	235	1.00
75	264	1.00
76	94	1.00
76	232	1.00
77	279	1.00
77	214	1.00
78	110	1.00
78	229	1.00
78	179	1.00
79	187	1.00
79	191	1.00
79	272	1.00
80	81	1.00
80	128	1.00
80	147	1.00
81	99	1.00
81	170	1.00
83	167	1.00
83	87	1.00
84	169	1.00
84	245	1.00
85	154	1.00
85	191	1.00
86	156	1.00
86	270	1.00
87	119	1.00
88	160	1.00
88	231	1.00
89	197	1.00
89	186	1.00
89	152	1.00
90	130	1.00
90	120	1.00
90	164	1.00
91	196	1.00
91	125	1.00
91	176	1.00
92	106	1.00
92	276	1.00
93	285	1.00
93	135	1.00
94	214	1.00
95	242	1.00
95	286	1.00
96	182	1.00
96	150	1.00
97	106	1.00
97	202	1.00
98	212	1.00
98	173	1.00
99	181	1.00
100	274	1.00
100	149	1.00
101	187	1.00
101	275	1.00
101	255	1.00
102	263	1.00
102	127	1.00
103	109	1.00
104	178	1.00
104	126	1.00
104	237	1.00
105	203	1.00
107	236	1.00
107	262	1.00
108	205	1.00
108	248	1.00
109	271	1.00
110	176	1.00
110	240	1.00
111	233	1.00
111	282	1.00
111	268	1.00
112	246	1.00
113	263	1.00
113	145	1.00
114	230	1.00
115	249	1.00
115	190	1.00
116	165	1.00
116	219	1.00
116	267	1.00
117	140	1.00
117	189	1.00
117	210	1.00
118	226	1.00
118	280	1.00
119	144	1.00
119	163	1.00
121	148	1.00
121	125	1.00
122	138	1.00
123	218	1.00
123	124	1.00
124	277	1.00
124	170	1.00
126	137	1.00
126	177	1.00
127	239	1.00
128	284	1.00
129	259	1.00
130	197	1.00
131	258	1.00
131	283	1.00
132	253	1.00
132	174	1.00
132	216	1.00
133	278	1.00
133	142	1.00
134	225	1.00
134	238	1.00
134	228	1.00
135	202	1.00
135	153	1.00
136	154	1.00
136	259	1.00
136	274	1.00
137	242	1.00
137	212	1.00
138	221	1.00
138	251	1.00
139	187	1.00
140	198	1.00
141	269	1.00
141	270	1.00
142	219	1.00
142	173	1.00
143	273	1.00
144	253	1.00
145	230	1.00
146	159	1.00
146	258	1.00
146	190	1.00
147	265	1.00
147	176	1.00
148	260	1.00
149	199	1.00
150	180	1.00
150	201	1.00
151	234	1.00
151	267	1.00
151	164	1.00
152	181	1.00
152	211	1.00
153	282	1.00
154	171	1.00
155	216	1.00
155	281	1.00
155	159	1.00
156	278	1.00
157	163	1.00
157	250	1.00
157	168	1.00
159	177	1.00
160	222	1.00
160	280	1.00
161	276	1.00
161	231	1.00
162	227	1.00
162	168	1.00
162	184	1.00
163	188	1.00
165	271	1.00
166	185	1.00
167	206	1.00
169	180	1.00
169	217	1.00
170	243	1.00
172	256	1.00
172	185	1.00
174	175	1.00
174	268	1.00
175	196	1.00
177	182	1.00
178	254	1.00
178	218	1.00
179	252	1.00
179	207	1.00
181	280	1.00
183	256	1.00
183	238	1.00
185	206	1.00
186	211	1.00
186	224	1.00
188	281	1.00
188	201	1.00
189	221	1.00
189	284	1.00
190	209	1.00
192	245	1.00
192	234	1.00
192	257	1.00
193	208	1.00
193	215	1.00
194	202	1.00
195	196	1.00
195	259	1.00
198	246	1.00
199	220	1.00
203	260	1.00
203	247	1.00
204	224	1.00
204	286	1.00
204	255	1.00
205	269	1.00
207	281	1.00
209	220	1.00
210	227	1.00
211	273	1.00
212	265	1.00
213	274	1.00
213	251	1.00
214	254	1.00
215	243	1.00
217	235	1.00
219	282	1.00
220	247	1.00
221	225	1.00
222	250	1.00
223	237	1.00
223	232	1.00
224	267	1.00
226	249	1.00
228	271	1.00
228	272	1.00
229	244	1.00
231	285	1.00
233	252	1.00
234	236	1.00
235	264	1.00
239	283	1.00
241	286	1.00
241	242	1.00
245	246	1.00
248	275	1.00
248	261	1.00
249	260	1.00
255	258	1.00
257	279	1.00
262	268	1.00
264	266	1.00
265	270	1.00
275	279	1.00
277	283	1.00
