252	378
1	11	1.00
1	157	1.00
1	206	1.00
2	18	1.00
2	211	1.00
2	222	1.00
3	4	1.00
3	249	1.00
3	127	1.00
4	200	1.00
4	196	1.00
5	155	1.00
5	146	1.00
5	99	1.00
6	95	1.00
6	215	1.00
6	237	1.00
7	176	1.00
7	185	1.00
7	119	1.00
8	162	1.00
8	130	1.00
8	118	1.00
9	28	1.00
9	215	1.00
9	80	1.00
10	173	1.00
10	34	1.00
10	65	1.00
11	28	1.00
11	230	1.00
12	15	1.00
12	97	1.00
12	210	1.00
13	111	1.00
13	69	1.00
13	247	1.00
14	238	1.00
14	32	1.00
14	148	1.00
15	175	1.00
15	42	1.00
16	191	1.00
16	54	1.00
16	180	1.00
17	46	1.00
17	85	1.00
17	194	1.00
18	184	1.00
18	109	1.00
19	121	1.00
19	149	1.00
19	136	1.00
20	61	1.00
20	66	1.00
20	211	1.00
21	146	1.00
21	252	1.00
21	36	1.00
22	214	1.00
22	65	1.00
22	183	1.00
23	189	1.00
23	34	1.00
23	198	1.00
24	124	1.00
24	206	1.00
24	57	1.00
25	244	1.00
25	151	1.00
25	74	1.00
26	84	1.00
26	45	1.00
26	216	1.00
27	153	1.00
27	167	1.00
27	183	1.00
28	164	1.00
29	39	1.00
29	112	1.00
29	221	1.00
30	31	1.00
30	42	1.00
30	221	1.00
31	152	1.00
31	95	1.00
32	227	1.00
32	242	1.00
33	73	1.00
33	200	1.00
33	57	1.00
34	114	1.00
35	102	1.00
35	77	1.00
35	68	1.00
36	72	1.00
36	80	1.00
37	184	1.00
37	205	1.00
37	201	1.00
38	238	1.00
38	151	1.00
38	125	1.00
39	71	1.00
39	101	1.00
40	60	1.00
40	178	1.00
40	172	1.00
41	104	1.00
41	53	1.00
41	89	1.00
42	55	1.00
43	172	1.00
43	229	1.00
43	50	1.00
44	134	1.00
44	215	1.00
44	47	1.00
45	232	1.00
45	246	1.00
46	169	1.00
46	224	1.00
47	135	1.00
47	106	1.00
48	111	1.00
48	123	1.00
48	77	1.00
49	243	1.00
49	153	1.00
49	191	1.00
50	208	1.00
50	117	1.00
51	75	1.00
51	220	1.00
51	206	1.00
52	210	1.00
52	168	1.00
52	94	1.00
53	69	1.00
53	55	1.00
54	170	1.00
54	211	1.00
55	72	1.00
56	58	1.00
56	163	1.00
56	67	1.00
57	201	1.00
58	235	1.00
58	174	1.00
59	238	1.00
59	202	1.00
59	129	1.00
60	105	1.00
60	89	1.00
61	85	1.00
61	69	1.00
62	85	1.00
62	227	1.00
62	120	1.00
63	242	1.00
63	163	1.00
63	155	1.00
64	202	1.00
64	148	1.00
64	66	1.00
65	217	1.00
66	110	1.00
67	132	1.00
67	108	1.00
68	93	1.00
68	70	1.00
70	161	1.00
70	205	1.00
71	147	1.00
71	126	1.00
72	164	1.00
73	174	1.00
73	127	1.00
74	137	1.00
74	245	1.00
75	92	1.00
75	249	1.00
76	196	1.00
76	113	1.00
76	247	1.00
77	176	1.00
78	189	1.00
78	151	1.00
78	228	1.00
79	96	1.00
79	141	1.00
79	189	1.00
80	223	1.00
81	105	1.00
81	88	1.00
81	213	1.00
82	96	1.00
82	99	1.00
82	183	1.00
83	170	1.00
83	173	1.00
83	98	1.00
84	135	1.00
84	185	1.00
86	226	1.00
86	212	1.00
86	92	1.00
87	141	1.00
87	175	1.00
87	109	1.00
88	118	1.00
88	154	1.00
89	139	1.00
90	214	1.00
90	140	1.00
90	114	1.00
91	107	1.00
91	163	1.00
91	181	1.00
92	116	1.00
93	198	1.00
93	216	1.00
94	250	1.00
94	108	1.00
95	162	1.00
96	101	1.00
97	133	1.00
97	171	1.00
98	187	1.00
98	231	1.00
99	154	1.00
100	145	1.00
100	246	1.00
100	102	1.00
101	115	1.00
102	156	1.00
103	194	1.00
103	219	1.00
103	203	1.00
104	166	1.00
104	130	1.00
105	187	1.00
106	150	1.00
106	117	1.00
107	228	1.00
107	139	1.00
108	248	1.00
109	199	1.00
110	251	1.00
110	227	1.00
111	222	1.00
112	166	1.00
112	252	1.00
113	197	1.00
113	251	1.00
114	251	1.00
115	237	1.00
115	218	1.00
116	155	1.00
116	205	1.00
117	175	1.00
118	196	1.00
119	137	1.00
119	225	1.00
120	242	1.00
120	219	1.00
121	234	1.00
121	195	1.00
122	136	1.00
122	131	1.00
122	246	1.00
123	204	1.00
123	138	1.00
124	143	1.00
124	222	1.00
125	236	1.00
125	149	1.00
126	168	1.00
126	179	1.00
127	144	1.00
128	135	1.00
128	137	1.00
128	188	1.00
129	188	1.00
129	209	1.00
130	171	1.00
131	199	1.00
131	182	1.00
132	230	1.00
132	241	1.00
133	190	1.00
133	167	1.00
134	245	1.00
134	231	1.00
136	157	1.00
138	193	1.00
138	236	1.00
139	194	1.00
140	218	1.00
140	234	1.00
141	212	1.00
142	239	1.00
142	243	1.00
142	160	1.00
143	159	1.00
143	203	1.00
144	240	1.00
144	214	1.00
145	150	1.00
145	218	1.00
146	184	1.00
147	231	1.00
147	161	1.00
148	229	1.00
149	198	1.00
150	234	1.00
152	182	1.00
152	225	1.00
153	200	1.00
154	188	1.00
156	213	1.00
156	158	1.00
157	186	1.00
158	167	1.00
158	174	1.00
159	185	1.00
159	172	1.00
160	209	1.00
160	252	1.00
161	204	1.00
162	209	1.00
164	193	1.00
165	249	1.00
165	177	1.00
165	230	1.00
166	203	1.00
168	170	1.00
169	241	1.00
169	216	1.00
171	181	1.00
173	243	1.00
176	248	1.00
177	226	1.00
177	207	1.00
178	197	1.00
178	247	1.00
179	233	1.00
179	208	1.00
180	233	1.00
180	192	1.00
181	235	1.00
182	235	1.00
186	192	1.00
186	201	1.00
187	208	1.00
190	202	1.00
190	207	1.00
191	213	1.00
192	245	1.00
193	223	1.00
195	239	1.00
195	250	1.00
197	248	1.00
199	236	1.00
204	239	1.00
207	232	1.00
210	219	1.00
212	240	1.00
217	229	1.00
217	223	1.00
220	232	1.00
220	237	1.00
221	224	1.00
224	226	1.00
225	241	1.00
228	244	1.00
233	240	1.00
244	250	1.00
