68	102
1	42	1.00
1	56	1.00
1	18	1.00
2	47	1.00
2	61	1.00
2	18	1.00
3	45	1.00
3	22	1.00
3	21	1.00
4	15	1.00
4	27	1.00
4	58	1.00
5	24	1.00
5	55	1.00
5	33	1.00
6	41	1.00
6	40	1.00
6	60	1.00
7	36	1.00
7	54	1.00
7	42	1.00
8	10	1.00
8	39	1.00
8	12	1.00
9	50	1.00
9	37	1.00
9	27	1.00
10	47	1.00
10	64	1.00
11	53	1.00
11	32	1.00
11	14	1.00
12	22	1.00
12	46	1.00
13	56	1.00
13	44	1.00
13	51	1.00
14	50	1.00
14	38	1.00
15	33	1.00
15	21	1.00
16	66	1.00
16	64	1.00
16	60	1.00
17	56	1.00
17	52	1.00
17	58	1.00
18	26	1.00
19	26	1.00
19	46	1.00
19	62	1.00
20	45	1.00
20	66	1.00
20	49	1.00
21	50	1.00
22	36	1.00
23	63	1.00
23	45	1.00
23	43	1.00
24	67	1.00
24	63	1.00
25	65	1.00
25	54	1.00
25	51	1.00
26	29	1.00
27	67	1.00
28	35	1.00
28	52	1.00
28	37	1.00
29	58	1.00
29	38	1.00
30	34	1.00
30	51	1.00
30	33	1.00
31	48	1.00
31	68	1.00
31	67	1.00
32	59	1.00
32	35	1.00
34	52	1.00
34	40	1.00
35	47	1.00
36	43	1.00
37	68	1.00
38	59	1.00
39	62	1.00
39	57	1.00
40	44	1.00
41	68	1.00
41	65	1.00
42	53	1.00
43	54	1.00
44	66	1.00
46	55	1.00
48	59	1.00
48	60	1.00
49	61	1.00
49	57	1.00
53	64	1.00
55	62	1.00
57	65	1.00
61	63	1.00
