236	354
1	45	1.00
1	97	1.00
1	56	1.00
2	184	1.00
2	202	1.00
2	4	1.00
3	165	1.00
3	30	1.00
3	133	1.00
4	222	1.00
4	12	1.00
5	143	1.00
5	15	1.00
5	85	1.00
6	175	1.00
6	153	1.00
6	181	1.00
7	218	1.00
7	41	1.00
7	205	1.00
8	218	1.00
8	213	1.00
8	161	1.00
9	91	1.00
9	76	1.00
9	102	1.00
10	28	1.00
10	220	1.00
10	152	1.00
11	233	1.00
11	135	1.00
11	118	1.00
12	136	1.00
12	162	1.00
13	214	1.00
13	183	1.00
13	87	1.00
14	86	1.00
14	40	1.00
14	157	1.00
15	172	1.00
15	119	1.00
16	98	1.00
16	55	1.00
16	179	1.00
17	114	1.00
17	106	1.00
17	203	1.00
18	162	1.00
18	100	1.00
18	66	1.00
19	130	1.00
19	143	1.00
19	37	1.00
20	65	1.00
20	109	1.00
20	105	1.00
21	132	1.00
21	67	1.00
21	159	1.00
22	35	1.00
22	77	1.00
22	236	1.00
23	52	1.00
23	84	1.00
23	85	1.00
24	51	1.00
24	177	1.00
24	116	1.00
25	229	1.00
25	162	1.00
25	103	1.00
26	129	1.00
26	97	1.00
26	95	1.00
27	35	1.00
27	232	1.00
27	73	1.00
28	99	1.00
28	38	1.00
29	145	1.00
29	218	1.00
29	166	1.00
30	62	1.00
30	194	1.00
31	108	1.00
31	235	1.00
31	141	1.00
32	60	1.00
32	39	1.00
32	110	1.00
33	93	1.00
33	128	1.00
33	216	1.00
34	83	1.00
34	99	1.00
34	232	1.00
35	36	1.00
36	132	1.00
36	206	1.00
37	124	1.00
37	105	1.00
38	106	1.00
38	71	1.00
39	117	1.00
39	116	1.00
40	228	1.00
40	221	1.00
41	150	1.00
41	177	1.00
42	130	1.00
42	217	1.00
42	224	1.00
43	49	1.00
43	138	1.00
43	46	1.00
44	208	1.00
44	122	1.00
44	191	1.00
45	150	1.00
45	59	1.00
46	199	1.00
46	228	1.00
47	104	1.00
47	139	1.00
47	121	1.00
48	88	1.00
48	104	1.00
48	205	1.00
49	88	1.00
49	160	1.00
50	123	1.00
50	87	1.00
50	70	1.00
51	52	1.00
51	229	1.00
52	107	1.00
53	175	1.00
53	169	1.00
53	168	1.00
54	146	1.00
54	168	1.00
54	120	1.00
55	153	1.00
55	90	1.00
56	230	1.00
56	224	1.00
57	91	1.00
57	144	1.00
57	212	1.00
58	197	1.00
58	111	1.00
58	164	1.00
59	150	1.00
59	209	1.00
60	141	1.00
60	102	1.00
61	206	1.00
61	147	1.00
61	130	1.00
62	90	1.00
62	112	1.00
63	221	1.00
63	125	1.00
63	201	1.00
64	121	1.00
64	134	1.00
64	133	1.00
65	140	1.00
65	169	1.00
66	85	1.00
66	73	1.00
67	92	1.00
67	185	1.00
68	180	1.00
68	144	1.00
68	216	1.00
69	81	1.00
69	223	1.00
69	177	1.00
70	223	1.00
70	184	1.00
71	155	1.00
71	103	1.00
72	188	1.00
72	128	1.00
72	101	1.00
73	231	1.00
74	145	1.00
74	136	1.00
74	165	1.00
75	200	1.00
75	166	1.00
75	182	1.00
76	77	1.00
76	199	1.00
77	137	1.00
78	137	1.00
78	178	1.00
78	79	1.00
79	233	1.00
79	141	1.00
80	178	1.00
80	213	1.00
80	156	1.00
81	203	1.00
81	167	1.00
82	145	1.00
82	191	1.00
82	184	1.00
83	143	1.00
83	211	1.00
84	154	1.00
84	208	1.00
86	161	1.00
86	227	1.00
87	168	1.00
88	196	1.00
89	158	1.00
89	111	1.00
89	193	1.00
90	120	1.00
91	226	1.00
92	190	1.00
92	227	1.00
93	140	1.00
93	136	1.00
94	204	1.00
94	148	1.00
94	192	1.00
95	148	1.00
95	209	1.00
96	201	1.00
96	112	1.00
96	126	1.00
97	219	1.00
98	119	1.00
98	174	1.00
99	108	1.00
100	112	1.00
100	212	1.00
101	211	1.00
101	194	1.00
