198	297
1	61	1.00
1	100	1.00
1	22	1.00
2	172	1.00
2	49	1.00
2	7	1.00
3	121	1.00
3	78	1.00
3	141	1.00
4	93	1.00
4	13	1.00
4	163	1.00
5	101	1.00
5	181	1.00
5	167	1.00
6	120	1.00
6	12	1.00
6	89	1.00
7	76	1.00
7	197	1.00
8	154	1.00
8	62	1.00
8	106	1.00
9	26	1.00
9	182	1.00
9	183	1.00
10	19	1.00
10	65	1.00
10	57	1.00
11	53	1.00
11	50	1.00
11	170	1.00
12	58	1.00
12	97	1.00
13	23	1.00
13	36	1.00
14	114	1.00
14	177	1.00
14	136	1.00
15	91	1.00
15	135	1.00
15	105	1.00
16	65	1.00
16	33	1.00
16	142	1.00
17	38	1.00
17	89	1.00
17	90	1.00
18	116	1.00
18	20	1.00
18	119	1.00
19	59	1.00
19	26	1.00
20	147	1.00
20	81	1.00
21	116	1.00
21	24	1.00
21	170	1.00
22	109	1.00
22	195	1.00
23	154	1.00
23	156	1.00
24	173	1.00
24	69	1.00
25	68	1.00
25	194	1.00
25	34	1.00
26	137	1.00
27	44	1.00
27	59	1.00
27	103	1.00
28	133	1.00
28	118	1.00
28	153	1.00
29	146	1.00
29	115	1.00
29	160	1.00
30	144	1.00
30	47	1.00
30	33	1.00
31	74	1.00
31	192	1.00
31	108	1.00
32	156	1.00
32	164	1.00
32	151	1.00
33	75	1.00
34	91	1.00
34	110	1.00
35	95	1.00
35	97	1.00
35	51	1.00
36	159	1.00
36	53	1.00
37	176	1.00
37	100	1.00
37	87	1.00
38	96	1.00
38	40	1.00
39	97	1.00
39	63	1.00
39	151	1.00
40	83	1.00
40	111	1.00
41	54	1.00
41	179	1.00
41	186	1.00
42	177	1.00
42	60	1.00
42	138	1.00
43	174	1.00
43	111	1.00
43	193	1.00
44	85	1.00
44	108	1.00
45	141	1.00
45	152	1.00
45	68	1.00
46	76	1.00
46	92	1.00
46	72	1.00
47	149	1.00
47	178	1.00
48	139	1.00
48	182	1.00
48	193	1.00
49	198	1.00
49	117	1.00
50	158	1.00
50	147	1.00
51	110	1.00
51	70	1.00
52	65	1.00
52	87	1.00
52	177	1.00
53	162	1.00
54	125	1.00
54	197	1.00
55	64	1.00
55	185	1.00
55	144	1.00
56	119	1.00
56	72	1.00
56	181	1.00
57	77	1.00
57	143	1.00
58	146	1.00
58	123	1.00
59	148	1.00
60	102	1.00
60	124	1.00
61	73	1.00
61	75	1.00
62	107	1.00
62	68	1.00
63	83	1.00
63	153	1.00
64	114	1.00
64	82	1.00
66	148	1.00
66	171	1.00
66	88	1.00
67	71	1.00
67	150	1.00
67	131	1.00
69	112	1.00
69	108	1.00
70	105	1.00
70	183	1.00
71	133	1.00
71	104	1.00
72	93	1.00
73	157	1.00
73	140	1.00
74	183	1.00
74	134	1.00
75	185	1.00
76	175	1.00
77	131	1.00
77	127	1.00
78	188	1.00
78	166	1.00
79	196	1.00
79	165	1.00
79	158	1.00
80	100	1.00
80	157	1.00
80	140	1.00
81	190	1.00
81	189	1.00
82	88	1.00
82	125	1.00
83	189	1.00
84	123	1.00
84	189	1.00
84	160	1.00
85	169	1.00
85	132	1.00
86	190	1.00
86	90	1.00
86	186	1.00
87	103	1.00
88	192	1.00
89	196	1.00
90	198	1.00
91	169	1.00
92	118	1.00
92	127	1.00
93	138	1.00
94	159	1.00
94	156	1.00
94	142	1.00
95	175	1.00
95	154	1.00
96	179	1.00
96	150	1.00
98	176	1.00
98	106	1.00
98	138	1.00
99	122	1.00
99	166	1.00
99	149	1.00
101	130	1.00
101	150	1.00
102	113	1.00
102	115	1.00
103	129	1.00
104	152	1.00
104	168	1.00
105	117	1.00
106	115	1.00
107	161	1.00
107	193	1.00
109	126	1.00
109	164	1.00
110	123	1.00
111	174	1.00
112	146	1.00
112	175	1.00
113	152	1.00
113	167	1.00
114	133	1.00
116	136	1.00
117	184	1.00
118	158	1.00
119	128	1.00
120	192	1.00
120	136	1.00
121	148	1.00
121	131	1.00
122	155	1.00
122	145	1.00
124	141	1.00
124	184	1.00
125	130	1.00
126	155	1.00
126	163	1.00
127	132	1.00
128	165	1.00
128	162	1.00
129	168	1.00
129	173	1.00
130	191	1.00
132	161	1.00
134	172	1.00
134	190	1.00
135	167	1.00
135	171	1.00
137	164	1.00
137	171	1.00
139	142	1.00
139	197	1.00
140	151	1.00
143	188	1.00
143	149	1.00
144	194	1.00
145	168	1.00
145	191	1.00
147	155	1.00
153	181	1.00
157	196	1.00
159	180	1.00
160	163	1.00
161	198	1.00
162	188	1.00
165	166	1.00
169	187	1.00
170	187	1.00
172	176	1.00
173	182	1.00
174	179	1.00
178	195	1.00
178	184	1.00
180	187	1.00
180	195	1.00
185	194	1.00
186	191	1.00
