84	126
1	32	1.00
1	17	1.00
1	6	1.00
2	25	1.00
2	29	1.00
2	79	1.00
3	31	1.00
3	18	1.00
3	83	1.00
4	56	1.00
4	70	1.00
4	46	1.00
5	14	1.00
5	20	1.00
5	69	1.00
6	55	1.00
6	80	1.00
7	59	1.00
7	24	1.00
7	45	1.00
8	72	1.00
8	13	1.00
8	60	1.00
9	79	1.00
9	61	1.00
9	40	1.00
10	42	1.00
10	78	1.00
10	57	1.00
11	22	1.00
11	26	1.00
11	20	1.00
12	17	1.00
12	58	1.00
12	49	1.00
13	27	1.00
13	76	1.00
14	38	1.00
14	15	1.00
15	81	1.00
15	63	1.00
16	38	1.00
16	61	1.00
16	67	1.00
17	52	1.00
18	54	1.00
18	72	1.00
19	80	1.00
19	45	1.00
19	28	1.00
20	25	1.00
21	62	1.00
21	74	1.00
21	82	1.00
22	78	1.00
22	42	1.00
23	31	1.00
23	41	1.00
23	68	1.00
24	41	1.00
24	30	1.00
25	48	1.00
26	31	1.00
26	40	1.00
27	50	1.00
27	57	1.00
28	77	1.00
28	34	1.00
29	43	1.00
29	62	1.00
30	74	1.00
30	44	1.00
32	54	1.00
32	53	1.00
33	73	1.00
33	81	1.00
33	72	1.00
34	43	1.00
34	51	1.00
35	77	1.00
35	75	1.00
35	48	1.00
36	65	1.00
36	53	1.00
36	84	1.00
37	48	1.00
37	84	1.00
37	75	1.00
38	61	1.00
39	64	1.00
39	79	1.00
39	78	1.00
40	69	1.00
41	55	1.00
42	58	1.00
43	65	1.00
44	71	1.00
44	46	1.00
45	56	1.00
46	47	1.00
47	77	1.00
47	71	1.00
49	60	1.00
49	76	1.00
50	54	1.00
50	76	1.00
51	56	1.00
51	80	1.00
52	59	1.00
52	58	1.00
53	59	1.00
55	83	1.00
57	84	1.00
60	66	1.00
62	74	1.00
63	75	1.00
63	82	1.00
64	65	1.00
64	81	1.00
66	70	1.00
66	71	1.00
67	68	1.00
67	69	1.00
68	83	1.00
70	73	1.00
73	82	1.00
