50	75
1	10	1.00
1	15	1.00
1	21	1.00
2	37	1.00
2	33	1.00
2	3	1.00
3	13	1.00
3	4	1.00
4	42	1.00
4	39	1.00
5	43	1.00
5	29	1.00
5	23	1.00
6	29	1.00
6	19	1.00
6	9	1.00
7	46	1.00
7	45	1.00
7	21	1.00
8	25	1.00
8	30	1.00
8	24	1.00
9	15	1.00
9	12	1.00
10	39	1.00
10	42	1.00
11	13	1.00
11	41	1.00
11	47	1.00
12	33	1.00
12	16	1.00
13	15	1.00
14	35	1.00
14	47	1.00
14	27	1.00
16	46	1.00
16	39	1.00
17	20	1.00
17	44	1.00
17	18	1.00
18	31	1.00
18	28	1.00
19	38	1.00
19	31	1.00
20	38	1.00
20	25	1.00
21	48	1.00
22	35	1.00
22	49	1.00
22	41	1.00
23	38	1.00
23	36	1.00
24	32	1.00
24	34	1.00
25	40	1.00
26	42	1.00
26	29	1.00
26	43	1.00
27	49	1.00
27	37	1.00
28	41	1.00
28	47	1.00
30	40	1.00
30	50	1.00
31	48	1.00
32	44	1.00
32	45	1.00
33	40	1.00
34	48	1.00
34	49	1.00
35	50	1.00
36	37	1.00
36	45	1.00
43	44	1.00
46	50	1.00
