68	102
1	44	1.00
1	41	1.00
1	9	1.00
2	68	1.00
2	26	1.00
2	52	1.00
3	15	1.00
3	42	1.00
3	25	1.00
4	31	1.00
4	21	1.00
4	27	1.00
5	17	1.00
5	28	1.00
5	24	1.00
6	18	1.00
6	51	1.00
6	52	1.00
7	62	1.00
7	38	1.00
7	13	1.00
8	14	1.00
8	64	1.00
8	11	1.00
9	54	1.00
9	20	1.00
10	23	1.00
10	58	1.00
10	32	1.00
11	62	1.00
11	56	1.00
12	31	1.00
12	26	1.00
12	16	1.00
13	28	1.00
13	33	1.00
14	48	1.00
14	59	1.00
15	43	1.00
15	40	1.00
16	49	1.00
16	67	1.00
17	25	1.00
17	49	1.00
18	59	1.00
18	60	1.00
19	47	1.00
19	63	1.00
19	64	1.00
20	41	1.00
20	53	1.00
21	49	1.00
21	68	1.00
22	60	1.00
22	47	1.00
22	61	1.00
23	30	1.00
23	51	1.00
24	45	1.00
24	34	1.00
25	63	1.00
26	50	1.00
27	40	1.00
27	52	1.00
28	59	1.00
29	34	1.00
29	44	1.00
29	57	1.00
30	35	1.00
30	64	1.00
31	42	1.00
32	46	1.00
32	67	1.00
33	45	1.00
33	37	1.00
34	37	1.00
35	46	1.00
35	65	1.00
36	43	1.00
36	50	1.00
36	56	1.00
37	53	1.00
38	44	1.00
38	66	1.00
39	41	1.00
39	57	1.00
39	55	1.00
40	54	1.00
42	61	1.00
43	65	1.00
45	55	1.00
46	58	1.00
47	61	1.00
48	58	1.00
48	62	1.00
50	65	1.00
51	53	1.00
54	68	1.00
55	67	1.00
56	57	1.00
60	66	1.00
63	66	1.00
