258	387
1	99	1.00
1	220	1.00
1	44	1.00
2	183	1.00
2	186	1.00
2	160	1.00
3	61	1.00
3	59	1.00
3	196	1.00
4	27	1.00
4	56	1.00
4	194	1.00
5	20	1.00
5	46	1.00
5	237	1.00
6	11	1.00
6	168	1.00
6	254	1.00
7	89	1.00
7	62	1.00
7	146	1.00
8	101	1.00
8	256	1.00
8	72	1.00
9	234	1.00
9	232	1.00
9	47	1.00
10	91	1.00
10	114	1.00
10	107	1.00
11	25	1.00
11	172	1.00
12	132	1.00
12	36	1.00
12	232	1.00
13	164	1.00
13	234	1.00
13	80	1.00
14	172	1.00
14	26	1.00
14	244	1.00
15	50	1.00
15	45	1.00
15	149	1.00
16	165	1.00
16	168	1.00
16	108	1.00
17	90	1.00
17	65	1.00
17	171	1.00
18	102	1.00
18	177	1.00
18	134	1.00
19	217	1.00
19	42	1.00
19	204	1.00
20	86	1.00
20	28	1.00
21	96	1.00
21	198	1.00
21	30	1.00
22	143	1.00
22	249	1.00
22	142	1.00
23	140	1.00
23	206	1.00
23	136	1.00
24	209	1.00
24	176	1.00
24	189	1.00
25	252	1.00
25	55	1.00
26	178	1.00
26	121	1.00
27	57	1.00
27	104	1.00
28	225	1.00
28	72	1.00
29	240	1.00
29	63	1.00
29	195	1.00
30	66	1.00
30	192	1.00
31	35	1.00
31	238	1.00
31	51	1.00
32	202	1.00
32	99	1.00
32	143	1.00
33	65	1.00
33	84	1.00
33	67	1.00
34	52	1.00
34	172	1.00
34	105	1.00
35	216	1.00
35	190	1.00
36	218	1.00
36	42	1.00
37	88	1.00
37	159	1.00
37	95	1.00
38	203	1.00
38	122	1.00
38	170	1.00
39	201	1.00
39	135	1.00
39	112	1.00
40	227	1.00
40	106	1.00
40	217	1.00
41	78	1.00
41	97	1.00
41	221	1.00
42	111	1.00
43	255	1.00
43	205	1.00
43	158	1.00
44	208	1.00
44	113	1.00
45	63	1.00
45	175	1.00
46	83	1.00
46	174	1.00
47	235	1.00
47	202	1.00
48	197	1.00
48	205	1.00
48	102	1.00
49	108	1.00
49	70	1.00
49	233	1.00
50	196	1.00
50	131	1.00
51	137	1.00
51	182	1.00
52	204	1.00
52	67	1.00
53	181	1.00
53	137	1.00
53	224	1.00
54	170	1.00
54	151	1.00
54	185	1.00
55	155	1.00
55	219	1.00
56	74	1.00
56	78	1.00
57	92	1.00
57	185	1.00
58	93	1.00
58	121	1.00
58	98	1.00
59	105	1.00
59	166	1.00
60	227	1.00
60	216	1.00
60	152	1.00
61	161	1.00
61	81	1.00
62	143	1.00
62	82	1.00
63	212	1.00
64	190	1.00
64	247	1.00
64	245	1.00
65	207	1.00
66	258	1.00
66	109	1.00
67	251	1.00
68	214	1.00
68	249	1.00
68	198	1.00
69	246	1.00
69	124	1.00
69	168	1.00
70	178	1.00
70	246	1.00
71	73	1.00
71	175	1.00
71	232	1.00
72	80	1.00
73	94	1.00
73	230	1.00
74	226	1.00
74	191	1.00
