154	231
1	25	1.00
1	52	1.00
1	7	1.00
2	76	1.00
2	144	1.00
2	66	1.00
3	41	1.00
3	15	1.00
3	105	1.00
4	7	1.00
4	79	1.00
4	52	1.00
5	114	1.00
5	57	1.00
5	66	1.00
6	73	1.00
6	14	1.00
6	61	1.00
7	37	1.00
8	78	1.00
8	17	1.00
8	142	1.00
9	124	1.00
9	137	1.00
9	92	1.00
10	77	1.00
10	93	1.00
10	35	1.00
11	147	1.00
11	132	1.00
11	140	1.00
12	73	1.00
12	142	1.00
12	115	1.00
13	100	1.00
13	137	1.00
13	96	1.00
14	84	1.00
14	69	1.00
15	153	1.00
15	82	1.00
16	141	1.00
16	151	1.00
16	73	1.00
17	94	1.00
17	131	1.00
18	146	1.00
18	139	1.00
18	127	1.00
19	59	1.00
19	92	1.00
19	89	1.00
20	123	1.00
20	74	1.00
20	84	1.00
21	103	1.00
21	98	1.00
21	59	1.00
22	59	1.00
22	31	1.00
22	101	1.00
23	50	1.00
23	154	1.00
23	43	1.00
24	143	1.00
24	102	1.00
24	139	1.00
25	71	1.00
25	152	1.00
26	134	1.00
26	70	1.00
26	43	1.00
27	115	1.00
27	126	1.00
27	28	1.00
28	49	1.00
28	46	1.00
29	116	1.00
29	50	1.00
29	65	1.00
30	34	1.00
30	91	1.00
30	109	1.00
31	112	1.00
31	89	1.00
32	146	1.00
32	46	1.00
32	78	1.00
33	60	1.00
33	153	1.00
33	78	1.00
34	79	1.00
34	38	1.00
35	72	1.00
35	55	1.00
36	116	1.00
36	40	1.00
36	93	1.00
37	46	1.00
37	146	1.00
38	148	1.00
38	135	1.00
39	111	1.00
39	54	1.00
39	127	1.00
40	128	1.00
40	145	1.00
41	136	1.00
41	75	1.00
42	124	1.00
42	62	1.00
42	122	1.00
43	65	1.00
44	134	1.00
44	140	1.00
44	104	1.00
45	85	1.00
45	107	1.00
45	150	1.00
47	75	1.00
47	114	1.00
47	137	1.00
48	104	1.00
48	82	1.00
48	130	1.00
49	94	1.00
49	133	1.00
50	51	1.00
51	63	1.00
51	144	1.00
52	95	1.00
53	58	1.00
53	62	1.00
53	99	1.00
54	69	1.00
54	80	1.00
55	144	1.00
55	80	1.00
56	63	1.00
56	86	1.00
56	105	1.00
57	58	1.00
57	90	1.00
58	66	1.00
60	113	1.00
60	109	1.00
61	94	1.00
61	108	1.00
62	121	1.00
63	145	1.00
64	79	1.00
64	95	1.00
64	81	1.00
65	129	1.00
67	131	1.00
67	88	1.00
67	118	1.00
68	71	1.00
68	85	1.00
68	92	1.00
69	74	1.00
70	81	1.00
70	101	1.00
71	135	1.00
72	93	1.00
72	107	1.00
74	141	1.00
75	126	1.00
76	90	1.00
76	151	1.00
77	118	1.00
77	115	1.00
80	87	1.00
81	125	1.00
82	83	1.00
83	147	1.00
83	117	1.00
84	120	1.00
85	108	1.00
86	110	1.00
86	89	1.00
87	123	1.00
87	119	1.00
88	124	1.00
88	154	1.00
90	96	1.00
91	149	1.00
91	145	1.00
95	139	1.00
96	98	1.00
97	123	1.00
97	128	1.00
97	147	1.00
98	148	1.00
99	132	1.00
99	135	1.00
100	136	1.00
100	151	1.00
101	150	1.00
102	110	1.00
102	117	1.00
103	119	1.00
103	131	1.00
104	149	1.00
105	152	1.00
106	140	1.00
106	130	1.00
106	112	1.00
107	120	1.00
108	138	1.00
109	118	1.00
110	138	1.00
111	136	1.00
111	128	1.00
112	125	1.00
113	129	1.00
113	127	1.00
114	133	1.00
116	143	1.00
117	154	1.00
119	138	1.00
120	143	1.00
121	149	1.00
121	122	1.00
122	132	1.00
125	152	1.00
126	150	1.00
129	130	1.00
133	148	1.00
134	141	1.00
142	153	1.00
