202	303
1	45	1.00
1	91	1.00
1	11	1.00
2	115	1.00
2	35	1.00
2	154	1.00
3	141	1.00
3	110	1.00
3	125	1.00
4	186	1.00
4	45	1.00
4	163	1.00
5	176	1.00
5	93	1.00
5	39	1.00
6	90	1.00
6	39	1.00
6	20	1.00
7	80	1.00
7	43	1.00
7	21	1.00
8	143	1.00
8	86	1.00
8	139	1.00
9	17	1.00
9	12	1.00
9	134	1.00
10	183	1.00
10	110	1.00
10	68	1.00
11	167	1.00
11	124	1.00
12	85	1.00
12	61	1.00
13	158	1.00
13	195	1.00
13	57	1.00
14	75	1.00
14	112	1.00
14	71	1.00
15	116	1.00
15	197	1.00
15	101	1.00
16	70	1.00
16	128	1.00
16	137	1.00
17	192	1.00
17	114	1.00
18	145	1.00
18	119	1.00
18	144	1.00
19	49	1.00
19	120	1.00
19	161	1.00
20	48	1.00
20	59	1.00
21	118	1.00
21	37	1.00
22	70	1.00
22	83	1.00
22	109	1.00
23	124	1.00
23	102	1.00
23	132	1.00
24	195	1.00
24	157	1.00
24	107	1.00
25	154	1.00
25	101	1.00
25	124	1.00
26	179	1.00
26	145	1.00
26	102	1.00
27	41	1.00
27	183	1.00
27	29	1.00
28	56	1.00
28	61	1.00
28	188	1.00
29	106	1.00
29	91	1.00
30	65	1.00
30	129	1.00
30	121	1.00
31	117	1.00
31	115	1.00
31	128	1.00
32	92	1.00
32	97	1.00
32	63	1.00
33	70	1.00
33	153	1.00
33	44	1.00
34	149	1.00
34	200	1.00
34	199	1.00
35	196	1.00
35	163	1.00
36	86	1.00
36	81	1.00
36	185	1.00
37	202	1.00
37	177	1.00
38	92	1.00
38	172	1.00
38	108	1.00
39	52	1.00
40	62	1.00
40	201	1.00
40	99	1.00
41	175	1.00
41	185	1.00
42	87	1.00
42	73	1.00
42	106	1.00
43	181	1.00
43	95	1.00
44	90	1.00
44	170	1.00
45	144	1.00
46	114	1.00
46	152	1.00
46	136	1.00
47	154	1.00
47	62	1.00
47	168	1.00
48	168	1.00
48	105	1.00
49	126	1.00
49	74	1.00
50	145	1.00
50	133	1.00
50	151	1.00
51	172	1.00
51	84	1.00
51	170	1.00
52	98	1.00
52	139	1.00
53	63	1.00
53	196	1.00
53	94	1.00
54	189	1.00
54	111	1.00
54	176	1.00
55	128	1.00
55	103	1.00
55	125	1.00
56	188	1.00
56	162	1.00
57	105	1.00
57	137	1.00
58	119	1.00
58	99	1.00
58	65	1.00
59	60	1.00
59	140	1.00
60	182	1.00
60	200	1.00
61	62	1.00
63	138	1.00
64	88	1.00
64	78	1.00
64	75	1.00
65	93	1.00
66	148	1.00
66	197	1.00
66	138	1.00
67	140	1.00
67	143	1.00
67	177	1.00
68	133	1.00
68	150	1.00
69	156	1.00
69	174	1.00
69	159	1.00
71	171	1.00
71	156	1.00
72	117	1.00
72	170	1.00
72	161	1.00
73	199	1.00
73	202	1.00
74	122	1.00
74	118	1.00
75	127	1.00
76	147	1.00
76	109	1.00
76	132	1.00
77	79	1.00
77	202	1.00
77	131	1.00
78	166	1.00
78	111	1.00
79	147	1.00
79	84	1.00
80	91	1.00
80	142	1.00
81	112	1.00
81	193	1.00
82	148	1.00
82	113	1.00
82	146	1.00
83	171	1.00
83	132	1.00
84	113	1.00
85	174	1.00
85	122	1.00
86	180	1.00
87	191	1.00
87	135	1.00
88	174	1.00
88	157	1.00
89	90	1.00
89	147	1.00
89	184	1.00
92	104	1.00
93	122	1.00
94	178	1.00
94	96	1.00
95	175	1.00
95	123	1.00
96	163	1.00
96	180	1.00
97	137	1.00
97	160	1.00
98	121	1.00
98	160	1.00
99	173	1.00
100	114	1.00
100	155	1.00
100	141	1.00
101	175	1.00
102	167	1.00
103	157	1.00
103	184	1.00
104	181	1.00
104	165	1.00
105	169	1.00
106	173	1.00
107	144	1.00
107	143	1.00
108	135	1.00
108	184	1.00
109	183	1.00
110	166	1.00
111	120	1.00
112	113	1.00
115	166	1.00
116	125	1.00
116	164	1.00
117	152	1.00
118	182	1.00
119	198	1.00
120	133	1.00
121	186	1.00
123	190	1.00
123	158	1.00
126	187	1.00
126	188	1.00
127	159	1.00
127	190	1.00
129	173	1.00
129	167	1.00
130	161	1.00
130	189	1.00
130	134	1.00
131	135	1.00
131	192	1.00
134	187	1.00
136	196	1.00
136	193	1.00
138	197	1.00
139	158	1.00
140	153	1.00
141	162	1.00
142	149	1.00
142	151	1.00
146	180	1.00
146	191	1.00
148	200	1.00
149	159	1.00
150	162	1.00
150	165	1.00
151	177	1.00
152	194	1.00
153	156	1.00
155	194	1.00
155	165	1.00
160	185	1.00
164	171	1.00
164	201	1.00
168	190	1.00
169	182	1.00
169	179	1.00
172	199	1.00
176	194	1.00
178	198	1.00
178	189	1.00
179	191	1.00
181	201	1.00
186	187	1.00
192	193	1.00
195	198	1.00
