122	183
1	47	1.00
1	36	1.00
1	27	1.00
2	115	1.00
2	94	1.00
2	83	1.00
3	52	1.00
3	44	1.00
3	25	1.00
4	37	1.00
4	29	1.00
4	116	1.00
5	21	1.00
5	61	1.00
5	108	1.00
6	63	1.00
6	16	1.00
6	56	1.00
7	60	1.00
7	97	1.00
7	8	1.00
8	86	1.00
8	117	1.00
9	96	1.00
9	61	1.00
9	21	1.00
10	96	1.00
10	72	1.00
10	47	1.00
11	95	1.00
11	115	1.00
11	105	1.00
12	56	1.00
12	81	1.00
12	95	1.00
13	41	1.00
13	89	1.00
13	103	1.00
14	19	1.00
14	118	1.00
14	66	1.00
15	54	1.00
15	62	1.00
15	95	1.00
16	43	1.00
16	90	1.00
17	74	1.00
17	110	1.00
17	19	1.00
18	53	1.00
18	120	1.00
18	78	1.00
19	103	1.00
20	29	1.00
20	99	1.00
20	84	1.00
21	72	1.00
22	73	1.00
22	98	1.00
22	40	1.00
23	35	1.00
23	101	1.00
23	87	1.00
24	92	1.00
24	67	1.00
24	49	1.00
25	49	1.00
25	68	1.00
26	76	1.00
26	50	1.00
26	105	1.00
27	52	1.00
27	50	1.00
28	102	1.00
28	121	1.00
28	99	1.00
29	112	1.00
30	110	1.00
30	109	1.00
30	79	1.00
31	91	1.00
31	64	1.00
31	36	1.00
32	38	1.00
32	114	1.00
32	60	1.00
33	119	1.00
33	62	1.00
33	66	1.00
34	63	1.00
34	117	1.00
34	94	1.00
35	97	1.00
35	115	1.00
36	117	1.00
37	76	1.00
37	70	1.00
38	121	1.00
38	68	1.00
39	79	1.00
39	41	1.00
39	107	1.00
40	42	1.00
40	46	1.00
41	45	1.00
42	88	1.00
42	81	1.00
43	83	1.00
43	65	1.00
44	88	1.00
44	70	1.00
45	65	1.00
45	58	1.00
46	80	1.00
46	104	1.00
47	88	1.00
48	53	1.00
48	102	1.00
48	87	1.00
49	90	1.00
50	93	1.00
51	69	1.00
51	81	1.00
51	118	1.00
52	116	1.00
53	66	1.00
54	82	1.00
54	77	1.00
55	122	1.00
55	100	1.00
55	58	1.00
56	93	1.00
57	112	1.00
57	59	1.00
57	106	1.00
58	67	1.00
59	101	1.00
59	90	1.00
60	111	1.00
61	107	1.00
62	113	1.00
63	80	1.00
64	74	1.00
64	82	1.00
65	107	1.00
67	111	1.00
68	91	1.00
69	75	1.00
69	113	1.00
70	75	1.00
71	121	1.00
71	83	1.00
71	72	1.00
73	91	1.00
73	77	1.00
74	92	1.00
75	86	1.00
76	100	1.00
77	120	1.00
78	108	1.00
78	103	1.00
79	98	1.00
80	85	1.00
82	100	1.00
84	85	1.00
84	111	1.00
85	93	1.00
86	92	1.00
87	104	1.00
89	110	1.00
89	109	1.00
94	116	1.00
96	97	1.00
98	102	1.00
99	114	1.00
101	120	1.00
104	114	1.00
105	108	1.00
106	118	1.00
106	109	1.00
112	119	1.00
113	122	1.00
119	122	1.00
