274	411
1	270	1.00
1	54	1.00
1	194	1.00
2	50	1.00
2	206	1.00
2	6	1.00
3	83	1.00
3	246	1.00
3	205	1.00
4	221	1.00
4	264	1.00
4	6	1.00
5	76	1.00
5	56	1.00
5	150	1.00
6	116	1.00
7	43	1.00
7	77	1.00
7	236	1.00
8	204	1.00
8	218	1.00
8	180	1.00
9	267	1.00
9	159	1.00
9	42	1.00
10	35	1.00
10	113	1.00
10	145	1.00
11	190	1.00
11	155	1.00
11	198	1.00
12	144	1.00
12	106	1.00
12	63	1.00
13	195	1.00
13	78	1.00
13	142	1.00
14	227	1.00
14	45	1.00
14	85	1.00
15	165	1.00
15	48	1.00
15	38	1.00
16	79	1.00
16	36	1.00
16	181	1.00
17	136	1.00
17	48	1.00
17	119	1.00
18	227	1.00
18	238	1.00
18	187	1.00
19	208	1.00
19	58	1.00
19	65	1.00
20	89	1.00
20	118	1.00
20	160	1.00
21	101	1.00
21	104	1.00
21	226	1.00
22	192	1.00
22	167	1.00
22	219	1.00
23	30	1.00
23	196	1.00
23	210	1.00
24	257	1.00
24	268	1.00
24	244	1.00
25	143	1.00
25	28	1.00
25	141	1.00
26	124	1.00
26	173	1.00
26	245	1.00
27	30	1.00
27	49	1.00
27	114	1.00
28	116	1.00
28	67	1.00
29	168	1.00
29	110	1.00
29	33	1.00
30	128	1.00
31	92	1.00
31	242	1.00
31	170	1.00
32	86	1.00
32	105	1.00
32	240	1.00
33	62	1.00
33	76	1.00
34	79	1.00
34	274	1.00
34	248	1.00
35	91	1.00
35	188	1.00
36	251	1.00
36	203	1.00
37	216	1.00
37	55	1.00
37	235	1.00
38	132	1.00
38	78	1.00
39	172	1.00
39	207	1.00
39	166	1.00
40	214	1.00
40	241	1.00
40	163	1.00
41	50	1.00
41	108	1.00
41	137	1.00
42	138	1.00
42	48	1.00
43	118	1.00
43	209	1.00
44	271	1.00
44	59	1.00
44	264	1.00
45	255	1.00
45	109	1.00
46	242	1.00
46	240	1.00
46	238	1.00
47	139	1.00
47	259	1.00
47	58	1.00
49	201	1.00
49	127	1.00
50	129	1.00
51	200	1.00
51	75	1.00
51	114	1.00
52	138	1.00
52	195	1.00
52	141	1.00
53	119	1.00
53	166	1.00
53	174	1.00
54	176	1.00
54	71	1.00
55	188	1.00
55	133	1.00
56	251	1.00
56	69	1.00
57	211	1.00
57	269	1.00
57	224	1.00
58	252	1.00
59	182	1.00
59	136	1.00
60	147	1.00
60	100	1.00
60	271	1.00
61	160	1.00
61	125	1.00
61	99	1.00
62	172	1.00
62	126	1.00
63	88	1.00
63	237	1.00
64	83	1.00
64	161	1.00
64	170	1.00
65	81	1.00
65	95	1.00
66	229	1.00
66	182	1.00
66	194	1.00
67	175	1.00
67	177	1.00
68	74	1.00
