268	402
1	217	1.00
1	233	1.00
1	105	1.00
2	191	1.00
2	125	1.00
2	156	1.00
3	248	1.00
3	121	1.00
3	180	1.00
4	29	1.00
4	232	1.00
4	200	1.00
5	227	1.00
5	179	1.00
5	9	1.00
6	267	1.00
6	187	1.00
6	48	1.00
7	195	1.00
7	116	1.00
7	59	1.00
8	254	1.00
8	10	1.00
8	213	1.00
9	97	1.00
9	70	1.00
10	158	1.00
10	145	1.00
11	184	1.00
11	86	1.00
11	173	1.00
12	37	1.00
12	95	1.00
12	214	1.00
13	57	1.00
13	100	1.00
13	86	1.00
14	131	1.00
14	60	1.00
14	241	1.00
15	45	1.00
15	101	1.00
15	249	1.00
16	170	1.00
16	77	1.00
16	172	1.00
17	219	1.00
17	129	1.00
17	177	1.00
18	230	1.00
18	263	1.00
18	267	1.00
19	159	1.00
19	210	1.00
19	28	1.00
20	149	1.00
20	123	1.00
20	84	1.00
21	74	1.00
21	237	1.00
21	247	1.00
22	168	1.00
22	189	1.00
22	100	1.00
23	65	1.00
23	68	1.00
23	239	1.00
24	99	1.00
24	63	1.00
24	235	1.00
25	215	1.00
25	139	1.00
25	255	1.00
26	93	1.00
26	54	1.00
26	37	1.00
27	183	1.00
27	245	1.00
27	252	1.00
28	250	1.00
28	41	1.00
29	170	1.00
29	146	1.00
30	262	1.00
30	186	1.00
30	194	1.00
31	33	1.00
31	69	1.00
31	81	1.00
32	162	1.00
32	140	1.00
32	52	1.00
33	185	1.00
33	203	1.00
34	189	1.00
34	101	1.00
34	72	1.00
35	248	1.00
35	142	1.00
35	90	1.00
36	240	1.00
36	257	1.00
36	198	1.00
37	213	1.00
38	266	1.00
38	221	1.00
38	244	1.00
39	85	1.00
39	176	1.00
39	89	1.00
40	153	1.00
40	207	1.00
40	234	1.00
41	171	1.00
41	234	1.00
42	144	1.00
42	87	1.00
42	66	1.00
43	103	1.00
43	191	1.00
43	85	1.00
44	116	1.00
44	239	1.00
44	167	1.00
45	259	1.00
45	205	1.00
46	250	1.00
46	179	1.00
46	111	1.00
47	174	1.00
47	228	1.00
47	119	1.00
48	201	1.00
48	245	1.00
49	52	1.00
49	253	1.00
49	53	1.00
50	212	1.00
50	203	1.00
50	150	1.00
51	266	1.00
51	106	1.00
51	177	1.00
52	224	1.00
53	229	1.00
53	168	1.00
54	154	1.00
54	264	1.00
55	223	1.00
55	137	1.00
55	186	1.00
56	136	1.00
56	206	1.00
56	58	1.00
57	156	1.00
57	64	1.00
58	202	1.00
58	184	1.00
59	80	1.00
59	162	1.00
60	103	1.00
60	137	1.00
61	117	1.00
61	93	1.00
61	231	1.00
62	118	1.00
62	216	1.00
62	92	1.00
63	68	1.00
63	141	1.00
64	255	1.00
64	215	1.00
65	157	1.00
65	192	1.00
66	82	1.00
66	261	1.00
67	135	1.00
67	104	1.00
67	158	1.00
68	92	1.00
69	148	1.00
69	107	1.00
70	71	1.00
70	260	1.00
71	144	1.00
71	203	1.00
72	204	1.00
72	73	1.00
73	130	1.00
73	81	1.00
74	227	1.00
74	145	1.00
75	155	1.00
75	268	1.00
75	223	1.00
76	171	1.00
76	122	1.00
76	110	1.00
77	262	1.00
77	99	1.00
78	154	1.00
78	126	1.00
78	265	1.00
79	99	1.00
79	238	1.00
79	199	1.00
80	261	1.00
80	128	1.00
81	200	1.00
82	176	1.00
82	101	1.00
83	195	1.00
83	194	1.00
83	226	1.00
84	94	1.00
84	227	1.00
85	169	1.00
86	125	1.00
87	110	1.00
87	209	1.00
88	102	1.00
88	190	1.00
88	91	1.00
89	139	1.00
89	264	1.00
90	173	1.00
90	105	1.00
91	150	1.00
91	197	1.00
92	142	1.00
93	102	1.00
94	178	1.00
94	135	1.00
95	175	1.00
95	122	1.00
96	149	1.00
96	122	1.00
96	166	1.00
97	233	1.00
97	267	1.00
98	220	1.00
98	207	1.00
98	169	1.00
100	231	1.00
102	231	1.00
103	183	1.00
104	204	1.00
104	190	1.00
105	221	1.00
106	202	1.00
106	219	1.00
107	167	1.00
107	228	1.00
108	115	1.00
108	148	1.00
108	198	1.00
109	188	1.00
109	130	1.00
109	234	1.00
110	178	1.00
111	174	1.00
111	218	1.00
112	174	1.00
112	249	1.00
112	141	1.00
113	154	1.00
113	161	1.00
113	255	1.00
114	126	1.00
114	249	1.00
114	173	1.00
115	158	1.00
115	193	1.00
116	125	1.00
117	142	1.00
117	216	1.00
118	259	1.00
118	126	1.00
119	210	1.00
119	235	1.00
120	262	1.00
120	163	1.00
120	263	1.00
121	226	1.00
121	169	1.00
123	135	1.00
123	225	1.00
124	132	1.00
124	134	1.00
124	239	1.00
127	210	1.00
127	229	1.00
127	230	1.00
128	160	1.00
128	217	1.00
129	260	1.00
129	182	1.00
130	257	1.00
131	133	1.00
131	237	1.00
132	198	1.00
132	190	1.00
133	251	1.00
133	181	1.00
134	193	1.00
134	159	1.00
136	160	1.00
136	246	1.00
137	247	1.00
138	201	1.00
138	151	1.00
138	170	1.00
139	209	1.00
140	237	1.00
140	256	1.00
141	244	1.00
143	200	1.00
143	199	1.00
143	205	1.00
144	156	1.00
145	185	1.00
146	229	1.00
146	204	1.00
147	218	1.00
147	182	1.00
147	157	1.00
148	222	1.00
149	222	1.00
150	259	1.00
151	243	1.00
151	167	1.00
152	206	1.00
152	241	1.00
152	224	1.00
153	240	1.00
153	196	1.00
155	191	1.00
155	250	1.00
157	256	1.00
159	232	1.00
160	180	1.00
161	163	1.00
161	172	1.00
162	211	1.00
163	224	1.00
164	209	1.00
164	180	1.00
164	244	1.00
165	265	1.00
165	264	1.00
165	215	1.00
166	196	1.00
166	188	1.00
168	225	1.00
171	246	1.00
172	211	1.00
175	257	1.00
175	185	1.00
176	187	1.00
177	183	1.00
178	214	1.00
179	242	1.00
181	206	1.00
181	241	1.00
182	236	1.00
184	212	1.00
186	211	1.00
187	195	1.00
188	208	1.00
189	196	1.00
192	258	1.00
192	242	1.00
193	214	1.00
194	253	1.00
197	252	1.00
197	253	1.00
199	219	1.00
201	266	1.00
202	208	1.00
205	245	1.00
207	261	1.00
208	212	1.00
213	228	1.00
216	235	1.00
217	218	1.00
220	225	1.00
220	252	1.00
221	254	1.00
222	247	1.00
223	251	1.00
226	236	1.00
230	254	1.00
232	258	1.00
233	256	1.00
236	243	1.00
238	248	1.00
238	258	1.00
240	260	1.00
242	251	1.00
243	268	1.00
246	263	1.00
265	268	1.00
