72	108
1	49	1.00
1	26	1.00
1	12	1.00
2	14	1.00
2	63	1.00
2	17	1.00
3	58	1.00
3	37	1.00
3	54	1.00
4	34	1.00
4	53	1.00
4	69	1.00
5	13	1.00
5	55	1.00
5	26	1.00
6	48	1.00
6	38	1.00
6	19	1.00
7	13	1.00
7	46	1.00
7	39	1.00
8	29	1.00
8	35	1.00
8	67	1.00
9	43	1.00
9	21	1.00
9	65	1.00
10	45	1.00
10	11	1.00
10	41	1.00
11	28	1.00
11	59	1.00
12	42	1.00
12	62	1.00
13	26	1.00
14	59	1.00
14	31	1.00
15	64	1.00
15	72	1.00
15	16	1.00
16	39	1.00
16	55	1.00
17	24	1.00
17	66	1.00
18	65	1.00
18	68	1.00
18	56	1.00
19	69	1.00
19	71	1.00
20	57	1.00
20	72	1.00
20	56	1.00
21	66	1.00
21	44	1.00
22	39	1.00
22	25	1.00
22	23	1.00
23	52	1.00
23	49	1.00
24	43	1.00
24	27	1.00
25	64	1.00
25	44	1.00
27	35	1.00
27	41	1.00
28	66	1.00
28	41	1.00
29	52	1.00
29	53	1.00
30	31	1.00
30	36	1.00
30	68	1.00
31	32	1.00
32	35	1.00
32	54	1.00
33	40	1.00
33	70	1.00
33	53	1.00
34	45	1.00
34	51	1.00
36	43	1.00
36	68	1.00
37	70	1.00
37	57	1.00
38	40	1.00
38	47	1.00
40	61	1.00
42	44	1.00
42	48	1.00
45	69	1.00
46	56	1.00
46	50	1.00
47	54	1.00
47	59	1.00
48	61	1.00
49	63	1.00
50	71	1.00
50	65	1.00
51	72	1.00
51	62	1.00
52	67	1.00
55	60	1.00
57	67	1.00
58	64	1.00
58	60	1.00
60	61	1.00
62	63	1.00
70	71	1.00
