216	324
1	158	1.00
1	169	1.00
1	66	1.00
2	85	1.00
2	13	1.00
2	124	1.00
3	176	1.00
3	188	1.00
3	156	1.00
4	16	1.00
4	196	1.00
4	171	1.00
5	31	1.00
5	192	1.00
5	109	1.00
6	143	1.00
6	38	1.00
6	85	1.00
7	91	1.00
7	212	1.00
7	88	1.00
8	53	1.00
8	116	1.00
8	31	1.00
9	199	1.00
9	108	1.00
9	61	1.00
10	124	1.00
10	83	1.00
10	149	1.00
11	36	1.00
11	89	1.00
11	165	1.00
12	20	1.00
12	41	1.00
12	161	1.00
13	173	1.00
13	104	1.00
14	145	1.00
14	75	1.00
14	15	1.00
15	108	1.00
15	153	1.00
16	117	1.00
16	100	1.00
17	151	1.00
17	61	1.00
17	56	1.00
18	137	1.00
18	41	1.00
18	40	1.00
19	46	1.00
19	194	1.00
19	83	1.00
20	42	1.00
20	144	1.00
21	127	1.00
21	186	1.00
21	153	1.00
22	32	1.00
22	49	1.00
22	164	1.00
23	107	1.00
23	96	1.00
23	204	1.00
24	76	1.00
24	210	1.00
24	55	1.00
25	166	1.00
25	133	1.00
25	75	1.00
26	62	1.00
26	187	1.00
26	132	1.00
27	52	1.00
27	53	1.00
27	61	1.00
28	123	1.00
28	82	1.00
28	200	1.00
29	135	1.00
29	60	1.00
29	150	1.00
30	77	1.00
30	32	1.00
30	139	1.00
31	56	1.00
32	87	1.00
33	167	1.00
33	74	1.00
33	124	1.00
34	113	1.00
34	64	1.00
34	162	1.00
35	115	1.00
35	164	1.00
35	51	1.00
36	66	1.00
36	213	1.00
37	129	1.00
37	121	1.00
37	65	1.00
38	84	1.00
38	175	1.00
39	167	1.00
39	202	1.00
39	198	1.00
40	122	1.00
40	154	1.00
41	95	1.00
42	77	1.00
42	182	1.00
43	125	1.00
43	196	1.00
43	203	1.00
44	82	1.00
44	77	1.00
44	163	1.00
45	60	1.00
45	66	1.00
45	93	1.00
46	209	1.00
46	140	1.00
47	146	1.00
47	54	1.00
47	105	1.00
48	97	1.00
48	70	1.00
48	52	1.00
49	207	1.00
49	203	1.00
50	67	1.00
50	94	1.00
50	62	1.00
51	123	1.00
51	96	1.00
52	137	1.00
53	149	1.00
54	72	1.00
54	191	1.00
55	187	1.00
55	216	1.00
56	137	1.00
57	131	1.00
57	60	1.00
57	202	1.00
58	94	1.00
58	205	1.00
58	179	1.00
59	133	1.00
59	121	1.00
59	119	1.00
62	112	1.00
63	115	1.00
63	103	1.00
63	198	1.00
64	141	1.00
64	202	1.00
65	101	1.00
65	84	1.00
67	171	1.00
67	163	1.00
68	86	1.00
68	69	1.00
68	197	1.00
69	113	1.00
69	81	1.00
70	135	1.00
70	93	1.00
71	186	1.00
71	155	1.00
71	211	1.00
72	115	1.00
72	181	1.00
73	133	1.00
73	168	1.00
73	172	1.00
74	99	1.00
74	184	1.00
75	109	1.00
76	181	1.00
76	92	1.00
78	140	1.00
78	136	1.00
78	198	1.00
79	144	1.00
79	195	1.00
79	189	1.00
80	98	1.00
80	162	1.00
80	147	1.00
81	190	1.00
81	146	1.00
82	210	1.00
83	151	1.00
84	105	1.00
85	120	1.00
86	166	1.00
86	208	1.00
87	99	1.00
87	185	1.00
88	176	1.00
88	95	1.00
89	155	1.00
89	213	1.00
90	141	1.00
90	126	1.00
90	130	1.00
91	159	1.00
91	135	1.00
92	178	1.00
92	197	1.00
93	185	1.00
94	187	1.00
95	145	1.00
96	214	1.00
97	188	1.00
97	116	1.00
98	100	1.00
98	193	1.00
99	148	1.00
100	206	1.00
101	139	1.00
101	169	1.00
102	125	1.00
102	182	1.00
102	116	1.00
103	158	1.00
103	107	1.00
104	134	1.00
104	146	1.00
105	200	1.00
106	211	1.00
106	154	1.00
106	160	1.00
107	213	1.00
108	183	1.00
109	145	1.00
110	131	1.00
110	190	1.00
110	180	1.00
111	174	1.00
111	201	1.00
111	212	1.00
112	151	1.00
112	171	1.00
113	204	1.00
114	182	1.00
114	192	1.00
114	134	1.00
117	118	1.00
117	136	1.00
118	154	1.00
118	185	1.00
119	214	1.00
119	174	1.00
120	193	1.00
120	138	1.00
121	172	1.00
122	205	1.00
122	129	1.00
123	211	1.00
125	210	1.00
126	184	1.00
126	180	1.00
127	170	1.00
127	150	1.00
128	166	1.00
128	207	1.00
128	131	1.00
129	216	1.00
130	172	1.00
130	160	1.00
132	183	1.00
132	196	1.00
134	179	1.00
136	197	1.00
138	168	1.00
138	201	1.00
139	165	1.00
140	209	1.00
141	177	1.00
142	191	1.00
142	192	1.00
142	143	1.00
143	193	1.00
144	215	1.00
147	173	1.00
147	183	1.00
148	165	1.00
148	206	1.00
149	161	1.00
150	195	1.00
152	167	1.00
152	157	1.00
152	214	1.00
153	155	1.00
156	215	1.00
156	194	1.00
157	158	1.00
157	168	1.00
159	186	1.00
159	191	1.00
160	174	1.00
161	208	1.00
162	216	1.00
163	205	1.00
164	206	1.00
169	207	1.00
170	175	1.00
170	208	1.00
173	188	1.00
175	189	1.00
176	203	1.00
177	199	1.00
177	201	1.00
178	181	1.00
178	212	1.00
179	204	1.00
180	195	1.00
184	215	1.00
189	194	1.00
190	200	1.00
199	209	1.00
