126	189
1	36	1.00
1	126	1.00
1	49	1.00
2	6	1.00
2	126	1.00
2	61	1.00
3	46	1.00
3	12	1.00
3	10	1.00
4	29	1.00
4	85	1.00
4	44	1.00
5	68	1.00
5	40	1.00
5	59	1.00
6	45	1.00
6	82	1.00
7	119	1.00
7	56	1.00
7	22	1.00
8	106	1.00
8	124	1.00
8	110	1.00
9	34	1.00
9	55	1.00
9	99	1.00
10	114	1.00
10	14	1.00
11	28	1.00
11	99	1.00
11	62	1.00
12	69	1.00
12	30	1.00
13	92	1.00
13	116	1.00
13	23	1.00
14	18	1.00
14	42	1.00
15	42	1.00
15	97	1.00
15	103	1.00
16	48	1.00
16	80	1.00
16	71	1.00
17	21	1.00
17	33	1.00
17	114	1.00
18	107	1.00
18	53	1.00
19	111	1.00
19	46	1.00
19	87	1.00
20	102	1.00
20	31	1.00
20	117	1.00
21	96	1.00
21	122	1.00
22	48	1.00
22	58	1.00
23	99	1.00
23	108	1.00
24	43	1.00
24	125	1.00
24	90	1.00
25	81	1.00
25	69	1.00
25	37	1.00
26	52	1.00
26	73	1.00
26	36	1.00
27	35	1.00
27	104	1.00
27	44	1.00
28	56	1.00
28	83	1.00
29	114	1.00
29	89	1.00
30	116	1.00
30	70	1.00
31	121	1.00
31	97	1.00
32	123	1.00
32	101	1.00
32	105	1.00
33	92	1.00
33	95	1.00
34	71	1.00
34	76	1.00
35	79	1.00
35	97	1.00
36	38	1.00
37	77	1.00
37	58	1.00
38	63	1.00
38	79	1.00
39	92	1.00
39	85	1.00
39	83	1.00
40	89	1.00
40	56	1.00
41	78	1.00
41	88	1.00
41	61	1.00
42	113	1.00
43	108	1.00
43	80	1.00
44	107	1.00
45	81	1.00
45	49	1.00
46	90	1.00
47	64	1.00
47	79	1.00
47	122	1.00
48	107	1.00
49	67	1.00
50	62	1.00
50	112	1.00
50	83	1.00
51	119	1.00
51	65	1.00
51	59	1.00
52	109	1.00
52	94	1.00
53	98	1.00
53	120	1.00
54	67	1.00
54	66	1.00
54	87	1.00
55	104	1.00
55	57	1.00
57	95	1.00
57	90	1.00
58	104	1.00
59	60	1.00
60	100	1.00
60	121	1.00
61	115	1.00
62	78	1.00
63	98	1.00
63	82	1.00
64	96	1.00
64	105	1.00
65	105	1.00
65	77	1.00
66	126	1.00
66	124	1.00
67	82	1.00
68	106	1.00
68	86	1.00
69	91	1.00
70	86	1.00
70	103	1.00
71	110	1.00
72	117	1.00
72	120	1.00
72	116	1.00
73	118	1.00
73	96	1.00
74	122	1.00
74	75	1.00
74	112	1.00
75	76	1.00
75	118	1.00
76	93	1.00
77	100	1.00
78	118	1.00
80	87	1.00
81	102	1.00
84	113	1.00
84	112	1.00
84	121	1.00
85	115	1.00
86	94	1.00
88	111	1.00
88	109	1.00
89	91	1.00
91	113	1.00
93	98	1.00
93	123	1.00
94	109	1.00
95	125	1.00
100	101	1.00
101	119	1.00
102	110	1.00
103	120	1.00
106	115	1.00
108	117	1.00
111	123	1.00
124	125	1.00
