32	48
1	28	1.00
1	7	1.00
1	17	1.00
2	8	1.00
2	17	1.00
2	5	1.00
3	23	1.00
3	15	1.00
3	4	1.00
4	27	1.00
4	18	1.00
5	23	1.00
5	12	1.00
6	16	1.00
6	14	1.00
6	24	1.00
7	30	1.00
7	14	1.00
8	13	1.00
8	11	1.00
9	16	1.00
9	26	1.00
9	10	1.00
10	16	1.00
10	31	1.00
11	29	1.00
11	15	1.00
12	27	1.00
12	25	1.00
13	21	1.00
13	19	1.00
14	15	1.00
17	32	1.00
18	28	1.00
18	29	1.00
19	23	1.00
19	31	1.00
20	21	1.00
20	32	1.00
20	24	1.00
21	22	1.00
22	26	1.00
22	30	1.00
24	30	1.00
25	31	1.00
25	32	1.00
26	27	1.00
28	29	1.00
