206	309
1	171	1.00
1	19	1.00
1	92	1.00
2	152	1.00
2	172	1.00
2	161	1.00
3	43	1.00
3	28	1.00
3	73	1.00
4	118	1.00
4	122	1.00
4	61	1.00
5	107	1.00
5	195	1.00
5	68	1.00
6	83	1.00
6	113	1.00
6	176	1.00
7	91	1.00
7	177	1.00
7	186	1.00
8	13	1.00
8	70	1.00
8	23	1.00
9	70	1.00
9	117	1.00
9	17	1.00
10	11	1.00
10	68	1.00
10	171	1.00
11	162	1.00
11	163	1.00
12	206	1.00
12	80	1.00
12	35	1.00
13	181	1.00
13	53	1.00
14	15	1.00
14	192	1.00
14	138	1.00
15	100	1.00
15	179	1.00
16	74	1.00
16	193	1.00
16	127	1.00
17	87	1.00
17	191	1.00
18	150	1.00
18	99	1.00
18	188	1.00
19	115	1.00
19	77	1.00
20	33	1.00
20	198	1.00
20	127	1.00
21	34	1.00
21	116	1.00
21	105	1.00
22	137	1.00
22	50	1.00
22	144	1.00
23	205	1.00
23	73	1.00
24	74	1.00
24	135	1.00
24	60	1.00
25	50	1.00
25	183	1.00
25	124	1.00
26	200	1.00
26	189	1.00
26	165	1.00
27	175	1.00
27	103	1.00
27	55	1.00
28	140	1.00
28	46	1.00
29	169	1.00
29	93	1.00
29	182	1.00
30	75	1.00
30	41	1.00
30	123	1.00
31	135	1.00
31	155	1.00
31	73	1.00
32	71	1.00
32	115	1.00
32	188	1.00
33	46	1.00
33	128	1.00
34	178	1.00
34	134	1.00
35	57	1.00
35	150	1.00
36	182	1.00
36	149	1.00
36	157	1.00
37	182	1.00
37	65	1.00
37	152	1.00
38	142	1.00
38	56	1.00
38	94	1.00
39	107	1.00
39	74	1.00
39	93	1.00
40	159	1.00
40	204	1.00
40	203	1.00
41	162	1.00
41	79	1.00
42	113	1.00
42	202	1.00
42	121	1.00
43	129	1.00
43	59	1.00
44	112	1.00
44	190	1.00
44	196	1.00
45	105	1.00
45	172	1.00
45	104	1.00
46	99	1.00
47	143	1.00
47	106	1.00
47	58	1.00
48	120	1.00
48	163	1.00
48	134	1.00
49	69	1.00
49	171	1.00
49	83	1.00
50	57	1.00
51	151	1.00
51	76	1.00
51	156	1.00
52	86	1.00
52	88	1.00
52	58	1.00
53	65	1.00
53	90	1.00
54	92	1.00
54	136	1.00
54	58	1.00
55	152	1.00
55	76	1.00
56	83	1.00
56	121	1.00
57	110	1.00
59	126	1.00
59	106	1.00
60	197	1.00
60	91	1.00
61	164	1.00
61	108	1.00
62	196	1.00
62	154	1.00
62	136	1.00
63	145	1.00
63	111	1.00
63	82	1.00
64	133	1.00
64	96	1.00
64	121	1.00
65	82	1.00
66	116	1.00
66	170	1.00
66	141	1.00
67	133	1.00
67	81	1.00
67	154	1.00
68	199	1.00
69	112	1.00
69	159	1.00
70	149	1.00
71	95	1.00
71	165	1.00
72	93	1.00
72	126	1.00
72	204	1.00
75	174	1.00
75	88	1.00
76	178	1.00
77	184	1.00
77	118	1.00
78	177	1.00
78	164	1.00
78	125	1.00
79	120	1.00
79	195	1.00
80	112	1.00
80	191	1.00
81	94	1.00
81	88	1.00
82	190	1.00
84	114	1.00
84	102	1.00
84	86	1.00
85	169	1.00
85	144	1.00
85	186	1.00
86	126	1.00
87	137	1.00
87	160	1.00
89	160	1.00
89	162	1.00
89	143	1.00
90	198	1.00
90	203	1.00
91	101	1.00
92	156	1.00
94	185	1.00
95	100	1.00
95	201	1.00
96	170	1.00
96	165	1.00
97	195	1.00
97	119	1.00
97	154	1.00
98	173	1.00
98	120	1.00
98	190	1.00
99	199	1.00
100	146	1.00
101	109	1.00
101	130	1.00
102	196	1.00
102	151	1.00
103	169	1.00
103	206	1.00
104	161	1.00
104	167	1.00
105	170	1.00
106	129	1.00
107	147	1.00
108	180	1.00
108	114	1.00
109	168	1.00
109	189	1.00
110	172	1.00
110	145	1.00
111	114	1.00
111	194	1.00
113	175	1.00
115	166	1.00
116	199	1.00
117	153	1.00
117	147	1.00
118	141	1.00
119	156	1.00
119	132	1.00
122	194	1.00
122	180	1.00
123	153	1.00
123	157	1.00
124	197	1.00
124	131	1.00
125	155	1.00
125	183	1.00
127	184	1.00
128	160	1.00
128	157	1.00
129	146	1.00
130	167	1.00
130	133	1.00
131	193	1.00
131	135	1.00
132	161	1.00
132	200	1.00
134	197	1.00
136	158	1.00
137	142	1.00
138	163	1.00
138	155	1.00
139	175	1.00
139	204	1.00
139	143	1.00
140	189	1.00
140	173	1.00
141	142	1.00
144	192	1.00
145	185	1.00
146	180	1.00
147	203	1.00
148	206	1.00
148	187	1.00
148	193	1.00
149	166	1.00
150	168	1.00
151	179	1.00
153	187	1.00
158	174	1.00
158	202	1.00
159	201	1.00
164	166	1.00
167	179	1.00
168	186	1.00
173	192	1.00
174	183	1.00
176	177	1.00
176	187	1.00
178	194	1.00
181	191	1.00
181	205	1.00
184	185	1.00
188	202	1.00
198	200	1.00
201	205	1.00
