288	432
1	265	1.00
1	203	1.00
1	31	1.00
2	83	1.00
2	105	1.00
2	216	1.00
3	89	1.00
3	220	1.00
3	282	1.00
4	164	1.00
4	93	1.00
4	213	1.00
5	85	1.00
5	71	1.00
5	194	1.00
6	260	1.00
6	72	1.00
6	206	1.00
7	84	1.00
7	219	1.00
7	37	1.00
8	51	1.00
8	94	1.00
8	153	1.00
9	37	1.00
9	110	1.00
9	199	1.00
10	212	1.00
10	265	1.00
10	217	1.00
11	231	1.00
11	98	1.00
11	210	1.00
12	130	1.00
12	104	1.00
12	50	1.00
13	225	1.00
13	81	1.00
13	84	1.00
14	88	1.00
14	106	1.00
14	65	1.00
15	252	1.00
15	270	1.00
15	223	1.00
16	205	1.00
16	266	1.00
16	184	1.00
17	230	1.00
17	37	1.00
17	60	1.00
18	73	1.00
18	184	1.00
18	20	1.00
19	250	1.00
19	215	1.00
19	59	1.00
20	123	1.00
20	174	1.00
21	214	1.00
21	75	1.00
21	146	1.00
22	214	1.00
22	201	1.00
22	127	1.00
23	149	1.00
23	128	1.00
23	97	1.00
24	143	1.00
24	255	1.00
24	232	1.00
25	119	1.00
25	94	1.00
25	100	1.00
26	209	1.00
26	268	1.00
26	155	1.00
27	49	1.00
27	267	1.00
27	36	1.00
28	150	1.00
28	130	1.00
28	222	1.00
29	42	1.00
29	147	1.00
29	187	1.00
30	31	1.00
30	134	1.00
30	69	1.00
31	185	1.00
32	87	1.00
32	237	1.00
32	132	1.00
33	186	1.00
33	117	1.00
33	94	1.00
34	104	1.00
34	235	1.00
34	279	1.00
35	242	1.00
35	238	1.00
35	194	1.00
36	258	1.00
36	248	1.00
38	272	1.00
38	217	1.00
38	240	1.00
39	226	1.00
39	40	1.00
39	135	1.00
40	286	1.00
40	177	1.00
41	277	1.00
41	253	1.00
41	234	1.00
42	244	1.00
42	111	1.00
43	117	1.00
43	173	1.00
43	221	1.00
44	228	1.00
44	275	1.00
44	185	1.00
45	46	1.00
45	265	1.00
45	109	1.00
46	227	1.00
46	73	1.00
47	170	1.00
47	168	1.00
47	133	1.00
48	54	1.00
48	217	1.00
48	68	1.00
49	187	1.00
49	150	1.00
50	220	1.00
50	75	1.00
51	165	1.00
51	201	1.00
52	74	1.00
52	268	1.00
52	155	1.00
53	248	1.00
53	277	1.00
53	62	1.00
54	136	1.00
54	116	1.00
55	172	1.00
55	82	1.00
55	209	1.00
56	253	1.00
56	168	1.00
56	207	1.00
57	281	1.00
57	91	1.00
57	125	1.00
58	189	1.00
58	121	1.00
58	195	1.00
59	112	1.00
59	66	1.00
60	64	1.00
60	225	1.00
61	85	1.00
61	126	1.00
61	175	1.00
62	149	1.00
62	235	1.00
63	90	1.00
63	287	1.00
63	140	1.00
64	233	1.00
64	278	1.00
65	280	1.00
65	160	1.00
66	91	1.00
66	85	1.00
67	177	1.00
67	95	1.00
67	183	1.00
68	255	1.00
68	263	1.00
69	203	1.00
69	70	1.00
70	275	1.00
70	284	1.00
71	252	1.00
71	276	1.00
72	203	1.00
72	143	1.00
73	252	1.00
74	127	1.00
74	269	1.00
75	88	1.00
76	262	1.00
76	279	1.00
76	103	1.00
77	259	1.00
77	147	1.00
77	197	1.00
78	161	1.00
78	145	1.00
78	133	1.00
79	166	1.00
79	251	1.00
79	276	1.00
80	263	1.00
80	86	1.00
80	123	1.00
81	151	1.00
81	258	1.00
82	163	1.00
82	180	1.00
83	270	1.00
83	96	1.00
84	92	1.00
86	157	1.00
86	148	1.00
87	271	1.00
87	154	1.00
88	139	1.00
89	266	1.00
89	140	1.00
90	122	1.00
90	273	1.00
91	162	1.00
92	107	1.00
92	137	1.00
93	107	1.00
93	284	1.00
95	222	1.00
95	128	1.00
96	182	1.00
96	259	1.00
97	176	1.00
97	246	1.00
98	131	1.00
98	180	1.00
99	225	1.00
99	267	1.00
99	287	1.00
100	118	1.00
100	158	1.00
101	216	1.00
101	223	1.00
101	182	1.00
102	215	1.00
102	245	1.00
102	136	1.00
103	232	1.00
103	138	1.00
104	159	1.00
105	128	1.00
105	138	1.00
106	202	1.00
106	111	1.00
107	213	1.00
108	122	1.00
108	274	1.00
108	130	1.00
109	181	1.00
109	241	1.00
110	221	1.00
110	249	1.00
111	139	1.00
112	141	1.00
112	218	1.00
113	281	1.00
113	240	1.00
113	199	1.00
114	188	1.00
114	193	1.00
114	279	1.00
115	152	1.00
115	151	1.00
115	207	1.00
116	283	1.00
116	120	1.00
117	214	1.00
118	212	1.00
118	174	1.00
119	144	1.00
119	167	1.00
120	237	1.00
120	125	1.00
121	143	1.00
121	157	1.00
122	189	1.00
123	145	1.00
124	212	1.00
124	153	1.00
124	213	1.00
125	159	1.00
126	161	1.00
126	230	1.00
127	248	1.00
129	260	1.00
129	187	1.00
129	216	1.00
131	208	1.00
131	136	1.00
132	274	1.00
132	288	1.00
133	283	1.00
134	191	1.00
134	183	1.00
135	243	1.00
135	175	1.00
137	288	1.00
137	245	1.00
138	196	1.00
139	204	1.00
140	264	1.00
141	192	1.00
141	227	1.00
142	160	1.00
142	272	1.00
142	197	1.00
144	200	1.00
144	242	1.00
145	242	1.00
146	238	1.00
146	151	1.00
147	282	1.00
148	166	1.00
148	192	1.00
149	237	1.00
150	186	1.00
152	208	1.00
152	162	1.00
153	224	1.00
154	244	1.00
154	179	1.00
155	197	1.00
156	173	1.00
156	254	1.00
156	171	1.00
157	246	1.00
158	276	1.00
158	169	1.00
159	196	1.00
160	191	1.00
161	250	1.00
162	163	1.00
163	205	1.00
164	192	1.00
164	271	1.00
165	167	1.00
165	218	1.00
166	171	1.00
167	247	1.00
168	256	1.00
169	219	1.00
169	170	1.00
170	230	1.00
171	231	1.00
172	277	1.00
172	227	1.00
173	183	1.00
174	190	1.00
175	273	1.00
176	179	1.00
176	274	1.00
177	190	1.00
178	202	1.00
178	249	1.00
178	210	1.00
179	244	1.00
180	282	1.00
181	257	1.00
181	204	1.00
182	198	1.00
184	263	1.00
185	211	1.00
186	287	1.00
188	275	1.00
188	247	1.00
189	196	1.00
190	193	1.00
191	238	1.00
193	284	1.00
194	228	1.00
195	209	1.00
195	269	1.00
198	201	1.00
198	285	1.00
199	240	1.00
200	259	1.00
200	206	1.00
202	236	1.00
204	281	1.00
205	211	1.00
206	241	1.00
207	261	1.00
208	226	1.00
210	267	1.00
211	215	1.00
218	220	1.00
219	234	1.00
221	262	1.00
222	268	1.00
223	236	1.00
224	255	1.00
224	250	1.00
226	280	1.00
228	278	1.00
229	231	1.00
229	256	1.00
229	249	1.00
232	269	1.00
233	280	1.00
233	283	1.00
234	257	1.00
235	288	1.00
236	285	1.00
239	251	1.00
239	278	1.00
239	260	1.00
241	247	1.00
243	253	1.00
243	285	1.00
245	261	1.00
246	272	1.00
251	258	1.00
254	270	1.00
254	271	1.00
256	266	1.00
257	286	1.00
261	262	1.00
264	286	1.00
264	273	1.00
