58	87
1	46	1.00
1	6	1.00
1	42	1.00
2	38	1.00
2	9	1.00
2	12	1.00
3	37	1.00
3	48	1.00
3	38	1.00
4	14	1.00
4	7	1.00
4	58	1.00
5	28	1.00
5	26	1.00
5	14	1.00
6	15	1.00
6	7	1.00
7	29	1.00
8	52	1.00
8	51	1.00
8	25	1.00
9	14	1.00
9	41	1.00
10	31	1.00
10	47	1.00
10	38	1.00
11	30	1.00
11	17	1.00
11	22	1.00
12	41	1.00
12	32	1.00
13	55	1.00
13	50	1.00
13	31	1.00
15	44	1.00
15	23	1.00
16	45	1.00
16	29	1.00
16	57	1.00
17	24	1.00
17	25	1.00
18	29	1.00
18	56	1.00
18	37	1.00
19	36	1.00
19	48	1.00
19	21	1.00
20	40	1.00
20	24	1.00
20	33	1.00
21	46	1.00
21	25	1.00
22	39	1.00
22	31	1.00
23	26	1.00
23	53	1.00
24	26	1.00
27	36	1.00
27	55	1.00
27	51	1.00
28	48	1.00
28	49	1.00
30	42	1.00
30	33	1.00
32	50	1.00
32	34	1.00
33	57	1.00
34	35	1.00
34	42	1.00
35	40	1.00
35	44	1.00
36	53	1.00
37	43	1.00
39	55	1.00
39	52	1.00
40	41	1.00
43	49	1.00
43	57	1.00
44	47	1.00
45	54	1.00
45	56	1.00
46	58	1.00
47	52	1.00
49	50	1.00
51	58	1.00
53	54	1.00
54	56	1.00
