228	342
1	184	1.00
1	99	1.00
1	3	1.00
2	140	1.00
2	110	1.00
2	92	1.00
3	40	1.00
3	164	1.00
4	184	1.00
4	154	1.00
4	57	1.00
5	98	1.00
5	134	1.00
5	222	1.00
6	78	1.00
6	178	1.00
6	155	1.00
7	144	1.00
7	60	1.00
7	173	1.00
8	56	1.00
8	36	1.00
8	160	1.00
9	158	1.00
9	22	1.00
9	95	1.00
10	178	1.00
10	35	1.00
10	192	1.00
11	63	1.00
11	221	1.00
11	214	1.00
12	38	1.00
12	17	1.00
12	66	1.00
13	34	1.00
13	207	1.00
13	154	1.00
14	223	1.00
14	155	1.00
14	61	1.00
15	181	1.00
15	52	1.00
15	160	1.00
16	179	1.00
16	106	1.00
16	60	1.00
17	94	1.00
17	39	1.00
18	77	1.00
18	47	1.00
18	102	1.00
19	23	1.00
19	223	1.00
19	67	1.00
20	36	1.00
20	50	1.00
20	106	1.00
21	87	1.00
21	176	1.00
21	193	1.00
22	220	1.00
22	200	1.00
23	75	1.00
23	84	1.00
24	124	1.00
24	96	1.00
24	165	1.00
25	125	1.00
25	101	1.00
25	157	1.00
26	27	1.00
26	79	1.00
26	193	1.00
27	191	1.00
27	183	1.00
28	221	1.00
28	38	1.00
28	58	1.00
29	188	1.00
29	49	1.00
29	90	1.00
30	80	1.00
30	46	1.00
30	40	1.00
31	228	1.00
31	64	1.00
31	126	1.00
32	206	1.00
32	39	1.00
32	170	1.00
33	76	1.00
33	48	1.00
33	112	1.00
34	178	1.00
34	150	1.00
35	155	1.00
35	91	1.00
36	182	1.00
37	41	1.00
37	187	1.00
37	227	1.00
38	133	1.00
39	143	1.00
40	177	1.00
41	136	1.00
41	83	1.00
42	65	1.00
42	49	1.00
42	94	1.00
43	126	1.00
43	215	1.00
43	119	1.00
44	166	1.00
44	83	1.00
44	197	1.00
45	61	1.00
45	159	1.00
45	192	1.00
46	59	1.00
46	226	1.00
47	146	1.00
47	96	1.00
48	163	1.00
48	218	1.00
49	153	1.00
50	156	1.00
50	182	1.00
51	212	1.00
51	128	1.00
51	161	1.00
52	172	1.00
52	194	1.00
53	171	1.00
53	180	1.00
53	142	1.00
54	65	1.00
54	168	1.00
54	107	1.00
55	60	1.00
55	135	1.00
55	147	1.00
56	127	1.00
56	121	1.00
57	204	1.00
57	91	1.00
58	88	1.00
58	160	1.00
59	78	1.00
59	61	1.00
62	121	1.00
62	100	1.00
62	125	1.00
63	137	1.00
63	186	1.00
64	163	1.00
64	197	1.00
65	126	1.00
66	133	1.00
66	157	1.00
67	86	1.00
67	204	1.00
68	196	1.00
68	128	1.00
68	71	1.00
69	198	1.00
69	137	1.00
69	102	1.00
70	164	1.00
70	129	1.00
70	156	1.00
71	114	1.00
71	113	1.00
72	176	1.00
72	93	1.00
72	140	1.00
73	208	1.00
73	175	1.00
73	102	1.00
74	77	1.00
74	132	1.00
74	135	1.00
75	227	1.00
75	174	1.00
76	120	1.00
76	103	1.00
77	208	1.00
78	116	1.00
79	150	1.00
79	103	1.00
80	220	1.00
80	132	1.00
81	118	1.00
81	124	1.00
81	165	1.00
82	114	1.00
82	145	1.00
82	147	1.00
83	117	1.00
84	85	1.00
84	174	1.00
85	205	1.00
85	173	1.00
86	111	1.00
86	188	1.00
87	210	1.00
87	221	1.00
88	123	1.00
88	105	1.00
89	195	1.00
89	188	1.00
89	93	1.00
90	202	1.00
90	196	1.00
91	139	1.00
92	222	1.00
92	206	1.00
93	99	1.00
94	138	1.00
95	136	1.00
95	127	1.00
96	148	1.00
97	194	1.00
97	214	1.00
97	138	1.00
98	186	1.00
98	148	1.00
99	103	1.00
100	149	1.00
100	107	1.00
101	207	1.00
101	199	1.00
104	171	1.00
104	107	1.00
104	141	1.00
105	210	1.00
105	141	1.00
106	148	1.00
108	153	1.00
108	191	1.00
108	195	1.00
109	110	1.00
109	218	1.00
109	114	1.00
110	205	1.00
111	151	1.00
111	128	1.00
112	144	1.00
112	226	1.00
113	169	1.00
113	131	1.00
115	131	1.00
115	141	1.00
115	201	1.00
116	149	1.00
116	139	1.00
117	131	1.00
117	190	1.00
118	136	1.00
118	165	1.00
119	130	1.00
119	175	1.00
120	145	1.00
120	172	1.00
121	223	1.00
122	130	1.00
122	211	1.00
122	224	1.00
123	181	1.00
123	140	1.00
124	158	1.00
125	159	1.00
127	168	1.00
129	213	1.00
129	164	1.00
130	144	1.00
132	212	1.00
133	162	1.00
134	162	1.00
134	202	1.00
135	217	1.00
137	222	1.00
138	173	1.00
139	180	1.00
142	219	1.00
142	163	1.00
143	161	1.00
143	190	1.00
145	219	1.00
146	199	1.00
146	191	1.00
147	175	1.00
149	150	1.00
151	197	1.00
151	196	1.00
152	225	1.00
152	211	1.00
152	202	1.00
153	154	1.00
156	170	1.00
157	183	1.00
158	189	1.00
159	226	1.00
161	177	1.00
162	204	1.00
166	207	1.00
166	220	1.00
167	187	1.00
167	168	1.00
167	200	1.00
169	185	1.00
169	216	1.00
170	215	1.00
171	224	1.00
172	217	1.00
174	189	1.00
176	177	1.00
179	194	1.00
179	215	1.00
180	227	1.00
181	201	1.00
182	200	1.00
183	216	1.00
184	189	1.00
185	214	1.00
185	213	1.00
186	212	1.00
187	228	1.00
190	206	1.00
192	209	1.00
193	224	1.00
195	217	1.00
198	219	1.00
198	225	1.00
199	209	1.00
201	203	1.00
203	213	1.00
203	225	1.00
205	208	1.00
209	228	1.00
210	211	1.00
216	218	1.00
