240	360
1	63	1.00
1	78	1.00
1	109	1.00
2	19	1.00
2	185	1.00
2	49	1.00
3	202	1.00
3	111	1.00
3	142	1.00
4	135	1.00
4	189	1.00
4	34	1.00
5	73	1.00
5	138	1.00
5	35	1.00
6	88	1.00
6	44	1.00
6	82	1.00
7	21	1.00
7	225	1.00
7	45	1.00
8	165	1.00
8	206	1.00
8	169	1.00
9	112	1.00
9	46	1.00
9	56	1.00
10	211	1.00
10	161	1.00
10	144	1.00
11	138	1.00
11	62	1.00
11	14	1.00
12	46	1.00
12	189	1.00
12	196	1.00
13	36	1.00
13	97	1.00
13	127	1.00
14	17	1.00
14	50	1.00
15	121	1.00
15	103	1.00
15	184	1.00
16	229	1.00
16	143	1.00
16	97	1.00
17	85	1.00
17	168	1.00
18	152	1.00
18	34	1.00
18	212	1.00
19	92	1.00
19	154	1.00
20	87	1.00
20	228	1.00
20	95	1.00
21	221	1.00
21	141	1.00
22	124	1.00
22	117	1.00
22	24	1.00
23	186	1.00
23	172	1.00
23	240	1.00
24	89	1.00
24	28	1.00
25	143	1.00
25	53	1.00
25	172	1.00
26	225	1.00
26	59	1.00
26	167	1.00
27	52	1.00
27	124	1.00
27	208	1.00
28	228	1.00
28	119	1.00
29	129	1.00
29	93	1.00
29	86	1.00
30	206	1.00
30	139	1.00
30	137	1.00
31	233	1.00
31	140	1.00
31	196	1.00
32	174	1.00
32	158	1.00
32	166	1.00
33	99	1.00
33	101	1.00
33	163	1.00
34	69	1.00
35	170	1.00
35	159	1.00
36	37	1.00
36	156	1.00
37	71	1.00
37	87	1.00
38	155	1.00
38	192	1.00
38	51	1.00
39	239	1.00
39	107	1.00
39	190	1.00
40	132	1.00
40	74	1.00
40	108	1.00
41	177	1.00
41	211	1.00
41	61	1.00
42	210	1.00
42	190	1.00
42	111	1.00
43	195	1.00
43	158	1.00
43	75	1.00
44	165	1.00
44	94	1.00
45	143	1.00
45	58	1.00
46	47	1.00
47	237	1.00
47	107	1.00
48	62	1.00
48	127	1.00
48	103	1.00
49	98	1.00
49	68	1.00
50	137	1.00
50	100	1.00
51	54	1.00
51	135	1.00
52	70	1.00
52	137	1.00
53	239	1.00
53	220	1.00
54	156	1.00
54	81	1.00
55	69	1.00
55	96	1.00
55	114	1.00
56	80	1.00
56	158	1.00
57	148	1.00
57	207	1.00
57	198	1.00
58	60	1.00
58	110	1.00
59	191	1.00
59	190	1.00
60	118	1.00
60	116	1.00
61	175	1.00
61	99	1.00
62	167	1.00
63	223	1.00
63	107	1.00
64	146	1.00
64	106	1.00
64	160	1.00
65	209	1.00
65	129	1.00
65	186	1.00
66	85	1.00
66	122	1.00
66	73	1.00
67	72	1.00
67	147	1.00
67	208	1.00
68	195	1.00
68	216	1.00
69	214	1.00
70	209	1.00
70	240	1.00
71	100	1.00
71	199	1.00
72	76	1.00
72	159	1.00
73	155	1.00
74	182	1.00
74	86	1.00
75	231	1.00
75	86	1.00
76	218	1.00
76	183	1.00
77	209	1.00
77	204	1.00
77	188	1.00
78	94	1.00
78	237	1.00
79	164	1.00
79	125	1.00
79	160	1.00
80	114	1.00
80	197	1.00
81	96	1.00
81	149	1.00
82	111	1.00
82	205	1.00
83	179	1.00
83	170	1.00
83	105	1.00
84	230	1.00
84	202	1.00
84	168	1.00
85	176	1.00
87	187	1.00
88	122	1.00
88	169	1.00
89	142	1.00
89	90	1.00
90	132	1.00
90	179	1.00
91	199	1.00
91	115	1.00
91	136	1.00
92	100	1.00
92	101	1.00
93	235	1.00
93	220	1.00
94	194	1.00
95	117	1.00
95	193	1.00
