52	78
1	18	1.00
1	24	1.00
1	25	1.00
2	28	1.00
2	24	1.00
2	11	1.00
3	36	1.00
3	27	1.00
3	38	1.00
4	5	1.00
4	45	1.00
4	11	1.00
5	21	1.00
5	15	1.00
6	38	1.00
6	19	1.00
6	39	1.00
7	52	1.00
7	18	1.00
7	47	1.00
8	17	1.00
8	21	1.00
8	16	1.00
9	51	1.00
9	30	1.00
9	49	1.00
10	35	1.00
10	16	1.00
10	46	1.00
11	39	1.00
12	46	1.00
12	48	1.00
12	33	1.00
13	28	1.00
13	41	1.00
13	49	1.00
14	22	1.00
14	50	1.00
14	48	1.00
15	20	1.00
15	42	1.00
16	27	1.00
17	31	1.00
17	33	1.00
18	45	1.00
19	32	1.00
19	50	1.00
20	34	1.00
20	25	1.00
21	30	1.00
22	28	1.00
22	26	1.00
23	24	1.00
23	30	1.00
23	39	1.00
25	32	1.00
26	36	1.00
26	37	1.00
27	29	1.00
29	34	1.00
29	52	1.00
31	44	1.00
31	43	1.00
32	44	1.00
33	40	1.00
34	37	1.00
35	36	1.00
35	43	1.00
37	43	1.00
38	46	1.00
40	47	1.00
40	42	1.00
41	47	1.00
41	44	1.00
42	51	1.00
45	52	1.00
48	49	1.00
50	51	1.00
