120	180
1	2	1.00
1	60	1.00
1	46	1.00
2	86	1.00
2	102	1.00
3	79	1.00
3	32	1.00
3	103	1.00
4	38	1.00
4	105	1.00
4	82	1.00
5	67	1.00
5	18	1.00
5	104	1.00
6	21	1.00
6	47	1.00
6	107	1.00
7	19	1.00
7	41	1.00
7	47	1.00
8	64	1.00
8	89	1.00
8	111	1.00
9	99	1.00
9	80	1.00
9	51	1.00
10	82	1.00
10	80	1.00
10	70	1.00
11	118	1.00
11	46	1.00
11	97	1.00
12	31	1.00
12	30	1.00
12	58	1.00
13	85	1.00
13	105	1.00
13	104	1.00
14	88	1.00
14	101	1.00
14	113	1.00
15	107	1.00
15	32	1.00
15	93	1.00
16	119	1.00
16	36	1.00
16	59	1.00
17	38	1.00
17	96	1.00
17	56	1.00
18	40	1.00
18	57	1.00
19	76	1.00
19	33	1.00
20	65	1.00
20	120	1.00
20	61	1.00
21	102	1.00
21	54	1.00
22	43	1.00
22	40	1.00
22	57	1.00
23	24	1.00
23	77	1.00
23	27	1.00
24	41	1.00
24	38	1.00
25	40	1.00
25	86	1.00
25	58	1.00
26	78	1.00
26	97	1.00
26	72	1.00
27	83	1.00
27	97	1.00
28	45	1.00
28	52	1.00
28	109	1.00
29	49	1.00
29	73	1.00
29	115	1.00
30	102	1.00
30	118	1.00
31	60	1.00
31	88	1.00
32	95	1.00
33	53	1.00
33	65	1.00
34	99	1.00
34	55	1.00
34	113	1.00
35	91	1.00
35	107	1.00
35	36	1.00
36	108	1.00
37	103	1.00
37	92	1.00
37	106	1.00
39	90	1.00
39	98	1.00
39	63	1.00
41	59	1.00
42	53	1.00
42	100	1.00
42	106	1.00
43	68	1.00
43	112	1.00
44	48	1.00
44	54	1.00
44	111	1.00
45	98	1.00
45	82	1.00
46	95	1.00
47	116	1.00
48	108	1.00
48	49	1.00
49	105	1.00
50	52	1.00
50	53	1.00
50	65	1.00
51	74	1.00
51	94	1.00
52	59	1.00
54	90	1.00
55	83	1.00
55	61	1.00
56	103	1.00
56	100	1.00
57	99	1.00
58	98	1.00
60	79	1.00
61	106	1.00
62	120	1.00
62	91	1.00
62	73	1.00
63	84	1.00
63	111	1.00
64	114	1.00
64	116	1.00
66	69	1.00
66	84	1.00
66	75	1.00
67	114	1.00
67	110	1.00
68	85	1.00
68	112	1.00
69	75	1.00
69	70	1.00
70	74	1.00
71	77	1.00
71	94	1.00
71	93	1.00
72	87	1.00
72	101	1.00
73	104	1.00
74	113	1.00
75	84	1.00
76	114	1.00
76	96	1.00
77	117	1.00
78	86	1.00
78	81	1.00
79	81	1.00
80	117	1.00
81	92	1.00
83	89	1.00
85	110	1.00
87	95	1.00
87	88	1.00
89	120	1.00
90	110	1.00
91	119	1.00
92	93	1.00
94	116	1.00
96	112	1.00
100	117	1.00
101	108	1.00
109	119	1.00
109	115	1.00
115	118	1.00
