76	114
1	18	1.00
1	26	1.00
1	27	1.00
2	8	1.00
2	68	1.00
2	4	1.00
3	18	1.00
3	66	1.00
3	22	1.00
4	9	1.00
4	8	1.00
5	12	1.00
5	53	1.00
5	30	1.00
6	46	1.00
6	14	1.00
6	43	1.00
7	71	1.00
7	32	1.00
7	41	1.00
8	67	1.00
9	11	1.00
9	57	1.00
10	35	1.00
10	58	1.00
10	13	1.00
11	20	1.00
11	34	1.00
12	23	1.00
12	17	1.00
13	69	1.00
13	70	1.00
14	15	1.00
14	55	1.00
15	40	1.00
15	56	1.00
16	27	1.00
16	29	1.00
16	59	1.00
17	21	1.00
17	52	1.00
18	73	1.00
19	66	1.00
19	49	1.00
19	74	1.00
20	42	1.00
20	71	1.00
21	60	1.00
21	45	1.00
22	76	1.00
22	61	1.00
23	65	1.00
23	63	1.00
24	76	1.00
24	70	1.00
24	52	1.00
25	31	1.00
25	62	1.00
25	61	1.00
26	67	1.00
26	29	1.00
27	39	1.00
28	50	1.00
28	29	1.00
28	65	1.00
30	48	1.00
30	59	1.00
31	37	1.00
31	39	1.00
32	71	1.00
32	57	1.00
33	43	1.00
33	70	1.00
33	55	1.00
34	73	1.00
34	75	1.00
35	36	1.00
35	42	1.00
36	60	1.00
36	76	1.00
37	38	1.00
37	51	1.00
38	53	1.00
38	39	1.00
40	50	1.00
40	64	1.00
41	51	1.00
41	73	1.00
42	52	1.00
43	72	1.00
44	62	1.00
44	72	1.00
44	74	1.00
45	63	1.00
45	57	1.00
46	47	1.00
46	68	1.00
47	63	1.00
47	61	1.00
48	49	1.00
48	56	1.00
49	58	1.00
50	64	1.00
51	72	1.00
53	58	1.00
54	67	1.00
54	69	1.00
54	66	1.00
55	56	1.00
59	65	1.00
60	62	1.00
64	74	1.00
68	75	1.00
69	75	1.00
